2014/01/04,electricity,944.3
2014/06/22,computer,296.62
2014/01/21,computer,737.85
2014/02/18,computer,695.74
2014/02/02,rent,169.02
2014/11/12,taxes,382.63
2014/01/19,groceries,14.45
2014/01/19,groceries,665.24
2014/07/27,computer,656.46
2014/07/09,computer,195.21
2014/02/01,computer,176.63
2014/01/19,computer,187.14
2014/11/16,internet,660.41
2014/02/01,internet,653.53
2014/02/09,electricity,263.31
2014/11/14,internet,27.74
2014/08/26,groceries,834.39
2014/10/21,car,779.25
2014/10/30,computer,654.92
2014/09/08,electricity,609.05
2014/11/17,taxes,721
2014/06/23,groceries,413.79
2014/11/10,groceries,927.79
2014/08/13,electricity,772.85
2014/07/09,rent,60.72
2014/04/30,taxes,326.66
2014/06/20,computer,83.11
2014/10/26,car,144.41
2014/10/20,internet,359.52
2014/12/09,internet,326.27
2014/05/13,taxes,56.97
2014/01/06,car,436.05
2014/07/06,gas,518.97
2014/07/12,groceries,434.99
2014/08/17,internet,266.98
2014/02/13,groceries,90.92
2014/11/25,internet,915.68
2014/01/23,groceries,109.21
2014/01/20,computer,518.11
2014/08/28,taxes,695.33
2014/09/22,electricity,118.26
2014/08/29,internet,872.68
2014/09/22,taxes,876.58
2014/12/27,car,585.07
2014/06/15,electricity,451
2014/04/29,gas,587.93
2014/05/15,electricity,125.6
2014/03/16,taxes,37.26
2014/10/23,computer,852.3
2014/06/10,gas,916.01
2014/07/17,groceries,140.39
2014/11/25,internet,373.34
2014/10/05,gas,934.26
2014/01/01,car,308.19
2014/12/01,rent,962
2014/10/12,car,202.68
2014/04/28,taxes,826.12
2014/09/11,gas,136.54
2014/11/26,computer,511.13
2014/02/26,electricity,907.94
2014/03/06,car,280.4
2014/11/12,taxes,301.36
2014/09/12,rent,762.46
2014/12/19,groceries,314.31
2014/05/18,rent,634.17
2014/10/19,internet,853.84
2014/07/26,gas,799.05
2014/07/08,taxes,294.41
2014/07/23,rent,551.32
2014/06/16,taxes,841.06
2014/10/29,gas,483.5
2014/03/27,gas,838.67
2014/05/09,gas,23.45
2014/04/20,gas,718.49
2014/09/11,computer,518.91
2014/06/03,computer,868.43
2014/08/25,gas,877.14
2014/08/13,gas,281.13
2014/10/08,electricity,427.25
2014/06/10,computer,784.6
2014/07/23,taxes,25.14
2014/04/09,rent,140.06
2014/09/10,taxes,446.81
2014/10/02,rent,429.21
2014/11/09,car,906.62
2014/07/05,internet,314.84
2014/01/09,car,542.31
2014/09/14,rent,790.85
2014/12/01,groceries,988.45
2014/11/04,groceries,524.98
2014/06/11,gas,632.83
2014/03/10,car,406.69
2014/06/11,internet,845.31
2014/04/17,groceries,245.16
2014/10/11,electricity,772.23
2014/08/29,computer,4.84
2014/06/25,taxes,200.14
2014/12/03,taxes,539.11
2014/08/13,computer,365.64
2014/07/21,groceries,490.15
2014/11/28,rent,389.96
2014/01/02,computer,105.86
2014/09/04,electricity,572.78
2014/01/19,computer,905.24
2014/05/21,taxes,23.51
2014/06/19,gas,859.93
2014/02/13,electricity,835.19
2014/05/26,groceries,495.19
2014/05/25,rent,117.85
2014/07/14,groceries,723.42
2014/04/17,internet,969.09
2014/10/10,internet,470.44
2014/12/28,computer,740.22
2014/01/23,rent,133.06
2014/01/13,gas,489.54
2014/04/17,computer,496.87
2014/12/19,electricity,139.56
2014/07/02,computer,59.45
2014/08/09,rent,773.67
2014/04/07,gas,345.45
2014/11/14,taxes,528.7
2014/12/12,groceries,98.09
2014/06/16,taxes,331.96
2014/07/21,electricity,505.9
2014/01/10,car,73.91
2014/08/13,taxes,423.59
2014/04/07,car,836.6
2014/04/27,gas,909.44
2014/01/23,taxes,262.68
2014/03/05,taxes,98.45
2014/10/08,car,654.32
2014/04/14,groceries,215.65
2014/01/28,car,653.5
2014/02/26,groceries,396.64
2014/08/05,groceries,448.7
2014/04/29,internet,396.36
2014/04/24,electricity,63.44
2014/02/18,taxes,440.29
2014/09/14,computer,952.94
2014/11/28,rent,596.96
2014/06/18,taxes,519.54
2014/07/09,gas,553.8
2014/10/19,taxes,269.06
2014/02/14,computer,470.93
2014/03/28,car,789.42
2014/07/21,car,315.1
2014/01/25,gas,23.03
2014/03/06,computer,368.37
2014/09/25,groceries,14.59
2014/09/17,computer,327.89
2014/12/12,electricity,397.85
2014/03/17,rent,912.34
2014/06/27,car,896.62
2014/08/26,taxes,250.92
2014/07/17,gas,477.61
2014/08/28,gas,618.93
2014/03/13,computer,31.67
2014/06/27,groceries,602.35
2014/03/12,taxes,465.5
2014/12/17,groceries,308.04
2014/05/18,car,353.65
2014/01/20,rent,307.07
2014/10/03,car,187.32
2014/01/20,taxes,111.01
2014/07/24,groceries,228.5
2014/09/19,internet,873.88
2014/01/12,groceries,859.51
2014/03/03,car,909.96
2014/05/23,car,544.78
2014/08/17,taxes,477.22
2014/12/09,electricity,386.85
2014/10/07,taxes,40.5
2014/01/29,computer,165.34
2014/06/23,internet,74.55
2014/10/22,groceries,459.7
2014/10/27,taxes,55.45
2014/02/25,taxes,344.76
2014/12/03,taxes,15.53
2014/03/18,car,444.47
2014/10/29,gas,281.63
2014/04/22,taxes,175.08
2014/06/16,taxes,393.3
2014/01/23,groceries,503.35
2014/10/22,gas,805.33
2014/11/11,car,798.81
2014/01/19,electricity,650.83
2014/01/03,car,540.38
2014/01/07,car,393.82
2014/04/29,groceries,24.2
2014/09/17,rent,686.51
2014/03/04,internet,450.94
2014/08/16,internet,701.42
2014/07/20,gas,91.62
2014/01/09,car,903.7
2014/02/20,groceries,750.26
2014/10/21,gas,917.95
2014/08/15,rent,673.09
2014/11/27,rent,317.69
2014/06/11,groceries,973.98
2014/02/04,computer,795.84
2014/06/26,car,738.73
2014/09/06,electricity,971.15
2014/01/04,groceries,279.99
2014/01/20,computer,739.27
2014/04/20,computer,694.4
2014/11/05,gas,515.96
2014/03/03,rent,435.59
2014/06/18,internet,354.39
2014/11/08,electricity,184.01
2014/03/30,electricity,893.89
2014/02/06,internet,847.58
2014/01/25,internet,544.42
2014/06/21,car,158.09
2014/12/07,internet,593.28
2014/12/10,electricity,485.41
2014/05/29,computer,886.53
2014/07/08,computer,236.84
2014/08/23,car,970.92
2014/04/01,internet,458.59
2014/06/06,gas,649.81
2014/12/18,computer,41.57
2014/07/11,taxes,610.18
2014/05/28,groceries,639.44
2014/04/16,taxes,404.04
2014/08/29,rent,32.45
2014/03/19,taxes,636.44
2014/03/21,car,70.87
2014/03/15,taxes,728.81
2014/08/08,gas,473.72
2014/02/03,groceries,329.93
2014/05/28,electricity,966.3
2014/10/26,taxes,60.95
2014/06/16,electricity,449.19
2014/11/30,computer,263.69
2014/06/10,electricity,894.99
2014/12/02,groceries,214.9
2014/02/26,car,371.28
2014/02/15,groceries,550.89
2014/01/06,internet,250.81
2014/07/13,computer,576.94
2014/12/26,rent,166.24
2014/12/05,rent,610.82
2014/02/01,car,326.27
2014/08/19,car,408.4
2014/12/30,car,276.19
2014/05/24,rent,157.01
2014/07/12,gas,255.96
2014/04/09,internet,96.57
2014/11/12,taxes,795.26
2014/02/13,electricity,873.41
2014/08/16,taxes,754.52
2014/03/26,electricity,563.85
2014/04/09,computer,452.63
2014/11/23,computer,476.18
2014/04/23,groceries,954.49
2014/05/28,internet,386.74
2014/12/23,computer,769.82
2014/07/08,gas,558.68
2014/06/16,car,747.66
2014/04/26,taxes,485.6
2014/03/09,rent,552.08
2014/08/28,gas,786.39
2014/01/31,internet,851.11
2014/05/26,computer,524.69
2014/02/07,internet,925.93
2014/12/15,car,646.02
2014/05/17,computer,355.32
2014/07/28,rent,408.79
2014/10/31,computer,405.25
2014/07/04,computer,59.5
2014/12/31,computer,766.4
2014/03/02,groceries,478.83
2014/08/08,electricity,957.42
2014/11/15,internet,748.95
2014/07/27,rent,528.36
2014/03/24,internet,193.19
2014/08/31,electricity,749.37
2014/11/28,electricity,282.42
2014/07/20,taxes,703.54
2014/08/12,car,234.91
2014/02/09,car,179.77
2014/02/14,groceries,243.05
2014/09/10,computer,900.59
2014/08/05,car,107.13
2014/06/29,computer,949.41
2014/01/06,car,945.65
2014/07/08,internet,669.05
2014/09/05,car,369.59
2014/04/05,computer,285.91
2014/05/30,car,574.99
2014/06/11,internet,428.68
2014/05/12,car,729.01
2014/09/27,computer,21.86
2014/11/08,groceries,538.93
2014/06/21,rent,568.4
2014/01/04,electricity,224.13
2014/08/18,internet,27.59
2014/03/03,car,217.29
2014/09/20,electricity,636.42
2014/11/23,groceries,743.56
2014/02/22,electricity,519.64
2014/02/05,gas,143.84
2014/05/26,taxes,547.83
2014/07/14,car,80.14
2014/03/24,computer,6.03
2014/08/26,groceries,983.77
2014/09/27,groceries,459.28
2014/06/17,taxes,660.3
2014/12/06,car,86.77
2014/08/02,rent,463.31
2014/01/24,car,403.34
2014/03/01,electricity,990.08
2014/08/26,electricity,5.26
2014/07/10,groceries,670.49
2014/04/17,computer,935.59
2014/06/24,rent,731.59
2014/12/19,electricity,741.4
2014/06/23,car,877.72
2014/08/22,electricity,927.98
2014/06/04,computer,164.62
2014/03/21,car,551.88
2014/01/20,gas,237.04
2014/02/19,gas,240.21
2014/02/24,internet,597.43
2014/06/16,electricity,195.66
2014/01/01,computer,367.59
2014/08/03,electricity,318.48
2014/12/21,car,69.34
2014/05/07,internet,634.81
2014/11/08,groceries,993.03
2014/02/03,gas,806.98
2014/10/20,taxes,434.61
2014/01/05,computer,771.18
2014/12/26,computer,392.53
2014/02/04,car,12.45
2014/04/16,gas,633.03
2014/10/26,car,768.61
2014/12/03,groceries,504.58
2014/09/16,taxes,535.83
2014/10/18,groceries,637.26
2014/11/06,gas,718.61
2014/03/02,groceries,66.53
2014/12/12,gas,577.07
2014/11/05,taxes,219.98
2014/05/20,electricity,833.88
2014/11/02,rent,185.71
2014/04/06,computer,330.89
2014/11/15,computer,306.47
2014/12/25,rent,999.87
2014/08/28,taxes,219.17
2014/10/25,rent,520.49
2014/11/08,electricity,268.59
2014/08/20,rent,378.54
2014/08/16,computer,789.46
2014/12/09,computer,465.46
2014/08/15,car,75.99
2014/03/22,car,841.75
2014/01/23,rent,182.79
2014/12/17,car,146.99
2014/12/18,internet,748.63
2014/02/10,gas,313.33
2014/06/12,gas,263.52
2014/12/16,electricity,520.09
2014/01/16,electricity,51.64
2014/08/18,groceries,619.32
2014/07/31,internet,395.4
2014/05/07,car,826.99
2014/01/13,car,839.57
2014/11/18,rent,185.37
2014/09/30,computer,685.34
2014/09/16,electricity,889.82
2014/05/05,taxes,891.56
2014/09/18,car,877.96
2014/12/20,computer,159.1
2014/08/27,rent,303
2014/03/14,taxes,482.16
2014/05/16,taxes,463.2
2014/09/20,rent,241.42
2014/12/18,taxes,106.64
2014/01/20,rent,304.82
2014/08/20,groceries,552.29
2014/01/22,electricity,144.03
2014/10/17,internet,902.65
2014/03/19,computer,705.78
2014/09/30,groceries,516.89
2014/12/14,internet,465.77
2014/11/20,electricity,473.29
2014/10/28,groceries,495.56
2014/06/06,car,690.96
2014/03/10,computer,477.47
2014/04/03,rent,779.8
2014/08/25,groceries,883.83
2014/06/12,rent,227.01
2014/12/04,computer,202.23
2014/08/24,taxes,754.51
2014/09/13,electricity,330.17
2014/09/20,computer,245.59
2014/05/17,taxes,508.13
2014/09/20,car,554.93
2014/10/17,computer,319.46
2014/07/14,rent,405.77
2014/05/01,groceries,5.6
2014/03/20,car,921.84
2014/09/13,rent,254.71
2014/10/17,gas,732.61
2014/07/22,gas,585.4
2014/09/11,groceries,975.85
2014/07/12,car,814.04
2014/08/04,computer,464.2
2014/01/06,internet,946.44
2014/10/05,gas,197.99
2014/11/25,electricity,240.02
2014/03/12,rent,826.57
2014/11/03,internet,443.3
2014/06/26,gas,469.78
2014/08/25,groceries,120.77
2014/09/08,gas,8.75
2014/03/18,rent,34.28
2014/08/25,groceries,896.92
2014/07/08,electricity,281.8
2014/01/09,internet,193.5
2014/11/26,rent,29.2
2014/02/02,groceries,708
2014/12/14,groceries,435.56
2014/04/12,rent,300.99
2014/03/23,rent,724.17
2014/08/09,rent,805.84
2014/05/28,car,233.08
2014/05/05,car,122.88
2014/05/24,computer,866.93
2014/09/15,electricity,554.08
2014/07/27,internet,327.82
2014/07/27,computer,764.08
2014/03/21,taxes,221.38
2014/06/15,computer,104.95
2014/05/29,car,996.26
2014/02/22,electricity,766.89
2014/08/02,computer,294.26
2014/11/15,car,16.83
2014/11/06,taxes,763.27
2014/11/22,computer,969.43
2014/12/19,internet,549.09
2014/01/12,car,71.29
2014/12/04,groceries,352.29
2014/01/23,computer,45.47
2014/12/08,electricity,164.54
2014/11/24,taxes,78.98
2014/10/31,groceries,121.19
2014/01/06,gas,787.27
2014/04/11,taxes,593.96
2014/01/01,electricity,62.67
2014/09/07,electricity,954.16
2014/03/24,rent,525.81
2014/10/22,gas,852.37
2014/08/10,electricity,522.87
2014/12/23,electricity,358.51
2014/06/05,gas,634.75
2014/12/08,rent,594.35
2014/06/18,computer,527.74
2014/09/26,rent,262.09
2014/09/23,taxes,834.88
2014/06/14,internet,653.12
2014/07/10,gas,123.94
2014/04/14,groceries,723
2014/06/02,car,5.02
2014/06/09,electricity,786.09
2014/09/14,taxes,38.35
2014/05/30,rent,447.82
2014/06/30,internet,413.54
2014/04/01,internet,916.14
2014/02/18,rent,833.52
2014/11/17,taxes,667.91
2014/04/03,gas,711.05
2014/12/12,taxes,170.63
2014/09/15,computer,590.32
2014/10/08,taxes,545.26
2014/02/20,computer,670.87
2014/07/11,car,501.53
2014/02/03,electricity,821.56
2014/11/11,computer,870.51
2014/03/23,taxes,527.6
2014/11/14,car,620.36
2014/11/13,rent,668.62
2014/07/30,electricity,374.91
2014/12/27,car,847.34
2014/06/20,rent,400.33
2014/04/26,groceries,500.81
2014/04/10,gas,506.72
2014/12/24,gas,165.17
2014/04/10,gas,786.11
2014/04/06,taxes,823.16
2014/05/03,car,19.33
2014/12/26,gas,145.29
2014/02/03,gas,607.87
2014/10/16,electricity,903.22
2014/09/19,computer,184.28
2014/12/30,rent,759.31
2014/12/01,car,521.41
2014/02/12,groceries,751.19
2014/01/23,internet,877.09
2014/04/02,gas,935.48
2014/05/05,car,590.31
2014/10/09,computer,29.89
2014/08/23,car,186.77
2014/09/15,gas,308.94
2014/11/30,internet,788.6
2014/11/06,taxes,132.49
2014/08/09,computer,572.45
2014/02/03,rent,98.18
2014/12/20,groceries,933.96
2014/01/13,internet,45.49
2014/12/31,gas,930.81
2014/12/03,gas,747.41
2014/12/15,gas,261.51
2014/11/02,rent,713.34
2014/05/12,car,248.18
2014/04/21,internet,807.48
2014/05/24,internet,17.51
2014/01/14,car,438.34
2014/01/15,rent,788.84
2014/12/18,gas,579.65
2014/01/08,electricity,89.57
2014/12/14,internet,385.51
2014/01/24,car,18.84
2014/06/16,gas,317.26
2014/01/12,groceries,796.78
2014/07/21,taxes,517.28
2014/11/17,electricity,679.73
2014/05/27,computer,269.23
2014/05/10,rent,538.18
2014/01/30,taxes,256.17
2014/05/22,computer,611.87
2014/02/16,rent,557.72
2014/09/06,groceries,41.93
2014/04/19,computer,866.24
2014/08/15,electricity,79.67
2014/04/29,taxes,808.8
2014/03/20,taxes,470.28
2014/05/19,internet,955.04
2014/11/28,electricity,473.79
2014/10/02,taxes,600.61
2014/03/15,internet,617.01
2014/10/20,taxes,627.86
2014/06/14,electricity,355.56
2014/05/20,car,157.54
2014/07/26,car,883.81
2014/08/24,rent,674.63
2014/08/08,groceries,868.95
2014/03/05,groceries,302.29
2014/01/04,taxes,641.61
2014/07/01,rent,737.03
2014/09/19,car,573.41
2014/11/01,internet,479.19
2014/01/09,car,969.99
2014/01/24,groceries,689.92
2014/09/15,internet,748.1
2014/07/01,gas,682.68
2014/09/21,taxes,624.54
2014/08/15,groceries,475.58
2014/12/30,computer,183.92
2014/09/12,gas,364.28
2014/07/04,gas,407.32
2014/04/13,car,353.33
2014/09/08,rent,414.09
2014/03/04,taxes,849.13
2014/11/27,car,909.25
2014/03/16,groceries,969.16
2014/09/25,internet,237.68
2014/07/30,groceries,470.2
2014/06/21,car,856.05
2014/05/19,car,811.27
2014/09/20,car,262.18
2014/08/17,car,523.55
2014/01/12,computer,21.05
2014/12/01,gas,497.39
2014/11/04,computer,32.36
2014/12/15,groceries,262.52
2014/08/23,groceries,867.91
2014/09/29,computer,938.18
2014/06/26,computer,122.12
2014/05/22,gas,481.43
2014/08/23,taxes,755.72
2014/02/25,car,738.48
2014/02/14,taxes,344.12
2014/05/05,computer,791.44
2014/11/07,car,676.2
2014/03/22,taxes,234.42
2014/02/06,computer,979.55
2014/07/06,car,461.5
2014/07/23,taxes,99.6
2014/11/08,internet,319.18
2014/06/19,taxes,645.69
2014/12/15,gas,686.7
2014/07/14,rent,580.73
2014/08/27,taxes,683.73
2014/06/05,electricity,103.86
2014/02/16,gas,354.34
2014/03/04,electricity,320.75
2014/10/19,taxes,291.47
2014/09/25,computer,963.45
2014/09/10,groceries,804.66
2014/11/16,gas,892.78
2014/01/18,car,816.73
2014/11/27,car,859.98
2014/06/16,groceries,728.86
2014/08/11,internet,821.27
2014/11/02,car,406.83
2014/05/09,taxes,275.78
2014/07/28,taxes,211.19
2014/04/29,gas,654.68
2014/04/30,taxes,476.33
2014/09/12,electricity,731.48
2014/07/22,internet,4.94
2014/05/08,rent,590.49
2014/07/16,internet,309.24
2014/07/07,taxes,605.11
2014/07/27,taxes,433.86
2014/03/06,internet,599
2014/07/11,rent,31.14
2014/06/27,electricity,332.11
2014/10/12,taxes,831.1
2014/08/30,internet,348.81
2014/02/15,rent,18.14
2014/12/31,gas,205.98
2014/10/10,groceries,167.08
2014/10/30,groceries,62.17
2014/02/23,internet,33.13
2014/10/27,gas,433.42
2014/09/15,internet,475.52
2014/09/20,taxes,722.26
2014/11/03,electricity,322.24
2014/06/12,computer,501.42
2014/07/21,rent,863.8
2014/10/01,internet,817.27
2014/11/23,rent,565.48
2014/10/21,computer,285.58
2014/11/08,electricity,289.26
2014/02/24,taxes,37.34
2014/07/31,gas,955.45
2014/11/20,gas,670.05
2014/05/21,rent,897.3
2014/05/12,internet,40.99
2014/12/02,car,776.75
2014/07/05,groceries,758.78
2014/11/17,car,550.1
2014/04/26,internet,576.23
2014/08/16,internet,675.86
2014/12/03,gas,36.23
2014/12/06,internet,226.72
2014/01/26,internet,879.52
2014/07/23,electricity,347.58
2014/03/11,taxes,82.73
2014/04/04,taxes,245.62
2014/10/31,car,382.07
2014/11/02,rent,619.06
2014/06/05,taxes,665.56
2014/08/12,computer,749.96
2014/06/02,rent,328.15
2014/12/31,car,885.79
2014/03/30,groceries,211.27
2014/04/14,internet,604.25
2014/05/13,rent,954.16
2014/01/14,computer,546.7
2014/03/09,gas,818.15
2014/03/22,rent,777.36
2014/03/08,internet,389.6
2014/06/07,groceries,496.21
2014/05/28,car,89.83
2014/03/26,internet,432.65
2014/01/07,electricity,423.04
2014/09/19,rent,861.49
2014/09/26,car,161.91
2014/06/23,computer,310.05
2014/09/18,computer,725.74
2014/05/19,computer,21.16
2014/10/30,car,352.72
2014/07/09,gas,568.22
2014/10/01,car,45.14
2014/03/30,gas,509.74
2014/01/30,internet,898.29
2014/12/28,electricity,56.25
2014/09/15,taxes,267.66
2014/08/16,taxes,697.74
2014/04/05,electricity,227.85
2014/06/30,car,5.27
2014/07/02,gas,106.95
2014/01/13,computer,142.45
2014/04/27,electricity,202.8
2014/12/09,taxes,369.37
2014/05/12,car,498.88
2014/08/12,groceries,228.08
2014/04/27,rent,676.09
2014/05/07,taxes,503.33
2014/03/20,gas,578.47
2014/12/18,internet,156.19
2014/12/26,internet,632.55
2014/02/17,computer,541.31
2014/10/17,car,376.58
2014/06/14,gas,508.56
2014/04/01,gas,42.69
2014/06/12,gas,736.39
2014/11/13,taxes,105.92
2014/03/15,computer,484.64
2014/07/29,gas,403.32
2014/06/06,internet,134.73
2014/07/02,taxes,105.66
2014/12/22,groceries,514.03
2014/05/11,groceries,748
2014/02/17,electricity,291.57
2014/01/06,electricity,183.39
2014/06/12,gas,262.17
2014/10/19,internet,688.39
2014/07/03,gas,287.7
2014/11/21,electricity,230.46
2014/07/03,internet,83.38
2014/01/18,internet,795.02
2014/06/23,electricity,75.7
2014/06/18,electricity,593.38
2014/08/10,groceries,730.28
2014/06/01,taxes,341.48
2014/12/07,electricity,174.48
2014/06/02,taxes,759.11
2014/01/05,electricity,602.27
2014/05/13,taxes,120.83
2014/09/23,computer,938.64
2014/03/08,car,456.04
2014/05/08,gas,8.17
2014/05/08,car,696.2
2014/05/25,electricity,55.95
2014/08/30,internet,285.1
2014/03/06,gas,829.23
2014/07/23,internet,69.63
2014/12/04,groceries,571.74
2014/11/29,rent,476.94
2014/03/02,groceries,598.48
2014/05/19,electricity,344.3
2014/02/27,groceries,603.27
2014/07/25,groceries,321.23
2014/11/20,computer,361.32
2014/04/13,electricity,514.32
2014/12/09,taxes,990.12
2014/10/17,gas,233.28
2014/11/10,rent,749.27
2014/11/24,car,45.13
2014/05/16,car,428.42
2014/08/06,taxes,310.52
2014/03/31,rent,485.25
2014/10/25,groceries,404.32
2014/10/25,groceries,157.32
2014/11/29,car,588.28
2014/04/23,internet,43.37
2014/12/22,electricity,168.51
2014/11/15,groceries,5.14
2014/01/12,rent,29.05
2014/03/26,taxes,410.17
2014/10/30,car,766.71
2014/05/13,taxes,560.98
2014/02/28,groceries,573.68
2014/10/15,electricity,836.17
2014/07/11,gas,323.55
2014/06/16,internet,413.97
2014/11/21,rent,345.55
2014/01/03,computer,128.27
2014/06/21,gas,438.25
2014/01/03,computer,798.1
2014/09/10,electricity,330.13
2014/11/30,rent,412.96
2014/04/22,rent,75.64
2014/12/28,computer,594.84
2014/09/14,rent,552.64
2014/12/26,gas,399.17
2014/11/05,gas,55.42
2014/09/18,groceries,478.42
2014/06/02,rent,945.42
2014/01/29,car,986.95
2014/12/27,taxes,903.93
2014/06/16,electricity,40.96
2014/02/04,groceries,734.39
2014/03/14,car,604.23
2014/11/20,internet,79.96
2014/09/22,car,4.61
2014/10/21,taxes,280.21
2014/05/10,groceries,908.89
2014/03/02,internet,801.76
2014/05/08,groceries,117.47
2014/02/08,internet,885.29
2014/02/16,electricity,466.9
2014/03/17,computer,887.24
2014/07/19,internet,37.88
2014/07/06,car,121.32
2014/04/28,gas,709.7
2014/12/21,rent,172.3
2014/11/25,car,438.54
2014/05/23,taxes,745.24
2014/01/28,computer,885.25
2014/05/19,rent,194.75
2014/09/21,car,707.4
2014/01/09,internet,252.25
2014/05/17,car,846.84
2014/10/04,car,921.7
2014/02/23,groceries,986.41
2014/01/04,rent,565.59
2014/01/02,electricity,372.61
2014/02/24,groceries,358.08
2014/05/10,taxes,872.44
2014/04/14,rent,280.85
2014/08/23,groceries,275.84
2014/02/23,electricity,902.27
2014/06/28,gas,906.15
2014/07/21,taxes,270.95
2014/09/23,taxes,852.61
2014/04/09,groceries,311.76
2014/03/19,computer,995.53
2014/03/04,electricity,314.01
2014/03/05,car,217.82
2014/09/29,computer,107.8
2014/10/16,gas,159.47
2014/05/03,rent,731.65
2014/06/16,computer,804.59
2014/08/25,gas,182.25
2014/05/14,rent,435.43
2014/09/01,groceries,819.16
2014/04/12,taxes,744.28
2014/10/11,taxes,273.55
2014/07/08,internet,471.42
2014/01/27,electricity,111.74
2014/05/17,car,5.46
2014/04/17,taxes,850.46
2014/01/10,rent,218.4
2014/08/21,computer,262.39
2014/04/05,rent,50.17
2014/01/01,taxes,783.2
2014/10/30,electricity,253.39
2014/03/04,internet,507.27
2014/04/23,internet,364.26
2014/02/08,taxes,991.2
2014/08/11,electricity,596.39
2014/03/29,computer,363.19
2014/04/28,rent,536.32
2014/04/25,gas,35
2014/02/10,taxes,436.2
2014/02/01,car,339.84
2014/01/15,internet,595.28
2014/10/22,car,366.72
2014/12/01,electricity,950.77
2014/03/12,rent,55.46
2014/07/29,computer,72.38
2014/08/17,rent,669.66
2014/06/17,computer,396.59
2014/03/29,car,220.15
2014/04/17,taxes,726.06
2014/02/23,taxes,401.91
2014/06/03,internet,850.18
2014/10/30,groceries,494.78
2014/05/01,groceries,61.36
2014/08/30,internet,312.19
2014/10/27,computer,411.02
2014/11/14,computer,246.34
2014/11/06,rent,686.18
2014/04/12,internet,318.39
2014/12/07,electricity,321.08
2014/04/02,internet,701.67
2014/08/03,computer,176.72
2014/07/21,groceries,729.95
2014/06/14,internet,320.17
2014/12/14,taxes,952.2
2014/04/11,internet,473.08
2014/05/14,groceries,354.74
2014/11/13,car,639.56
2014/05/18,internet,680.8
2014/02/02,internet,893.4
2014/05/24,groceries,559.57
2014/08/27,rent,337.75
2014/11/23,gas,369.85
2014/05/17,taxes,640.92
2014/11/13,car,850.46
2014/08/28,car,203.12
2014/12/10,gas,105.93
2014/11/18,electricity,183.54
2014/07/22,internet,4.66
2014/10/03,internet,187.29
2014/06/23,internet,921.82
2014/10/08,taxes,108.56
2014/11/02,groceries,220.78
2014/06/13,taxes,290.89
2014/01/03,car,910.35
2014/11/21,electricity,998.28
2014/09/03,car,157.07
2014/08/03,rent,0.51
2014/03/07,groceries,107.42
2014/06/10,rent,532.81
2014/03/26,car,99.71
2014/05/18,internet,770.91
2014/07/07,gas,372.86
2014/05/16,internet,406.49
2014/06/16,internet,843.68
2014/05/14,car,660.71
2014/02/10,taxes,198.19
2014/01/10,internet,743.05
2014/01/25,rent,178.82
2014/04/24,electricity,63.17
2014/09/30,internet,538.93
2014/12/02,computer,511.74
2014/11/17,rent,151.34
2014/02/25,electricity,524.99
2014/02/09,electricity,407.29
2014/02/14,car,983.23
2014/01/01,groceries,518.85
2014/11/18,groceries,916.85
2014/12/09,groceries,67
2014/01/03,internet,518.43
2014/02/27,gas,32.12
2014/12/14,electricity,708.69
2014/12/12,internet,247.67
2014/10/16,taxes,957.46
2014/09/19,groceries,361.77
2014/01/13,gas,810.42
2014/10/24,rent,839.73
2014/06/09,groceries,568.25
2014/07/07,taxes,641.38
2014/01/22,computer,365.88
2014/01/04,car,43.84
2014/10/22,rent,925.14
2014/11/02,car,720.32
2014/10/26,gas,33.24
2014/07/29,groceries,930.05
2014/11/07,taxes,218.14
2014/05/13,car,310.78
2014/03/27,rent,649.15
2014/03/28,internet,812.17
2014/07/10,internet,341.86
2014/12/31,car,272.69
2014/05/29,rent,757.19
2014/08/18,electricity,761.85
2014/12/26,car,680.61
2014/09/12,gas,308.84
2014/07/14,groceries,282.73
2014/07/29,internet,974.43
2014/01/23,car,792.15
2014/11/26,computer,339.45
2014/10/11,internet,656.97
2014/05/12,internet,555.16
2014/12/18,car,197.83
2014/09/26,electricity,791.17
2014/10/03,groceries,932.1
2014/12/21,groceries,619.56
2014/02/06,car,210
2014/03/19,car,970.24
2014/07/07,rent,887.55
2014/06/10,rent,395.64
2014/06/14,rent,170.32
2014/05/18,internet,592.8
2014/10/10,groceries,804.02
2014/09/17,internet,278.37
2014/03/10,internet,633.55
2014/11/06,groceries,417.34
2014/02/01,computer,477.59
2014/02/13,groceries,518.27
2014/03/08,electricity,911.43
2014/12/22,rent,765.05
2014/04/14,rent,160.38
2014/02/04,electricity,426.14
2014/03/20,computer,989.69
2014/04/20,car,523.78
2014/01/26,rent,447.18
2014/04/18,car,645.02
2014/04/29,rent,148.79
2014/03/23,computer,9.04
2014/11/08,taxes,679.51
2014/11/17,computer,177.88
2014/08/20,groceries,655.03
2014/04/25,internet,803.07
2014/08/21,gas,208.61
2014/05/09,electricity,466.42
2014/04/16,internet,643.63
2014/04/01,internet,408.5
2014/10/18,groceries,848.62
2014/05/15,gas,891.11
2014/04/13,rent,788.95
2014/09/25,gas,237.95
2014/09/19,taxes,58.84
2014/03/18,groceries,606.82
2014/11/11,car,549.28
2014/04/11,electricity,113.9
2014/01/21,gas,820.86
