2014/05/23,electricity,100.07
2014/11/07,electricity,36.2
2014/04/21,taxes,230.47
2014/10/18,car,490.99
2014/03/14,groceries,368.64
2014/06/01,electricity,389.36
2014/07/02,car,281.49
2014/02/07,internet,946.3
2014/12/09,electricity,744.15
2014/05/13,gas,576.89
2014/11/20,car,950.88
2014/11/04,gas,153.6
2014/12/26,rent,745.91
2014/08/17,internet,413.41
2014/09/30,taxes,886.65
2014/04/11,electricity,382.37
2014/07/27,gas,795.14
2014/10/14,gas,923.41
2014/07/16,car,968.44
2014/03/07,groceries,832.09
2014/02/13,taxes,744.38
2014/05/18,internet,918.67
2014/12/11,computer,156.97
2014/07/20,rent,321.74
2014/11/22,taxes,474.17
2014/04/21,gas,732.03
2014/09/24,groceries,860.38
2014/06/04,electricity,82.52
2014/05/18,groceries,722.88
2014/03/03,rent,633.1
2014/11/07,taxes,325.54
2014/01/31,taxes,783.23
2014/01/27,taxes,430.06
2014/02/21,rent,651.76
2014/07/09,electricity,161.37
2014/06/18,gas,727.61
2014/03/26,electricity,206.47
2014/09/24,rent,204.17
2014/03/14,rent,418.41
2014/07/24,car,941.03
2014/12/14,gas,95.79
2014/11/09,electricity,53.73
2014/02/17,electricity,685.09
2014/09/18,internet,611.26
2014/10/07,groceries,563.65
2014/11/24,car,745.85
2014/04/21,groceries,415.92
2014/11/26,rent,63.46
2014/11/15,rent,638.53
2014/07/07,taxes,730.68
2014/08/15,rent,180.65
2014/08/08,car,134.66
2014/11/12,rent,337.6
2014/02/03,groceries,931.76
2014/05/13,computer,715.64
2014/09/24,computer,465.71
2014/02/10,groceries,936.76
2014/02/03,electricity,531.33
2014/11/29,gas,569.86
2014/05/02,computer,851.3
2014/03/13,computer,290.16
2014/07/20,groceries,224.46
2014/11/26,gas,767.98
2014/04/12,car,378.97
2014/05/16,gas,268.29
2014/06/11,internet,144.44
2014/11/27,internet,261.42
2014/05/22,car,648.18
2014/05/25,rent,467.16
2014/11/08,internet,80.55
2014/08/17,electricity,5.61
2014/09/01,gas,888.11
2014/06/14,internet,642.47
2014/08/03,groceries,497.46
2014/03/06,internet,288.26
2014/06/08,rent,290.68
2014/10/03,groceries,843.51
2014/01/01,car,221.49
2014/05/05,electricity,437.62
2014/10/08,internet,340.48
2014/11/01,electricity,960.45
2014/11/19,taxes,484.53
2014/11/27,taxes,263.98
2014/02/12,car,358.3
2014/07/14,taxes,356.98
2014/05/11,electricity,310.09
2014/11/25,car,529.74
2014/11/21,car,878
2014/04/26,gas,436.92
2014/10/27,car,988.84
2014/06/22,computer,404.48
2014/05/25,electricity,848.7
2014/09/03,computer,388.84
2014/01/22,gas,622.35
2014/04/02,gas,241.56
2014/11/01,groceries,994.95
2014/12/23,computer,967.04
2014/05/23,car,413.95
2014/12/31,gas,111.08
2014/01/13,internet,977.32
2014/11/29,car,0.37
2014/07/11,groceries,554.57
2014/02/14,car,341.89
2014/11/06,computer,273.81
2014/04/25,computer,371.98
2014/04/15,internet,189.14
2014/12/02,computer,860.9
2014/08/26,electricity,950.04
2014/09/10,electricity,483.52
2014/01/03,gas,55.59
2014/06/09,rent,373.34
2014/09/08,taxes,701.5
2014/09/06,electricity,706.93
2014/08/04,gas,963.54
2014/11/27,internet,400.9
2014/03/15,computer,736.08
2014/10/19,internet,34.47
2014/10/19,electricity,324
2014/02/17,groceries,887.25
2014/09/29,groceries,218.3
2014/09/09,rent,64.87
2014/04/28,gas,453.81
2014/05/01,rent,491.49
2014/12/13,car,118.56
2014/02/08,gas,608.64
2014/02/24,internet,360.12
2014/03/11,car,820.01
2014/02/20,taxes,401.9
2014/02/16,computer,559.97
2014/09/20,groceries,160.41
2014/06/04,internet,695.83
2014/05/16,groceries,550.04
2014/03/28,electricity,265.79
2014/06/13,groceries,212.58
2014/02/07,electricity,131.91
2014/01/27,rent,438.82
2014/09/04,taxes,423.99
2014/09/18,taxes,417.04
2014/06/29,car,961
2014/06/24,taxes,590.47
2014/04/07,internet,563.71
2014/02/14,internet,9.51
2014/05/21,internet,79.6
2014/12/16,rent,785.6
2014/11/21,computer,399.45
2014/08/04,rent,488.35
2014/11/18,internet,987.03
2014/05/30,rent,954.72
2014/04/20,computer,809.17
2014/02/07,computer,113.92
2014/02/20,gas,743.24
2014/03/09,internet,172.1
2014/10/18,groceries,863
2014/09/11,rent,680.62
2014/06/10,car,629.93
2014/12/01,electricity,447.19
2014/06/15,internet,224.73
2014/09/19,car,993.32
2014/10/16,gas,679.45
2014/09/02,rent,849.24
2014/11/01,gas,362.78
2014/04/01,computer,680.25
2014/10/15,groceries,834.82
2014/09/24,internet,310.79
2014/11/05,computer,339.91
2014/10/07,internet,643.39
2014/11/07,taxes,821.12
2014/11/28,car,233.53
2014/05/16,groceries,503.14
2014/12/07,groceries,584.99
2014/10/09,car,845.24
2014/08/15,car,767.6
2014/05/03,electricity,165.47
2014/06/25,internet,655.42
2014/01/06,rent,995.25
2014/03/10,computer,350.73
2014/04/01,car,360.53
2014/02/12,groceries,342.63
2014/05/20,groceries,684.76
2014/11/29,computer,778.62
2014/01/13,taxes,959.22
2014/11/15,taxes,267.52
2014/07/07,groceries,679.81
2014/09/06,computer,731
2014/09/05,gas,863.95
2014/03/01,taxes,562.17
2014/01/01,car,156.91
2014/04/19,car,299.92
2014/09/27,internet,642.07
2014/06/24,car,989.38
2014/03/25,taxes,870.85
2014/04/24,taxes,657.85
2014/04/14,rent,823.72
2014/05/15,gas,912.1
2014/10/24,groceries,859.62
2014/09/24,groceries,562.44
2014/06/05,internet,172.93
2014/08/26,electricity,640.36
2014/09/03,electricity,180.76
2014/09/14,internet,923.28
2014/08/08,gas,542.11
2014/06/22,car,570.83
2014/03/21,internet,960.2
2014/06/19,taxes,153.07
2014/06/29,gas,440.91
2014/04/11,gas,890.89
2014/02/15,gas,538.96
2014/06/11,internet,491.4
2014/07/06,internet,189.35
2014/06/22,computer,443.95
2014/12/14,electricity,727.01
2014/05/20,electricity,923.92
2014/02/22,taxes,483.56
2014/06/19,car,646.9
2014/06/20,internet,116.05
2014/04/11,car,722.92
2014/08/21,gas,378.71
2014/04/06,taxes,113.31
2014/12/11,internet,63.79
2014/08/26,gas,7.59
2014/11/14,gas,89.73
2014/05/22,gas,867.2
2014/04/24,electricity,342.46
2014/08/07,computer,62.84
2014/07/02,internet,624.25
2014/08/16,gas,732.68
2014/08/22,internet,542.91
2014/09/17,gas,465.37
2014/04/24,gas,95.54
2014/01/18,gas,653.58
2014/07/23,car,142.76
2014/12/23,car,343.67
2014/10/19,groceries,614.71
2014/01/18,computer,334.77
2014/12/18,electricity,683.57
2014/08/28,car,346.06
2014/02/16,gas,932.14
2014/12/21,internet,703.58
2014/05/26,computer,756.68
2014/05/20,computer,106.51
2014/06/11,internet,487.26
2014/08/26,taxes,264.65
2014/08/08,rent,470.91
2014/03/28,gas,182.46
2014/05/10,car,233.84
2014/12/06,taxes,465.7
2014/01/23,car,768
2014/10/23,internet,592.44
2014/06/17,groceries,534.7
2014/10/30,electricity,704.24
2014/12/14,car,362.38
2014/09/07,groceries,203.1
2014/09/25,taxes,565.24
2014/06/17,computer,586.85
2014/07/31,gas,212.29
2014/07/03,car,306.34
2014/10/12,gas,29.57
2014/05/14,gas,502.71
2014/10/08,gas,277.23
2014/09/23,gas,786.43
2014/05/30,gas,575.79
2014/12/18,internet,492.02
2014/04/10,computer,884.77
2014/06/25,taxes,305.8
2014/07/25,taxes,98.96
2014/07/31,gas,777.82
2014/11/01,electricity,315.36
2014/10/22,groceries,934.83
2014/05/27,taxes,140.67
2014/10/25,car,185.88
2014/12/06,taxes,219.11
2014/01/27,car,617.11
2014/01/21,car,833.45
2014/12/24,taxes,2.81
2014/09/10,taxes,201.56
2014/10/17,computer,795.86
2014/04/05,electricity,296.23
2014/08/22,groceries,616.25
2014/10/13,groceries,358.61
2014/01/04,taxes,431
2014/11/19,groceries,63.82
2014/03/07,gas,543.86
2014/10/11,electricity,701.2
2014/05/17,internet,507.94
2014/05/16,electricity,28.89
2014/09/23,electricity,189.2
2014/11/09,rent,290.58
2014/07/12,rent,980.25
2014/07/19,computer,489.22
2014/05/25,gas,862.8
2014/06/05,groceries,503.63
2014/05/30,gas,897.98
2014/06/08,car,225.92
2014/05/27,car,275.68
2014/05/28,car,165.05
2014/05/14,groceries,251.55
2014/12/10,groceries,90.21
2014/07/25,internet,850.16
2014/11/24,groceries,319.12
2014/05/12,gas,808.21
2014/03/15,rent,346.71
2014/11/05,groceries,799.55
2014/04/03,groceries,169.12
2014/01/08,gas,934.14
2014/06/08,rent,10.48
2014/11/27,gas,3.08
2014/08/29,taxes,185.66
2014/12/10,groceries,79.5
2014/02/01,taxes,623.23
2014/02/01,car,246.75
2014/08/25,electricity,577.74
2014/03/16,car,257.26
2014/11/02,car,340.6
2014/02/15,computer,413.23
2014/04/19,computer,231.63
2014/09/24,groceries,468.67
2014/05/05,gas,848.13
2014/11/10,rent,685.55
2014/08/21,internet,852.22
2014/11/07,computer,619.02
2014/08/21,taxes,487.67
2014/10/14,gas,779.38
2014/03/04,car,390.43
2014/10/24,car,26.95
2014/01/13,rent,59.16
2014/12/26,electricity,637.72
2014/11/15,electricity,907.5
2014/12/26,gas,158.89
2014/07/31,internet,64.17
2014/05/19,groceries,909.56
2014/05/20,computer,813.13
2014/03/08,taxes,717.15
2014/12/11,groceries,678.49
2014/01/15,gas,890.36
2014/10/09,computer,919.28
2014/05/19,car,676.27
2014/02/21,taxes,479.88
2014/03/14,taxes,427.59
2014/03/14,internet,975.3
2014/03/20,gas,296.59
2014/11/02,taxes,915.54
2014/10/26,taxes,588.37
2014/03/17,rent,292.06
2014/02/16,gas,547.29
2014/10/21,gas,670.25
2014/11/10,groceries,648.93
2014/04/22,car,724.16
2014/02/24,computer,743.49
2014/12/31,computer,491.85
2014/06/11,rent,197.33
2014/02/28,gas,659.28
2014/06/21,electricity,542.43
2014/08/12,taxes,644.93
2014/06/23,groceries,840.55
2014/05/15,computer,761.91
2014/02/14,internet,753.82
2014/12/10,groceries,996.63
2014/05/11,car,176.64
2014/02/08,car,36.58
2014/07/21,taxes,697.09
2014/02/11,computer,790.05
2014/09/08,gas,329.76
2014/11/14,computer,311.62
2014/02/01,electricity,86.21
2014/04/30,groceries,431.65
2014/06/23,gas,452.76
2014/05/24,taxes,499.24
2014/08/15,car,637.6
2014/06/03,gas,107.76
2014/06/19,car,176.89
2014/08/08,rent,961.65
2014/05/27,car,782.14
2014/03/15,taxes,753.89
2014/08/28,computer,32.44
2014/03/14,internet,5.03
2014/05/16,taxes,14.9
2014/12/06,rent,826.72
2014/06/22,groceries,376.47
2014/05/16,computer,934.58
2014/03/31,electricity,538.74
2014/02/13,taxes,474.73
2014/04/14,taxes,345.67
2014/10/23,computer,233.41
2014/02/19,taxes,948.39
2014/07/26,car,67.09
2014/11/06,electricity,801.99
2014/04/23,internet,277.01
2014/11/23,electricity,761.64
2014/05/14,car,624.13
2014/04/28,internet,158.37
2014/03/05,car,562.26
2014/10/17,computer,632.06
2014/04/14,rent,493.61
2014/07/12,taxes,358.89
2014/06/08,rent,716.01
2014/01/21,taxes,75.14
2014/08/04,taxes,638.51
2014/09/10,car,144.52
2014/09/03,rent,553.27
2014/01/08,taxes,505.48
2014/12/15,internet,140.36
2014/11/13,car,60.81
2014/10/14,rent,178.62
2014/08/12,computer,317.02
2014/02/22,taxes,980.86
2014/04/19,rent,457.58
2014/12/29,taxes,566.9
2014/04/13,car,641.89
2014/01/08,groceries,840.86
2014/07/31,gas,993.69
2014/03/30,internet,220.22
2014/08/13,groceries,295.43
2014/03/11,rent,551.59
2014/04/06,electricity,891.12
2014/10/01,rent,378.32
2014/11/04,rent,255.64
2014/09/28,electricity,946.95
2014/07/23,computer,382.9
2014/12/02,computer,858.08
2014/04/26,rent,835.11
2014/10/27,groceries,198.98
2014/05/20,car,468.51
2014/09/11,car,915.03
2014/05/31,computer,481.55
2014/09/24,car,270.26
2014/11/27,taxes,227.85
2014/03/25,rent,556.08
2014/04/13,rent,890.35
2014/10/25,gas,887.47
2014/10/12,rent,551.38
2014/02/09,car,487.65
2014/05/14,gas,828.29
2014/06/30,car,429.66
2014/05/15,electricity,219.35
2014/01/08,taxes,356.64
2014/03/06,car,751.98
2014/09/19,car,332.72
2014/07/08,internet,806.85
2014/06/16,computer,134.63
2014/12/19,gas,958.32
2014/02/03,rent,38.41
2014/03/05,computer,904.16
2014/06/14,taxes,406.11
2014/09/06,computer,625.76
2014/07/06,groceries,161.72
2014/02/08,taxes,623.27
2014/04/23,computer,952.25
2014/07/01,electricity,696.6
2014/02/01,electricity,414.55
2014/01/26,electricity,311.84
2014/10/19,computer,369.56
2014/09/14,internet,109.54
2014/06/13,car,906.87
2014/05/20,gas,814.39
2014/04/23,internet,530.81
2014/12/24,gas,420.49
2014/09/09,taxes,748.14
2014/02/02,gas,508.72
2014/01/11,internet,481.2
2014/03/07,groceries,346.47
2014/12/16,car,392.3
2014/09/02,electricity,701.69
2014/12/30,electricity,868.18
2014/09/12,taxes,233.16
2014/07/03,gas,908.95
2014/06/28,gas,793.64
2014/01/10,car,226.35
2014/06/02,car,881.66
2014/06/13,rent,321.29
2014/07/10,electricity,914.92
2014/01/01,car,381.84
2014/11/20,computer,572.79
2014/10/13,electricity,328.19
2014/08/02,rent,500.55
2014/03/08,internet,901.25
2014/02/25,rent,499.65
2014/02/28,computer,123.22
2014/02/27,groceries,500.41
2014/10/18,computer,890.42
2014/03/16,car,160.09
2014/07/19,internet,637.83
2014/05/20,computer,622.69
2014/12/12,internet,546.69
2014/10/15,computer,569.9
2014/05/16,internet,368.7
2014/02/14,gas,177.25
2014/08/09,electricity,685.93
2014/08/25,electricity,436.25
2014/08/07,gas,1.22
2014/10/25,taxes,723.14
2014/12/05,taxes,1.53
2014/10/11,electricity,677.83
2014/01/20,groceries,311.49
2014/02/23,car,831.06
2014/07/08,car,67.62
2014/09/01,internet,893.8
2014/07/09,groceries,318.43
2014/06/07,rent,846.74
2014/06/05,car,72.27
2014/09/29,internet,568.63
2014/03/18,groceries,365.75
2014/06/18,car,585.16
2014/10/13,taxes,958.82
2014/02/06,internet,952.73
2014/04/27,groceries,740.08
2014/12/07,car,398.08
2014/12/02,car,64.79
2014/07/31,rent,681.26
2014/01/23,gas,577.3
2014/04/16,computer,39.13
2014/02/15,groceries,477.51
2014/04/17,internet,284.15
2014/10/16,groceries,173.15
2014/07/02,computer,200.47
2014/08/06,gas,174.24
2014/04/02,car,799.85
2014/03/09,gas,397.39
2014/02/16,computer,514.42
2014/01/29,rent,582.11
2014/03/03,gas,733.88
2014/10/30,groceries,712.36
2014/01/18,groceries,200.73
2014/08/23,rent,479.25
2014/05/26,groceries,600.03
2014/01/07,electricity,317.58
2014/01/20,electricity,397.01
2014/03/18,taxes,163.18
2014/06/14,rent,248.26
2014/02/01,groceries,180.78
2014/11/14,gas,534.65
2014/04/18,internet,536.58
2014/01/14,taxes,117.4
2014/11/09,groceries,174.48
2014/11/24,computer,916.86
2014/12/09,taxes,202.45
2014/06/11,computer,454.65
2014/10/07,rent,213.21
2014/10/07,electricity,917.89
2014/02/27,gas,822.24
2014/08/13,computer,415.51
2014/06/03,car,182.68
2014/12/12,gas,954.04
2014/03/10,gas,870.09
2014/08/03,electricity,798.77
2014/01/21,computer,565.93
2014/12/15,car,577.33
2014/01/04,taxes,515.19
2014/01/21,gas,980.76
2014/09/07,internet,4.73
2014/04/28,rent,711.43
2014/11/25,computer,681.4
2014/07/10,taxes,391.4
2014/12/10,taxes,586.44
2014/06/16,gas,187.5
2014/09/27,internet,369.75
2014/08/23,electricity,621.46
2014/04/22,taxes,416.52
2014/06/10,gas,343.64
2014/05/31,computer,83.91
2014/07/04,car,966.68
2014/12/28,computer,26.78
2014/10/10,internet,527.11
2014/07/27,computer,672.76
2014/12/25,car,898.43
2014/01/27,computer,376.9
2014/05/02,rent,882.33
2014/10/23,groceries,96.18
2014/10/02,car,604.42
2014/07/16,computer,633.95
2014/10/04,groceries,820.42
2014/06/21,car,531.67
2014/10/12,rent,364.6
2014/07/03,rent,559.87
2014/11/10,internet,47.39
2014/09/12,taxes,869.1
2014/09/22,groceries,118.68
2014/11/11,internet,201.17
2014/10/06,internet,978.36
2014/07/29,car,989.47
2014/06/26,car,140.72
2014/01/25,groceries,658.24
2014/04/29,taxes,784.15
2014/10/04,groceries,291.13
2014/11/09,groceries,265.09
2014/12/19,electricity,13.38
2014/09/30,electricity,204.19
2014/03/01,car,712.85
2014/04/18,rent,604.77
2014/06/02,taxes,16.99
2014/06/05,taxes,616.24
2014/11/23,internet,8.25
2014/11/05,groceries,169.07
2014/01/04,rent,870.84
2014/08/12,car,678.56
2014/12/08,gas,249.38
2014/04/09,internet,222.2
2014/11/05,groceries,405.3
2014/10/16,electricity,154.06
2014/06/16,taxes,479.98
2014/09/20,groceries,627.53
2014/03/17,internet,124.07
2014/08/29,taxes,288.84
2014/11/13,electricity,99.96
2014/03/17,electricity,794.54
2014/02/04,computer,985.53
2014/03/16,gas,348.68
2014/12/05,groceries,942.31
2014/10/30,gas,186.14
2014/04/05,car,404.1
2014/11/25,groceries,617.56
2014/02/10,car,102.68
2014/12/07,rent,653.58
2014/09/06,internet,787.96
2014/02/20,gas,330.99
2014/03/16,taxes,398.9
2014/06/11,groceries,144.75
2014/12/03,groceries,981.3
2014/02/14,computer,654.74
2014/06/02,rent,874.04
2014/12/05,gas,578.46
2014/08/28,taxes,249.72
2014/07/21,rent,925.97
2014/03/05,car,11.43
2014/08/18,internet,893.12
2014/02/01,car,936.64
2014/07/11,car,949.01
2014/01/16,gas,303.72
2014/07/29,internet,463.18
2014/09/15,computer,626.71
2014/10/09,electricity,181.89
2014/07/10,rent,510.31
2014/01/28,groceries,229.4
2014/11/15,computer,578.79
2014/08/07,groceries,162.44
2014/09/24,taxes,348.97
2014/05/04,taxes,11.69
2014/09/15,car,336.81
2014/06/03,taxes,504.37
2014/12/12,car,496.78
2014/03/16,rent,563.69
2014/04/28,internet,790.74
2014/01/15,electricity,243.7
2014/02/22,gas,624.75
2014/10/14,gas,987.94
2014/11/05,car,543.31
2014/06/21,groceries,235
2014/04/30,groceries,757.52
2014/02/06,car,158.98
2014/11/13,taxes,239.54
2014/01/05,groceries,684.63
2014/11/14,rent,535.62
2014/11/29,electricity,798.36
2014/04/05,internet,536.85
2014/11/02,internet,764.48
2014/08/19,electricity,962.95
2014/09/16,car,811.93
2014/02/07,car,632.69
2014/01/10,rent,574.98
2014/12/20,taxes,945.55
2014/07/09,car,433.9
2014/05/01,computer,724.66
2014/07/23,groceries,520.13
2014/05/07,internet,370.09
2014/05/06,groceries,625.63
2014/01/17,taxes,454.86
2014/02/05,groceries,420.03
2014/08/09,gas,631.79
2014/11/04,computer,49.25
2014/03/16,taxes,285.67
2014/07/20,gas,417.5
2014/02/11,computer,401.31
2014/04/14,electricity,776.92
2014/03/25,computer,868.49
2014/06/18,computer,936.22
2014/03/10,electricity,18.72
2014/04/08,internet,706.25
2014/01/27,car,799.95
2014/08/31,taxes,616.03
2014/11/26,electricity,219.99
2014/07/21,rent,430.44
2014/01/04,internet,711.79
2014/11/12,gas,289.34
2014/12/10,internet,937.98
2014/03/11,internet,59.17
2014/04/03,gas,411.24
2014/05/22,groceries,668.6
2014/02/07,rent,674.04
2014/07/01,computer,201.79
2014/04/19,electricity,777.9
2014/01/29,electricity,490.31
2014/12/01,rent,410.83
2014/11/19,internet,8.93
2014/12/03,computer,331.11
2014/02/06,electricity,404.72
2014/01/23,computer,228.61
2014/02/10,electricity,822.26
2014/11/01,taxes,808.68
2014/07/19,car,913.3
2014/12/01,electricity,698.9
2014/05/22,groceries,603.79
2014/01/29,taxes,743.23
2014/06/13,groceries,137.32
2014/08/24,computer,758.94
2014/05/03,taxes,907.29
2014/01/07,taxes,886.7
2014/01/02,electricity,151.14
2014/02/17,internet,119.37
2014/10/06,groceries,713.74
2014/06/03,electricity,416.56
2014/05/24,electricity,32.9
2014/11/12,car,324.44
2014/03/27,car,981.12
2014/06/29,car,159.16
2014/10/07,internet,672.67
2014/07/21,rent,370.77
2014/11/21,internet,255.99
2014/06/27,rent,585.86
2014/01/08,internet,734.94
2014/09/27,taxes,295.12
2014/04/02,electricity,159.97
2014/06/24,rent,77.22
2014/07/04,computer,997.16
2014/01/08,car,365.39
2014/07/24,groceries,998.94
2014/11/27,taxes,908.21
2014/12/10,gas,580.37
2014/09/09,taxes,451.58
2014/02/21,internet,146.07
2014/07/10,car,584.34
2014/01/13,groceries,350.3
2014/05/29,taxes,814.43
2014/03/17,electricity,221.81
2014/09/19,computer,554.1
2014/03/04,car,998.96
2014/08/19,electricity,929.35
2014/11/23,taxes,434.83
2014/11/07,car,937.26
2014/02/09,internet,16.95
2014/01/22,taxes,62.01
2014/04/20,car,757.49
2014/10/22,groceries,741.73
2014/07/11,gas,935.51
2014/08/10,internet,129.08
2014/11/28,taxes,887.65
2014/02/27,rent,93.27
2014/04/23,computer,855.22
2014/03/19,gas,914.15
2014/12/18,taxes,195.83
2014/04/04,computer,273.06
2014/11/20,car,384.57
2014/09/24,taxes,963.28
2014/09/18,computer,72.5
2014/03/13,rent,847.17
2014/03/07,car,686.84
2014/11/30,computer,458.67
2014/03/20,groceries,274.7
2014/12/24,computer,880.17
2014/07/24,groceries,377.73
2014/02/05,groceries,61
2014/07/03,taxes,24.83
2014/03/08,computer,151.75
2014/02/08,rent,528.75
2014/04/26,computer,122.34
2014/01/25,gas,736.22
2014/12/08,rent,440.71
2014/06/08,computer,13.11
2014/09/15,rent,801.37
2014/08/09,internet,330.98
2014/11/25,electricity,305.23
2014/01/07,car,880.53
2014/10/20,electricity,461.15
2014/06/08,rent,175.48
2014/09/17,internet,370.77
2014/08/10,taxes,367.02
2014/10/29,internet,297.22
2014/04/08,gas,686.53
2014/06/04,gas,939.33
2014/03/19,electricity,532.71
2014/08/25,gas,429.94
2014/08/29,electricity,659.14
2014/01/13,rent,753.92
2014/07/25,rent,377.66
2014/11/05,internet,699.7
2014/07/09,electricity,331.91
2014/07/12,rent,991.43
2014/05/15,gas,610.75
2014/06/13,gas,127.42
2014/04/08,gas,141.12
2014/09/02,car,15.1
2014/05/27,computer,40.51
2014/09/28,electricity,445.17
2014/03/07,groceries,17.61
2014/10/29,electricity,94.69
2014/01/30,rent,819.51
2014/03/03,gas,262.65
2014/12/01,taxes,952.88
2014/03/27,groceries,197.68
2014/07/20,groceries,505.58
2014/11/04,gas,315.42
2014/02/11,groceries,401.33
2014/11/29,rent,69.36
2014/03/22,gas,103.01
2014/08/08,gas,839.21
2014/01/24,internet,895.56
2014/08/22,taxes,152.53
2014/07/19,car,916.01
2014/05/24,groceries,432.17
2014/08/12,gas,29.44
2014/08/05,electricity,449.22
2014/09/30,car,184.45
2014/02/08,rent,802.9
2014/08/29,car,711.32
2014/01/26,internet,197.65
2014/02/08,rent,78.12
2014/09/09,car,557.14
2014/05/19,groceries,305.03
2014/06/29,internet,226.49
2014/10/05,groceries,701.25
2014/07/16,computer,649.41
2014/04/11,internet,961.25
2014/05/21,taxes,56.84
2014/05/17,rent,302.66
2014/09/20,car,318.66
2014/12/12,rent,95
2014/04/06,internet,248.93
2014/09/29,groceries,899.92
2014/04/09,internet,237.65
2014/06/29,internet,587.12
2014/08/31,taxes,136.08
2014/11/05,car,7.05
2014/02/01,groceries,235.96
2014/08/01,groceries,878.39
2014/10/19,car,952.71
2014/06/21,groceries,105.69
2014/07/19,computer,305.23
2014/03/13,car,684.49
2014/09/18,groceries,446.27
2014/08/07,computer,918.57
2014/01/05,car,662.21
2014/01/26,internet,588.47
2014/10/20,electricity,364.61
2014/01/18,rent,431.69
2014/01/08,gas,431.9
2014/05/19,rent,264.27
2014/12/14,rent,730.83
2014/10/06,computer,968.28
2014/01/24,internet,17.4
2014/02/10,gas,550.76
2014/05/14,groceries,557.15
2014/08/11,gas,442.56
2014/08/27,taxes,447.14
2014/05/24,car,30.33
2014/08/30,computer,606.77
2014/11/14,taxes,215.49
2014/06/22,groceries,932.24
2014/05/14,electricity,169.42
2014/01/08,rent,990.29
2014/12/16,electricity,737.24
2014/02/18,rent,528.07
2014/09/29,car,450.29
2014/01/09,rent,777.86
2014/08/26,internet,392.64
2014/02/07,rent,174
2014/01/23,internet,264.38
2014/08/11,rent,423.24
2014/08/31,car,665.95
2014/11/21,computer,483.61
2014/10/09,internet,646.99
2014/10/05,computer,628.5
2014/11/14,electricity,910.51
2014/03/18,car,475.59
2014/06/22,groceries,211.44
2014/10/16,computer,329.99
2014/03/28,taxes,646.05
2014/01/31,computer,971.12
2014/01/15,rent,887.89
2014/07/12,computer,756.82
2014/09/20,electricity,413.49
2014/05/29,car,638.79
2014/08/25,taxes,287.83
2014/10/05,car,2.15
2014/01/24,car,791.68
2014/11/21,rent,641.58
2014/02/24,groceries,699.81
2014/10/13,taxes,255.69
2014/03/29,groceries,224.82
2014/08/05,taxes,532.84
2014/06/08,internet,875.4
2014/05/14,computer,772.73
2014/06/14,computer,822.03
2014/08/27,gas,459.37
2014/07/10,rent,886.23
2014/05/15,taxes,800.11
2014/12/15,electricity,271.6
2014/03/13,car,859.49
2014/07/20,taxes,423.99
2014/05/31,taxes,44.38
2014/03/26,taxes,463.14
2014/12/27,car,692.78
2014/04/09,groceries,974.73
2014/05/22,gas,849.75
2014/12/31,computer,329.47
2014/09/06,groceries,805.44
2014/11/12,groceries,327.15
2014/02/15,gas,55.81
2014/04/10,computer,807.89
2014/07/14,rent,321.29
2014/02/15,groceries,871.62
2014/12/31,computer,525.06
2014/05/03,internet,676.81
2014/11/16,taxes,953.54
2014/02/01,taxes,112.59
2014/03/10,rent,569.77
2014/08/27,internet,349.26
2014/10/03,electricity,855.81
2014/06/14,groceries,751.34
2014/07/23,electricity,965.63
2014/09/11,electricity,498.17
2014/07/10,car,73.56
2014/07/21,computer,599.82
2014/01/31,gas,916.44
2014/05/05,electricity,651.56
2014/08/16,rent,817.88
2014/06/28,gas,457.84
2014/08/30,groceries,229.46
2014/06/09,car,626.95
2014/02/14,gas,663.84
2014/05/05,taxes,927.18
2014/05/09,taxes,75.64
2014/09/10,gas,874.45
2014/06/10,car,373.95
2014/07/25,groceries,945.38
2014/12/08,taxes,41.5
2014/03/01,computer,467.11
2014/09/15,computer,364.78
2014/12/09,electricity,600.63
2014/09/09,electricity,731.54
2014/06/22,internet,614.71
2014/01/19,car,870.92
2014/07/01,gas,535.95
2014/09/19,internet,950.4
2014/12/14,computer,183.63
2014/06/05,groceries,615.33
2014/01/30,car,966.77
2014/11/26,taxes,483.38
2014/12/31,groceries,780.54
2014/07/07,car,268.82
2014/11/01,electricity,20.84
2014/08/17,computer,701.7
2014/02/12,car,501.84
2014/03/04,rent,173.56
2014/12/24,electricity,762.22
2014/11/01,internet,645.93
2014/10/25,internet,463.2
2014/02/14,computer,717.02
2014/05/08,computer,883.59
2014/06/17,internet,886.34
2014/10/10,rent,705.14
2014/05/31,car,372.35
2014/04/13,car,641.9
2014/12/12,groceries,323.16
2014/05/23,electricity,20.86
2014/06/30,groceries,769.79
2014/02/19,computer,171.6
2014/02/13,taxes,172.94
2014/09/28,car,671.19
2014/06/12,groceries,231.44
2014/06/29,car,838.48
2014/11/08,taxes,688.74
2014/10/02,rent,839.6
2014/01/21,car,987.43
2014/04/17,taxes,793.94
2014/05/01,gas,682.47
2014/09/10,taxes,36.34
2014/02/08,gas,796.72
2014/03/22,computer,355.28
2014/09/23,groceries,657.05
2014/11/08,electricity,486.2
2014/05/21,computer,919.15
2014/04/14,gas,272.51
2014/07/29,electricity,313.88
2014/04/07,internet,828.13
2014/08/27,car,328.07
2014/01/07,computer,345.03
2014/01/17,electricity,378.12
2014/06/17,car,217.79
