2014/08/17,groceries,396.13
2014/11/22,electricity,857.96
2014/09/27,internet,822.77
2014/01/04,internet,2.73
2014/12/27,internet,124.36
2014/09/20,taxes,597.14
2014/07/02,car,559.25
2014/02/28,computer,53.73
2014/10/05,electricity,34.8
2014/04/21,internet,396.5
2014/03/18,computer,761.1
2014/04/04,groceries,305.5
2014/05/08,computer,433.51
2014/10/26,taxes,499.15
2014/05/15,gas,86
2014/09/24,internet,986.09
2014/03/08,car,219.24
2014/12/21,rent,677.77
2014/07/15,car,723.06
2014/11/14,rent,16.28
2014/07/27,rent,977.97
2014/11/20,electricity,159.2
2014/01/23,groceries,692.82
2014/12/12,rent,379.41
2014/10/02,groceries,979.71
2014/08/13,electricity,422.12
2014/06/17,computer,709.65
2014/08/04,computer,837.91
2014/03/30,gas,766.21
2014/02/13,electricity,736.14
2014/04/01,internet,715.31
2014/07/09,car,922
2014/03/13,computer,38.24
2014/05/29,gas,167.16
2014/12/08,rent,197.53
2014/05/05,gas,81.89
2014/10/06,car,790.97
2014/06/30,computer,99.06
2014/04/28,car,130.82
2014/12/29,internet,829.43
2014/05/28,computer,103.47
2014/08/24,rent,115.55
2014/08/10,electricity,819.5
2014/02/12,internet,598.39
2014/06/21,taxes,665.32
2014/02/13,electricity,349.06
2014/11/27,computer,83.53
2014/06/25,internet,924.61
2014/04/29,computer,18.94
2014/08/08,rent,134.5
2014/03/10,gas,108.25
2014/11/27,taxes,388.27
2014/01/29,electricity,610.19
2014/06/23,computer,6.44
2014/05/29,internet,877.13
2014/04/02,gas,569.76
2014/10/03,taxes,73.22
2014/01/16,taxes,746.79
2014/03/04,groceries,424.53
2014/03/15,car,49.36
2014/11/03,gas,726.82
2014/06/22,car,328.01
2014/05/21,internet,181.25
2014/01/30,groceries,227.6
2014/05/30,gas,30.57
2014/01/07,rent,203.15
2014/08/05,gas,440.77
2014/01/28,internet,459.37
2014/11/17,computer,737.79
2014/04/27,computer,469.45
2014/03/20,groceries,447.57
2014/03/21,electricity,679.1
2014/03/19,internet,690.77
2014/10/03,car,975.81
2014/10/17,internet,801.31
2014/05/23,car,347.84
2014/06/29,rent,630.24
2014/09/29,taxes,457.58
2014/05/10,internet,781.9
2014/10/24,rent,175.12
2014/07/26,electricity,36.59
2014/09/27,computer,263.14
2014/08/28,computer,830.24
2014/06/05,gas,659.27
2014/06/12,internet,884.78
2014/07/06,electricity,187.3
2014/02/11,taxes,768.12
2014/01/08,electricity,49.29
2014/02/26,internet,277.57
2014/08/08,electricity,345.17
2014/01/25,computer,408.08
2014/02/19,gas,860.08
2014/11/07,gas,223.83
2014/08/08,gas,908.14
2014/06/26,internet,990.29
2014/04/11,gas,569.46
2014/02/25,taxes,348.79
2014/12/25,electricity,879.81
2014/10/11,internet,388.25
2014/04/26,rent,591.48
2014/04/12,taxes,62.83
2014/12/06,internet,915.14
2014/02/15,gas,248.83
2014/01/26,rent,55.15
2014/12/02,gas,672.95
2014/10/09,rent,479.71
2014/05/27,electricity,174.53
2014/04/02,computer,320.71
2014/01/10,rent,98.05
2014/06/03,gas,409.11
2014/09/25,car,716.97
2014/07/06,rent,538.16
2014/02/25,computer,244.73
2014/01/22,car,159.49
2014/02/19,internet,330.53
2014/10/09,rent,892.96
2014/01/30,groceries,714.43
2014/03/26,electricity,740.83
2014/04/05,internet,533.57
2014/05/23,groceries,493.93
2014/04/04,electricity,345.68
2014/01/17,internet,493.25
2014/01/02,rent,342.33
2014/08/12,groceries,136.4
2014/02/04,computer,147.28
2014/08/05,rent,504.34
2014/04/07,car,578.32
2014/11/10,gas,420.74
2014/03/29,groceries,448.42
2014/12/12,internet,572.22
2014/05/06,rent,905.33
2014/12/24,computer,922.48
2014/03/23,taxes,581.17
2014/07/08,internet,193.85
2014/07/31,taxes,425.51
2014/08/03,internet,294.29
2014/08/22,car,118.77
2014/12/01,computer,102.32
2014/09/22,computer,356.45
2014/11/05,gas,334.08
2014/08/05,groceries,619.83
2014/05/21,rent,389.45
2014/10/29,internet,722.44
2014/03/29,groceries,174.9
2014/08/28,internet,974.23
2014/02/20,computer,231.54
2014/02/02,car,122.71
2014/10/24,electricity,843.63
2014/09/04,computer,810.48
2014/05/12,rent,686.15
2014/03/16,electricity,488.44
2014/06/23,computer,494.72
2014/02/25,internet,7.61
2014/08/04,groceries,946.96
2014/09/18,gas,307.32
2014/04/24,electricity,653.71
2014/03/28,groceries,156.28
2014/10/16,electricity,831.28
2014/08/10,groceries,80.86
2014/09/23,electricity,802.27
2014/10/25,computer,834.21
2014/11/18,groceries,131.25
2014/01/13,groceries,784.45
2014/12/30,groceries,602.35
2014/02/04,electricity,800.52
2014/08/24,groceries,785.08
2014/01/07,computer,823.8
2014/03/23,taxes,991.62
2014/07/14,car,671.34
2014/12/06,gas,618.49
2014/02/03,computer,423.63
2014/02/06,groceries,285.52
2014/05/14,taxes,316.01
2014/11/24,gas,669.26
2014/12/29,computer,545.98
2014/08/19,car,293.69
2014/01/30,rent,108.56
2014/06/14,taxes,839.22
2014/06/25,internet,314.93
2014/10/07,groceries,298.94
2014/03/14,taxes,283.43
2014/08/12,electricity,818.36
2014/03/01,taxes,523.57
2014/07/16,internet,556.8
2014/03/26,gas,977.49
2014/09/14,gas,894.37
2014/11/23,internet,116.1
2014/11/21,groceries,751.82
2014/04/11,computer,92.1
2014/07/04,car,398.92
2014/12/28,internet,574.32
2014/08/25,taxes,594.03
2014/05/22,rent,879.47
2014/12/04,rent,148.25
2014/06/04,car,892.6
2014/12/15,computer,454.62
2014/03/19,taxes,146.83
2014/11/11,internet,311.03
2014/04/29,taxes,298.88
2014/10/16,electricity,624.59
2014/09/27,groceries,179.98
2014/03/03,car,680.04
2014/04/23,groceries,71.84
2014/01/29,rent,433.36
2014/10/29,computer,914.45
2014/02/02,gas,337.38
2014/07/27,internet,715.53
2014/01/06,internet,86.55
2014/01/28,rent,528.18
2014/04/02,gas,183.97
2014/04/27,car,382.39
2014/11/09,internet,672.68
2014/04/06,internet,493.58
2014/02/03,car,754.47
2014/09/22,internet,784.41
2014/04/29,rent,348.43
2014/11/21,car,210.3
2014/09/25,electricity,157.82
2014/02/28,electricity,899.66
2014/06/22,taxes,240.17
2014/08/12,gas,641.23
2014/09/02,gas,870.88
2014/02/20,rent,567.21
2014/03/16,gas,96.74
2014/07/01,rent,895.37
2014/07/21,rent,469.7
2014/12/16,internet,568.78
2014/05/15,groceries,194.08
2014/08/20,groceries,439.88
2014/08/16,gas,207.47
2014/08/09,electricity,18.62
2014/05/20,electricity,427.04
2014/07/20,electricity,582.04
2014/07/23,electricity,642.85
2014/03/07,gas,826.03
2014/01/05,car,926.98
2014/05/10,groceries,38.55
2014/12/18,groceries,284.33
2014/04/04,gas,655.47
2014/02/18,gas,915.75
2014/09/06,taxes,804.83
2014/12/04,rent,448.43
2014/06/17,groceries,189.74
2014/03/16,gas,847.6
2014/12/15,electricity,151.57
2014/10/03,groceries,229.27
2014/11/21,gas,599.71
2014/01/25,electricity,200.06
2014/06/23,groceries,408.7
2014/10/29,rent,646.04
2014/10/09,computer,941.91
2014/09/17,groceries,553.14
2014/04/29,computer,248.48
2014/10/28,car,672.88
2014/09/08,taxes,741.33
2014/06/28,groceries,843.32
2014/11/12,computer,450.33
2014/04/30,car,961.81
2014/03/08,electricity,271.43
2014/01/02,rent,894.57
2014/12/28,taxes,618.83
2014/03/08,computer,644.68
2014/05/18,taxes,17.34
2014/08/04,groceries,513.26
2014/07/06,taxes,34.74
2014/06/29,gas,644.05
2014/12/04,gas,500.3
2014/08/05,car,587.08
2014/04/22,gas,745.31
2014/11/24,internet,435.6
2014/01/13,taxes,52.82
2014/04/02,rent,750.27
2014/07/26,internet,145.9
2014/02/07,electricity,186.1
2014/02/10,taxes,263.61
2014/07/16,computer,268.1
2014/12/18,electricity,669
2014/05/16,electricity,641.23
2014/03/01,internet,660.23
2014/02/03,groceries,853.29
2014/08/21,electricity,779.92
2014/10/28,gas,56.34
2014/11/15,car,764.63
2014/09/10,computer,155.31
2014/06/02,electricity,280.08
2014/08/23,taxes,851.07
2014/01/05,car,942.97
2014/06/26,taxes,660.46
2014/11/19,taxes,939.3
2014/11/22,internet,525.24
2014/07/12,computer,475.94
2014/02/08,rent,706.8
2014/07/14,car,717.84
2014/04/10,taxes,698.31
2014/03/07,rent,999.44
2014/12/09,rent,251.95
2014/07/15,taxes,296.99
2014/07/28,taxes,929.17
2014/06/19,internet,907.86
2014/04/27,rent,935.93
2014/06/16,rent,313.44
2014/09/30,computer,235.13
2014/04/24,internet,473.47
2014/05/30,groceries,852.37
2014/09/03,taxes,588.77
2014/07/27,gas,960.92
2014/07/19,gas,315
2014/12/23,electricity,283.09
2014/11/10,internet,758.99
2014/01/20,rent,848.4
2014/08/15,car,447.47
2014/12/16,car,459.96
2014/09/06,rent,42.54
2014/04/09,internet,826.74
2014/01/19,rent,462.43
2014/05/12,electricity,196.72
2014/07/15,groceries,436.73
2014/01/18,gas,180.52
2014/02/16,gas,424.17
2014/01/12,groceries,980.11
2014/11/14,car,403.13
2014/09/23,car,359.68
2014/01/04,groceries,822.09
2014/06/07,groceries,826.03
2014/02/07,computer,91.67
2014/07/26,groceries,770.29
2014/02/01,gas,393.17
2014/07/01,taxes,890.31
2014/02/01,gas,361.25
2014/02/26,rent,429.25
2014/08/22,car,820.96
2014/03/27,electricity,477.67
2014/03/01,computer,281.42
2014/05/01,gas,378.68
2014/03/05,electricity,228.38
2014/06/17,rent,714.08
2014/09/08,electricity,445.1
2014/01/26,gas,237.01
2014/01/02,gas,11.81
2014/05/10,taxes,738.68
2014/08/03,taxes,286.78
2014/11/19,internet,214.32
2014/06/14,taxes,912.38
2014/05/24,gas,831.12
2014/10/15,taxes,683.35
2014/08/10,rent,338.11
2014/12/19,computer,287.72
2014/04/09,groceries,418.17
2014/04/24,groceries,416.72
2014/08/25,computer,523.52
2014/12/29,rent,333.88
2014/09/29,groceries,401.03
2014/09/06,electricity,597.92
2014/12/17,computer,478.55
2014/07/05,rent,511.48
2014/07/06,rent,709.96
2014/11/18,gas,891.2
2014/05/27,rent,259.73
2014/11/25,internet,654.35
2014/11/10,groceries,428.01
2014/04/03,internet,335.36
2014/07/02,gas,588.04
2014/08/09,groceries,180.91
2014/11/10,computer,228.59
2014/11/02,computer,735.61
2014/07/16,car,797.22
2014/08/16,electricity,489.8
2014/12/20,computer,243.76
2014/05/06,taxes,995.23
2014/10/21,gas,518.25
2014/08/08,electricity,1.25
2014/06/25,computer,821.05
2014/05/15,computer,370.34
2014/04/19,taxes,903.91
2014/01/15,car,404.03
2014/03/30,car,936.06
2014/05/26,car,464.18
2014/10/16,gas,366.34
2014/09/17,groceries,485.67
2014/12/25,gas,306.49
2014/04/01,gas,829.01
2014/05/23,taxes,438.07
2014/11/10,electricity,459.2
2014/12/30,internet,500.28
2014/06/24,car,314.3
2014/02/13,internet,473.61
2014/07/27,internet,955.05
2014/12/20,car,546.39
2014/03/11,internet,789.08
2014/05/29,electricity,483.83
2014/12/01,taxes,820.02
2014/02/19,electricity,741.23
2014/09/05,computer,574.36
2014/06/14,groceries,439.1
2014/05/25,electricity,557.97
2014/07/25,taxes,497.35
2014/10/02,taxes,848.34
2014/11/18,gas,890.34
2014/10/04,computer,657.49
2014/06/19,computer,202.58
2014/08/31,car,432.46
2014/08/11,gas,737.95
2014/04/20,groceries,182.31
2014/11/14,internet,149.11
2014/09/29,electricity,730.9
2014/11/30,car,429.36
2014/01/28,computer,848.39
2014/09/29,computer,651.37
2014/08/24,gas,178.75
2014/10/21,groceries,784.48
2014/06/10,internet,379.16
2014/04/04,gas,499.79
2014/11/04,taxes,356.3
2014/01/04,internet,36.2
2014/04/20,taxes,216.59
2014/04/28,taxes,894.8
2014/07/02,computer,946.84
2014/01/26,car,529.65
2014/12/13,taxes,670.48
2014/09/06,groceries,971.07
2014/03/06,rent,955.3
2014/10/08,groceries,848.76
2014/11/10,computer,312.22
2014/10/16,rent,956.71
2014/09/29,gas,62.35
2014/11/17,internet,932.99
2014/07/27,groceries,861.38
2014/07/24,computer,915.34
2014/09/09,computer,665.96
2014/01/08,gas,9.64
2014/09/04,electricity,974.9
2014/08/24,groceries,891.08
2014/02/19,groceries,57.42
2014/09/21,groceries,898.52
2014/02/26,electricity,228.26
2014/12/16,car,117.37
2014/01/10,car,293.57
2014/07/14,computer,446.05
2014/10/21,groceries,176.98
2014/06/25,computer,759.93
2014/10/20,groceries,659.5
2014/09/24,internet,514.86
2014/05/15,gas,703.75
2014/04/24,rent,442.75
2014/12/07,taxes,168.12
2014/10/11,groceries,92.43
2014/09/25,groceries,893.05
2014/12/09,car,552.86
2014/10/30,internet,313.31
2014/03/11,electricity,689.1
2014/10/01,internet,429.71
2014/06/07,groceries,35.45
2014/06/10,groceries,282.75
2014/06/17,gas,270.57
2014/11/21,computer,991.64
2014/06/06,car,75.73
2014/01/17,internet,44.31
2014/11/03,computer,514.38
2014/07/03,car,299.27
2014/03/04,computer,716.86
2014/02/08,computer,146.95
2014/02/10,taxes,192.14
2014/09/24,groceries,395.4
2014/10/12,gas,85.69
2014/03/26,electricity,722.38
2014/04/06,rent,961.07
2014/12/23,internet,359.06
2014/05/01,taxes,488.67
2014/07/03,internet,37.94
2014/10/07,electricity,798.42
2014/01/17,car,5.61
2014/05/27,gas,199.94
2014/07/27,rent,34.4
2014/01/13,computer,731.29
2014/09/30,groceries,192.63
2014/09/21,electricity,291.9
2014/02/10,taxes,583.93
2014/09/22,internet,402.13
2014/12/22,electricity,137.37
2014/08/26,internet,355.64
2014/05/27,internet,724.08
2014/11/18,electricity,366.67
2014/01/04,rent,656.35
2014/12/31,electricity,424.45
2014/12/28,internet,862.84
2014/08/10,electricity,846.08
2014/12/28,taxes,461.38
2014/06/12,computer,848.17
2014/07/20,computer,907.92
2014/12/03,taxes,949.23
2014/11/16,car,588.64
2014/08/23,car,269.46
2014/03/22,car,450.03
2014/12/06,gas,143.66
2014/02/17,taxes,698.5
2014/04/20,gas,225.21
2014/11/09,computer,525.63
2014/01/05,computer,985.12
2014/08/14,computer,363.83
2014/06/07,rent,236.94
2014/08/08,electricity,98.64
2014/11/18,internet,815.9
2014/08/31,rent,563.08
2014/11/27,taxes,563.96
2014/11/22,groceries,233.82
2014/08/25,taxes,311.17
2014/06/07,gas,411.6
2014/05/31,computer,70.88
2014/02/28,internet,986.21
2014/03/23,groceries,389.94
2014/04/17,computer,701.33
2014/04/02,computer,908.74
2014/07/27,car,301.42
2014/01/10,groceries,114.07
2014/01/15,groceries,73.17
2014/01/28,electricity,924.23
2014/05/18,gas,711.07
2014/12/12,gas,773.79
2014/02/06,internet,620.64
2014/02/24,internet,896.5
2014/09/22,computer,315.44
2014/08/27,internet,401.93
2014/04/28,groceries,415.33
2014/12/05,electricity,854.2
2014/03/09,gas,472.19
2014/01/12,computer,472.25
2014/05/15,computer,856.04
2014/02/09,groceries,847.4
2014/11/22,taxes,755.75
2014/08/29,internet,518.18
2014/09/10,rent,873.36
2014/12/26,car,640.03
2014/05/16,computer,115.92
2014/07/01,electricity,858.78
2014/01/29,taxes,869.9
2014/09/05,electricity,847.89
2014/06/09,groceries,747.35
2014/04/26,taxes,537.66
2014/04/01,groceries,844.03
2014/02/16,gas,75.71
2014/09/03,taxes,983.5
2014/11/20,gas,968.14
2014/09/20,taxes,430.9
2014/09/12,internet,603.69
2014/12/24,gas,548.83
2014/10/02,rent,634.58
2014/07/16,rent,599.55
2014/07/27,taxes,139.98
2014/01/24,internet,742.62
2014/07/02,computer,524.76
2014/05/09,electricity,468.41
2014/07/01,gas,89.85
2014/10/09,taxes,585.51
2014/01/27,taxes,762.43
2014/07/07,internet,143.95
2014/01/30,gas,695.9
2014/09/01,computer,636.82
2014/08/09,car,171.56
2014/04/08,rent,648.43
2014/04/06,electricity,275.45
2014/05/04,rent,86.02
2014/05/13,taxes,235.47
2014/07/26,internet,882.51
2014/06/29,computer,622.4
2014/12/30,taxes,836.27
2014/04/02,rent,114.13
2014/11/22,taxes,167.01
2014/07/18,gas,450.06
2014/08/10,rent,630.65
2014/07/12,gas,51.8
2014/11/01,groceries,225.78
2014/02/21,computer,530.08
2014/08/29,computer,823.55
2014/01/26,gas,645.1
2014/07/14,taxes,507.45
2014/05/15,computer,929.47
2014/12/20,electricity,170.41
2014/04/30,gas,47.73
2014/09/02,rent,498.96
2014/04/05,internet,463.66
2014/04/16,internet,997.91
2014/11/27,gas,263.54
2014/06/22,computer,157.23
2014/11/16,rent,167.98
2014/09/22,car,325.01
2014/09/03,gas,223.42
2014/11/29,taxes,777.88
2014/10/19,car,243.43
2014/03/04,taxes,931.78
2014/09/15,computer,354.24
2014/05/06,computer,530.82
2014/03/10,car,554.54
2014/07/13,gas,18.68
2014/01/18,internet,829.51
2014/10/25,rent,522.68
2014/11/27,rent,347.98
2014/03/15,rent,962.99
2014/11/11,computer,641.67
2014/02/13,gas,594.45
2014/02/15,electricity,420.2
2014/10/23,taxes,762.26
2014/08/13,gas,54.69
2014/07/30,electricity,130.23
2014/03/15,gas,490.63
2014/01/03,electricity,56.37
2014/12/10,gas,883.61
2014/06/19,car,938.99
2014/02/05,gas,34.08
2014/03/25,rent,140.17
2014/12/25,taxes,403.95
2014/05/04,internet,776.37
2014/10/24,groceries,291.83
2014/10/21,gas,118.24
2014/05/09,gas,519.03
2014/03/15,gas,296.86
2014/04/25,electricity,615.34
2014/04/07,taxes,310.85
2014/03/01,car,107.44
2014/12/03,car,169.21
2014/10/08,groceries,699.99
2014/05/11,gas,197.49
2014/08/21,rent,235.34
2014/11/18,car,749.34
2014/09/04,taxes,638.33
2014/04/02,computer,579.34
2014/06/11,car,149.8
2014/02/02,gas,84.32
2014/01/03,electricity,62.87
2014/09/04,internet,256.75
2014/01/23,taxes,669.72
2014/10/27,internet,120.13
2014/04/29,car,958.47
2014/02/07,electricity,350.46
2014/11/21,gas,759.63
2014/09/01,electricity,803.17
2014/08/01,gas,2.17
2014/02/19,rent,447.3
2014/11/01,gas,709.34
2014/06/19,computer,301.33
2014/02/24,car,535.99
2014/05/19,electricity,21.38
2014/03/31,internet,449.21
2014/01/01,gas,825.79
2014/08/26,taxes,493.37
2014/04/27,car,71.33
2014/10/20,car,105.39
2014/06/27,internet,508
2014/12/04,car,785.07
2014/07/17,taxes,621.88
2014/03/02,internet,944.07
2014/06/22,gas,478.71
2014/03/27,car,803.37
2014/09/14,computer,665.01
2014/09/14,car,365.74
2014/05/27,internet,707.32
2014/12/31,car,825.5
2014/12/28,car,261.25
2014/02/28,rent,592.44
2014/07/04,electricity,289.32
2014/11/01,groceries,188.18
2014/10/08,car,886.2
2014/09/04,computer,141.04
2014/07/22,internet,718.49
2014/03/04,groceries,164.5
2014/02/01,computer,690.1
2014/12/05,computer,94.25
2014/07/19,internet,247.82
2014/05/24,taxes,503.04
2014/02/16,computer,140.15
2014/11/17,car,569.21
2014/12/30,rent,729.34
2014/11/08,taxes,585.73
2014/03/06,computer,535.88
2014/04/05,rent,639.68
2014/11/04,gas,327.66
2014/06/02,electricity,127.27
2014/08/07,electricity,126.92
2014/09/04,computer,292.98
2014/02/15,electricity,226.01
2014/09/13,electricity,273.05
2014/12/17,groceries,20.67
2014/10/18,taxes,797.06
2014/05/14,groceries,885.77
2014/12/16,computer,856.22
2014/08/26,groceries,744.14
2014/08/08,taxes,115.49
2014/10/01,car,581.48
2014/11/05,groceries,446.3
2014/03/20,internet,219.7
2014/08/18,computer,739.83
2014/02/26,computer,813.55
2014/01/13,gas,662.74
2014/06/23,taxes,28.58
2014/10/08,gas,508.76
2014/01/04,gas,799.23
2014/02/20,gas,36.43
2014/01/21,groceries,169.41
2014/12/09,internet,652.68
2014/07/30,electricity,559.76
2014/02/06,groceries,480.3
2014/09/26,rent,70.21
2014/09/29,rent,439.79
2014/10/02,electricity,158.14
2014/12/24,taxes,177.37
2014/11/07,gas,383.45
2014/03/15,taxes,406.38
2014/02/12,electricity,396.33
2014/04/02,computer,410.41
2014/04/13,rent,82.36
2014/02/10,computer,229.19
2014/10/31,rent,754.63
2014/10/22,taxes,541.9
2014/04/18,car,585.33
2014/06/17,taxes,841.44
2014/09/08,taxes,548.38
2014/02/17,taxes,6.36
2014/11/08,computer,61.49
2014/02/10,groceries,407.28
2014/11/16,gas,188.12
2014/06/20,rent,799.01
2014/01/09,car,716.28
2014/04/18,taxes,250.27
2014/09/05,gas,59.24
2014/08/16,electricity,535.91
2014/06/24,car,720.26
2014/10/29,car,782.29
2014/05/16,car,886.02
2014/01/04,internet,719.88
2014/11/15,electricity,526.88
2014/05/26,gas,897.7
2014/08/23,car,511.88
2014/07/26,computer,375.05
2014/11/12,computer,627.43
2014/10/15,rent,185.68
2014/02/09,gas,814.31
2014/09/24,computer,710.06
2014/03/16,electricity,311.12
2014/08/14,internet,669.81
2014/10/21,gas,977.56
2014/11/21,taxes,935.33
2014/03/23,taxes,738.2
2014/05/30,computer,609.38
2014/08/19,gas,569.66
2014/03/27,taxes,795.03
2014/12/11,taxes,591.43
2014/01/22,electricity,190.76
2014/11/10,electricity,813.1
2014/03/03,gas,777
2014/04/11,computer,748.56
2014/05/19,gas,699.76
2014/05/02,taxes,99.39
2014/09/14,electricity,336.53
2014/02/19,taxes,813.31
2014/10/02,car,997.62
2014/06/18,internet,177.51
2014/02/21,groceries,810.36
2014/04/30,rent,957.34
2014/12/07,electricity,823.16
2014/05/19,electricity,545.24
2014/08/06,rent,7.01
2014/12/15,groceries,358.09
2014/01/16,internet,612.86
2014/06/20,car,389.37
2014/01/27,electricity,737.7
2014/08/11,groceries,569.42
2014/12/08,rent,167.96
2014/11/10,car,957.1
2014/06/27,car,799.55
2014/06/20,gas,432.53
2014/11/16,gas,604.6
2014/04/21,car,495.92
2014/09/14,computer,138.01
2014/01/29,computer,623.75
2014/02/01,computer,597.79
2014/11/23,internet,872.68
2014/12/29,rent,100.61
2014/06/07,gas,643.75
2014/01/14,computer,974.14
2014/09/22,taxes,674.99
2014/12/28,taxes,847.04
2014/01/01,gas,979.85
2014/11/22,internet,221
2014/04/22,groceries,9.45
2014/04/23,gas,102.85
2014/10/02,computer,318.07
2014/10/30,rent,460.95
2014/08/07,gas,340.76
2014/12/17,gas,534.83
2014/10/07,electricity,46.26
2014/01/19,computer,891.02
2014/03/27,car,564.63
2014/03/30,groceries,85.54
2014/08/06,taxes,872.49
2014/10/08,internet,604.67
2014/01/08,groceries,74.67
2014/06/22,computer,633.23
2014/08/07,groceries,184.57
2014/05/25,groceries,102.54
2014/01/15,taxes,869.63
2014/03/21,car,339.74
2014/04/13,gas,797.25
2014/12/13,groceries,654.18
2014/02/21,gas,752.31
2014/12/10,rent,15.64
2014/06/05,gas,972.7
2014/05/30,groceries,998.39
2014/04/11,car,394.8
2014/06/22,computer,765.66
2014/08/12,rent,58.15
2014/04/02,car,663.48
2014/05/17,internet,487.6
2014/06/16,computer,81.36
2014/05/18,rent,760.94
2014/03/04,gas,451.86
2014/01/11,car,350.71
2014/12/08,internet,419.63
2014/02/16,electricity,977.23
2014/08/31,gas,364.21
2014/06/18,car,265.22
2014/07/18,electricity,146.87
2014/10/11,internet,204.35
2014/11/22,taxes,439.42
2014/10/22,car,382.05
2014/07/18,car,537.79
2014/07/27,taxes,900.3
2014/02/09,gas,654.7
2014/09/08,gas,382.42
2014/08/17,computer,296.45
2014/08/03,rent,705.16
2014/04/27,computer,168.58
2014/08/03,taxes,100.15
2014/09/21,taxes,814.14
2014/01/25,groceries,210.09
2014/07/11,car,795.43
2014/05/23,gas,71.35
2014/10/03,internet,94.36
2014/10/27,rent,948.7
2014/02/01,internet,675.82
2014/05/09,electricity,450.31
2014/11/10,groceries,960.04
2014/01/14,rent,493.41
2014/01/24,taxes,650.6
2014/05/01,groceries,922.91
2014/04/29,computer,811.06
2014/08/02,rent,966.56
2014/04/29,electricity,859.39
2014/06/03,rent,160.03
2014/11/22,computer,822.66
2014/05/11,groceries,921.13
2014/09/14,rent,565.85
2014/07/03,taxes,983.32
2014/10/02,groceries,65.7
2014/06/16,internet,410.45
2014/07/12,taxes,161.8
2014/10/14,car,764.18
2014/06/22,groceries,589.66
2014/10/27,car,149.33
2014/04/10,computer,721.78
2014/02/23,electricity,644.45
2014/06/06,computer,37.34
2014/10/09,rent,970.39
2014/05/13,taxes,366.87
2014/12/28,computer,953.18
2014/06/23,rent,857.46
2014/09/30,groceries,300.5
2014/09/08,taxes,53.27
2014/10/07,gas,698.92
2014/05/31,rent,647.11
2014/06/25,gas,120.9
2014/06/07,taxes,226.29
2014/12/20,taxes,240.43
2014/01/07,rent,590.45
2014/05/04,electricity,833.07
2014/04/24,electricity,74.35
2014/07/05,taxes,181.31
2014/02/26,rent,363.75
2014/10/23,car,628.69
2014/01/30,electricity,880.25
2014/05/28,rent,194.93
2014/11/15,electricity,248.42
2014/06/04,electricity,358.13
2014/11/10,groceries,198.47
2014/12/05,taxes,866.23
2014/01/25,gas,534.88
2014/05/18,car,505.47
2014/02/26,gas,287.34
2014/11/23,electricity,735.21
2014/02/06,taxes,609.68
2014/11/22,groceries,711.8
2014/04/15,car,394.11
2014/05/08,computer,544.69
2014/04/13,computer,396.23
2014/08/26,computer,339.55
2014/08/01,electricity,128.28
2014/06/07,internet,230.78
2014/08/29,electricity,67.11
2014/01/26,groceries,841.86
2014/08/27,electricity,265.41
2014/08/25,taxes,449.57
2014/04/06,internet,161.31
2014/08/28,taxes,189.62
2014/08/28,car,898.44
2014/03/26,electricity,407.03
2014/02/23,car,424.51
2014/04/20,electricity,317.23
2014/09/25,groceries,897.81
2014/10/13,groceries,451.54
2014/08/19,computer,843.85
2014/11/24,gas,474.63
2014/03/17,groceries,154.08
2014/09/04,rent,299.78
2014/06/05,internet,470.61
2014/11/28,internet,518.95
2014/12/21,car,58.49
2014/02/09,electricity,896.25
2014/04/04,groceries,715.17
2014/11/07,groceries,542.99
2014/07/26,gas,126.9
2014/01/11,taxes,755.58
2014/10/27,car,858.04
2014/04/07,car,821.17
2014/06/07,taxes,591.42
2014/12/10,rent,204.18
2014/06/16,computer,549.14
2014/09/15,electricity,854.99
2014/01/29,rent,172.07
2014/04/27,car,223.73
2014/06/10,car,64.7
2014/03/06,internet,320.81
2014/06/23,gas,96.88
2014/07/07,gas,604.01
2014/11/21,gas,56.72
2014/10/24,groceries,961.85
2014/11/22,car,764.28
2014/08/27,rent,836.29
2014/12/04,gas,464.75
2014/06/15,internet,924.44
2014/04/07,gas,235.41
2014/06/24,computer,620.68
2014/10/11,groceries,162.79
2014/12/07,electricity,715.11
2014/03/17,gas,6.89
2014/02/16,groceries,22.08
2014/10/09,car,786.66
2014/11/28,car,851.01
2014/03/29,gas,245.79
2014/01/30,computer,189.33
2014/03/02,rent,27.26
2014/12/08,rent,389.83
2014/01/14,groceries,868.86
2014/04/19,internet,150.68
2014/06/20,rent,485.6
2014/04/23,car,859.01
2014/03/28,groceries,517.12
2014/09/09,internet,516.02
2014/08/09,computer,963.03
2014/05/04,car,655.32
2014/08/06,groceries,614.37
2014/08/31,gas,952.74
2014/04/13,car,807.58
2014/05/08,computer,756.62
2014/10/18,rent,304.8
2014/03/08,groceries,56.51
2014/02/12,car,653.16
2014/03/20,internet,576.9
2014/01/28,internet,140.07
2014/02/24,rent,712.47
2014/06/08,car,572.61
2014/04/17,rent,3.49
2014/10/21,internet,930.09
2014/12/07,groceries,234.08
2014/08/25,computer,319.38
2014/07/07,gas,82.37
2014/01/09,groceries,184.52
2014/12/12,electricity,478.57
2014/02/23,electricity,954.24
2014/03/23,car,462.76
2014/12/18,car,53.32
2014/02/24,taxes,767.49
2014/10/12,car,744.52
2014/01/02,car,576.67
2014/02/25,computer,625.06
2014/09/18,rent,789.54
2014/10/18,electricity,782.92
