968,2009/08/31,147.28
905,2008/04/22,698.93
270,2003/05/01,614.98
645,2009/08/20,424.28
192,2004/04/25,957.88
340,2013/09/03,117.01
863,2012/10/25,376.42
448,2005/12/18,480.7
998,2007/07/03,161.61
35,2002/07/06,819.8
864,2004/06/23,666.26
527,2014/12/08,249.02
780,2002/06/03,529.15
83,2000/10/05,76.74
679,2011/06/09,879.86
574,2000/06/10,235.05
652,2005/07/29,654.87
627,2013/01/02,190.77
202,2003/09/16,537.3
568,2009/02/07,857.75
698,2005/12/25,132.88
748,2008/12/08,462.61
11,2012/05/23,36.36
419,2012/09/01,531.38
100,2009/10/07,384.51
832,2006/08/09,455.24
670,2014/03/30,275.42
352,2012/01/26,863.8
155,2006/06/16,237.33
589,2005/12/11,47.14
920,2013/06/10,412.45
519,2014/10/18,294.07
346,2014/12/08,680.58
522,2007/01/16,486.82
728,2005/07/30,961.12
245,2007/10/25,950.72
413,2002/02/28,15.94
128,2002/04/23,103.31
392,2009/01/10,328.21
975,2011/03/03,188.5
426,2011/01/12,885.5
625,2004/07/10,488.58
459,2008/12/26,768.58
71,2003/08/20,157.19
314,2011/02/03,389.76
874,2011/07/03,847.52
407,2001/05/30,574.81
909,2004/03/06,870.26
432,2006/08/27,709.18
459,2007/01/10,810.03
252,2007/11/20,128.22
614,2006/10/20,573.93
791,2000/03/03,311.44
444,2008/08/31,316.94
930,2000/10/08,216.23
791,2002/04/26,769.4
461,2011/09/26,964.31
817,2001/03/19,227.65
317,2014/10/04,768.23
73,2003/07/09,11.07
517,2001/01/07,380.59
301,2005/06/10,52.39
874,2004/11/23,877.64
917,2007/03/17,593.12
248,2008/07/13,396.68
905,2004/09/04,685.35
42,2014/10/28,662.87
888,2007/04/17,444.68
577,2004/05/09,130.28
349,2007/02/23,207.76
933,2014/04/06,172.78
415,2014/03/23,980.69
49,2007/10/29,575.45
596,2000/06/24,740.64
63,2008/01/11,164.55
834,2005/08/10,300.96
383,2012/05/01,574.7
219,2001/02/28,957.12
221,2009/05/02,172.67
251,2010/07/31,994.17
14,2007/09/01,58.03
809,2000/09/16,212.9
574,2012/03/26,847.18
743,2010/02/19,886.79
290,2004/05/25,857.58
886,2000/03/15,320.54
381,2010/05/03,67.91
946,2002/08/10,378.35
762,2013/08/02,294.59
759,2010/09/12,779.65
597,2009/11/30,838.11
686,2008/02/17,525.14
445,2005/05/31,91.42
103,2008/03/19,779.85
322,2014/10/12,427.11
979,2008/04/03,773.79
375,2011/02/19,986.96
262,2005/04/24,516.95
773,2004/02/29,665.99
95,2012/03/29,203.94
796,2005/03/31,727.32
452,2002/02/09,305.27
191,2005/02/18,703.53
14,2012/03/19,316.23
403,2007/11/05,866.8
109,2013/07/11,630.08
115,2002/07/11,901.94
609,2007/05/25,797.09
955,2008/12/28,45.16
821,2003/12/30,664.12
183,2014/11/20,892.55
329,2013/01/27,306.29
335,2007/06/07,107.8
828,2006/02/19,870.58
394,2001/08/07,121.29
44,2009/12/13,166.11
20,2010/03/10,604.09
258,2007/08/22,132.69
685,2014/09/12,492.08
589,2002/01/04,882.75
456,2004/07/01,836.93
667,2001/10/10,385.67
781,2009/10/19,963.3
815,2000/02/19,701.1
844,2002/11/04,743.14
842,2011/10/11,982.29
974,2006/03/02,168.4
641,2011/06/14,883.28
298,2003/09/10,459.32
880,2012/01/07,996.25
768,2013/04/21,316.18
217,2014/07/04,109.47
518,2001/05/08,471.77
885,2003/09/02,360.67
693,2000/05/25,779.72
805,2006/12/07,325.96
839,2010/03/09,761.95
212,2008/11/12,149.47
159,2005/02/05,904.82
931,2013/11/21,511.29
997,2012/11/12,340.19
673,2011/09/26,439.81
85,2003/07/22,659.84
127,2003/03/14,195.37
963,2000/06/04,10.63
893,2008/03/22,42.05
341,2000/11/17,808.36
820,2002/09/03,149.47
285,2008/05/07,129.36
208,2012/04/30,951.28
146,2003/03/27,314.13
184,2012/10/03,466.79
906,2012/01/07,505.4
284,2001/01/06,660.44
862,2002/03/01,685.3
331,2007/06/12,273.84
785,2014/02/13,450.48
63,2008/08/02,480.16
927,2014/01/16,930.39
359,2010/12/16,552.06
623,2002/03/08,309.08
936,2002/01/22,733.79
749,2002/08/28,733.13
375,2010/07/15,7.22
974,2013/10/15,593.75
191,2001/06/20,138.69
176,2009/06/19,356.72
539,2014/10/01,600.7
45,2007/12/06,113.77
816,2012/05/13,846
957,2014/11/10,660.01
777,2003/09/23,252.51
214,2009/01/14,216.37
151,2011/08/08,490.69
344,2000/08/31,448.89
988,2004/10/27,339.99
553,2002/02/16,460.24
44,2000/10/08,202.82
266,2007/04/17,195.94
752,2006/04/03,949.13
284,2014/02/11,709.54
871,2004/11/30,847.85
251,2013/10/31,939.48
746,2005/08/15,387.45
118,2012/03/31,774.99
811,2000/11/18,800.18
888,2003/01/14,920.44
851,2001/02/11,237.46
158,2005/04/13,334.26
254,2013/08/18,309.1
76,2010/01/30,231.12
956,2004/03/22,219.43
678,2007/09/26,939.85
917,2000/03/13,989.71
281,2003/10/14,434.49
249,2007/04/12,339.93
877,2007/11/28,465.94
259,2004/03/30,163.91
399,2010/12/22,766.29
297,2002/08/04,229.33
367,2007/03/01,358.94
234,2013/10/23,687.72
859,2003/10/19,153.7
875,2006/12/29,217.31
733,2007/07/21,537.46
894,2005/01/31,530.88
288,2004/07/28,875.85
337,2006/09/22,559.1
810,2008/06/18,737.87
448,2009/04/23,723.61
895,2013/02/25,250.33
783,2014/11/24,308.81
458,2010/06/18,520.65
864,2002/01/08,352.5
585,2001/04/13,258.8
212,2010/06/11,637.55
700,2004/12/03,39.97
16,2008/12/20,73.82
674,2009/12/04,521.36
270,2006/08/01,914.55
408,2013/06/27,36.07
302,2011/11/16,117.36
38,2009/07/13,495.52
864,2013/07/19,609.17
513,2010/06/27,334.49
904,2011/04/24,977.49
487,2003/09/12,209.98
487,2007/09/07,29.02
690,2000/04/24,430.76
0,2003/01/14,930.7
764,2014/12/21,246.85
246,2012/07/17,86.91
331,2007/03/12,501.44
681,2000/02/17,179.76
449,2011/11/08,57.88
224,2001/04/24,684.16
427,2000/12/30,413.99
135,2000/02/22,804.64
820,2004/03/18,41.39
958,2009/09/23,912.66
710,2011/09/10,8.2
258,2004/09/07,799.07
469,2006/06/14,115.64
51,2005/11/11,110.59
967,2002/07/15,90.75
74,2009/05/05,288.87
556,2013/10/01,803.34
293,2008/09/03,858.86
134,2008/10/28,222.34
962,2013/03/05,564.23
725,2004/02/06,88.55
917,2007/06/17,275.56
906,2002/07/08,482.85
103,2001/01/26,813.28
797,2013/02/14,523.22
501,2002/03/23,455.05
694,2007/07/16,975.93
929,2007/08/17,417.63
301,2014/09/08,245.34
80,2009/12/31,606.42
502,2013/12/30,877.47
128,2001/11/16,363.21
133,2008/10/11,723.77
132,2004/10/12,372.71
961,2014/05/19,345.87
694,2011/09/06,730.52
448,2008/05/14,166.93
289,2002/04/13,957.82
608,2007/09/01,593.01
754,2006/09/01,358.77
645,2013/05/14,623.52
298,2003/10/23,52.19
692,2007/08/13,865.17
193,2012/12/11,626.51
283,2006/03/06,862.75
241,2008/03/11,131.66
618,2003/11/08,2.11
182,2004/11/05,859.1
75,2005/07/01,150.16
134,2000/01/30,505.2
841,2003/02/22,630.15
874,2004/12/17,159.4
416,2008/01/25,31.89
432,2014/12/19,508.12
618,2007/08/14,901.61
491,2014/01/19,462.76
856,2010/07/25,206.29
329,2008/12/24,476.49
133,2013/12/12,18.14
727,2003/07/02,341.41
539,2003/12/03,496.38
540,2005/06/27,596.35
473,2002/12/06,569.34
192,2009/03/06,525.3
794,2008/09/06,839.64
208,2004/06/26,398.33
74,2001/08/04,980.86
49,2012/02/25,267.88
176,2001/09/29,84.1
46,2006/09/11,563.6
283,2010/06/14,97.64
78,2005/02/08,565.12
995,2003/09/07,220.33
813,2006/03/31,821.38
413,2008/10/25,127.98
335,2011/09/11,834.57
442,2004/11/19,488.41
812,2002/04/16,51.27
524,2005/03/12,843.32
979,2003/09/05,978.79
926,2000/09/15,577.43
991,2008/05/06,255.48
344,2007/07/23,65.98
520,2007/09/14,793.66
92,2011/09/05,882.14
278,2011/11/26,836.36
648,2009/01/24,84.03
832,2013/08/23,436.72
656,2009/06/29,497.05
652,2003/10/05,604.08
119,2003/04/01,707
163,2011/12/25,144.55
395,2008/08/28,313.01
156,2013/02/13,147.22
770,2000/11/23,220.83
947,2013/09/26,580.54
700,2010/02/19,234.51
797,2008/11/28,625.79
710,2007/10/28,512.52
57,2005/09/11,105.44
576,2012/06/16,158.06
294,2009/07/14,691.81
973,2012/11/26,116.78
60,2009/07/01,893.04
437,2008/10/24,942.8
449,2005/05/24,106.64
352,2014/09/16,886.91
233,2007/02/05,161.98
521,2009/11/29,164.2
354,2013/10/09,707.44
797,2011/06/21,411.44
659,2008/12/17,861.95
103,2001/05/17,969.68
7,2013/10/05,676.83
449,2007/07/23,185.31
899,2014/12/08,938.92
369,2013/07/08,852.51
504,2014/11/19,590.29
981,2007/01/18,901.12
22,2009/10/25,808.54
901,2001/10/11,625.81
671,2000/12/12,455.23
260,2003/08/08,51.16
621,2013/03/07,890.94
82,2007/01/31,313.25
992,2011/06/26,913.43
658,2001/02/13,324.67
615,2005/02/07,2.14
195,2004/01/20,76.22
153,2005/04/16,955.58
717,2011/12/07,47.79
663,2009/08/13,58.69
505,2012/01/26,669.4
178,2011/05/16,891.98
197,2013/07/21,144.72
307,2005/06/03,931.81
372,2006/05/24,257.53
508,2009/03/03,937.74
150,2002/10/11,799.23
714,2008/09/05,386.23
314,2001/10/09,735.59
44,2009/08/02,603.91
28,2004/09/11,164.19
68,2009/11/17,855.99
460,2001/10/08,973.1
15,2000/04/24,137.66
229,2001/10/02,104.88
972,2005/01/27,345.82
462,2006/07/14,650.12
542,2007/08/10,525.09
305,2007/05/24,67.89
911,2010/02/11,1.52
150,2003/04/03,568.65
338,2009/11/24,59.69
691,2005/04/29,743
844,2009/01/30,866.35
699,2004/05/30,507.27
560,2002/06/12,187.23
256,2009/01/27,229.08
965,2009/10/19,32.93
598,2005/09/26,840.63
845,2004/02/01,264.81
598,2002/09/30,927.83
211,2014/01/14,811.26
395,2002/06/29,267.2
729,2014/08/25,17.28
708,2008/10/08,370.84
789,2010/07/13,663.13
367,2002/02/24,79.53
310,2009/06/10,838.34
983,2004/12/13,635.14
568,2011/06/26,502.3
202,2005/02/11,470.94
945,2012/07/25,666.9
274,2003/07/04,922.06
414,2001/04/12,526.63
173,2002/09/17,400.78
302,2002/06/20,970.76
795,2002/10/02,261.14
946,2004/06/11,35.01
964,2003/08/02,537.6
919,2006/09/10,390.47
468,2003/12/25,157.96
169,2007/05/23,686.39
620,2006/03/08,765.23
885,2009/02/24,835.19
549,2009/11/30,329.52
505,2008/06/15,382.15
44,2012/01/15,671.38
811,2000/12/03,280.52
693,2005/12/20,464.86
164,2001/01/22,395.31
590,2003/03/23,341.89
40,2007/05/22,195.23
569,2004/03/27,211.48
68,2003/08/11,531.1
549,2011/12/08,655.49
860,2000/11/07,418.81
210,2013/10/21,319.18
279,2009/07/11,983.6
184,2001/08/28,115.02
889,2001/02/19,426.62
74,2006/01/16,73.64
587,2007/10/15,151.38
28,2014/03/02,60.53
114,2011/07/17,251.96
598,2004/02/25,820.48
994,2003/12/23,992.94
924,2014/06/16,888.02
774,2008/01/26,886.37
340,2005/12/02,518.64
998,2005/08/03,538.32
291,2009/08/23,644.55
348,2010/10/28,750.02
885,2003/11/11,868.26
484,2005/02/02,928.7
654,2005/04/10,86.5
967,2011/02/15,812.99
298,2002/05/16,633.18
571,2005/02/02,829.02
414,2006/08/02,972.1
170,2011/05/13,156.74
393,2002/02/06,322.59
677,2004/02/25,251.2
731,2002/02/21,12.76
115,2008/04/02,191.35
992,2005/03/12,408.57
571,2005/06/23,736.72
984,2003/04/09,529.81
27,2000/03/14,389.95
359,2000/04/26,738.18
596,2008/06/23,477.11
876,2011/12/26,454.15
466,2008/10/02,265.83
304,2003/09/07,748.42
381,2012/01/15,299.56
102,2009/07/01,865.62
838,2006/07/14,400.83
529,2001/03/23,511.93
480,2002/10/18,512.21
823,2011/08/09,797.59
892,2009/01/31,635.3
496,2006/11/10,528.39
384,2014/10/10,389.96
746,2004/12/25,529.07
260,2007/01/26,50.5
524,2000/10/01,533.6
721,2001/10/10,586.35
997,2001/11/10,52.52
256,2009/03/31,113.49
377,2013/08/25,422.87
348,2007/12/12,980.64
896,2000/04/07,840.15
404,2012/04/27,312.64
107,2002/07/13,679.72
183,2005/09/29,412.03
964,2000/03/28,434.82
822,2006/12/07,788.52
545,2011/04/21,463.42
416,2011/03/14,413.36
68,2001/05/02,763.75
509,2007/08/27,860.7
362,2014/07/18,740.25
569,2006/11/22,437.4
54,2007/09/15,413.84
980,2005/11/14,964.91
137,2004/01/14,543.77
172,2013/11/11,166.54
489,2014/12/01,417.4
271,2001/04/20,348.27
187,2007/05/09,618.14
471,2009/07/17,314.97
422,2002/04/04,374.99
779,2006/05/08,921.96
494,2001/09/23,336.31
519,2002/02/23,867.78
978,2009/06/17,989.35
424,2009/08/19,941.21
323,2003/04/19,891.42
472,2000/01/29,956.98
89,2001/03/29,300.24
706,2010/12/15,671.81
707,2011/06/14,334.77
369,2006/09/24,547.43
227,2002/06/28,94.48
890,2001/03/26,910.16
380,2001/04/29,77.79
116,2006/08/31,798.67
962,2003/02/28,118.82
664,2000/08/07,151.01
780,2003/03/10,988.14
130,2014/02/09,379.26
960,2004/04/09,845.42
435,2004/05/23,342.01
859,2003/01/28,191.47
105,2010/07/19,140.43
100,2013/04/21,630.48
85,2013/05/28,529.05
756,2005/09/25,140.49
496,2001/11/06,404.38
196,2006/06/30,166.08
378,2009/09/29,278.88
915,2004/10/04,432.22
608,2003/03/14,689.94
874,2000/05/20,153.73
217,2013/02/25,567.51
647,2007/03/27,241.59
788,2013/09/26,984.44
682,2008/02/27,125.08
952,2004/07/19,843.35
216,2009/06/03,96.35
448,2003/10/13,675.5
217,2007/01/16,301.22
130,2002/10/20,213.36
864,2000/12/03,43.25
917,2013/04/22,980.23
727,2009/09/29,316.3
196,2006/03/09,158.28
404,2008/01/28,49.5
49,2009/09/09,151.42
564,2000/10/24,534.86
834,2006/05/04,860.11
586,2004/11/20,746.1
50,2008/01/15,901.79
893,2007/09/26,564.03
292,2008/11/22,120.11
236,2012/03/28,351.19
978,2011/02/24,366.88
958,2005/01/17,402.78
502,2005/03/10,960.28
170,2011/09/11,811.75
234,2013/05/06,526.14
632,2011/10/06,479.89
866,2001/11/25,333.94
770,2012/03/11,870.79
539,2010/01/17,318.99
707,2003/08/16,610.62
926,2011/07/27,922.88
794,2013/04/01,905.11
687,2002/02/02,728.61
827,2014/04/28,649.09
332,2003/04/19,769.28
915,2007/08/11,984.9
562,2001/02/20,861.5
878,2011/12/25,329.47
891,2007/12/15,479.44
55,2004/01/02,681.79
734,2013/06/30,524.03
571,2005/06/16,473.11
577,2004/03/10,944.81
898,2002/06/11,695.94
657,2009/08/09,989.96
131,2014/08/10,392.75
227,2000/07/24,952.21
803,2002/10/25,385.29
151,2001/09/02,563.76
730,2011/11/28,946.37
538,2006/01/28,700.86
82,2009/04/26,761.75
717,2005/07/14,174.63
829,2011/03/08,284.46
142,2008/02/12,108.08
226,2009/04/21,469.04
722,2003/11/14,584.68
972,2010/04/04,894.09
245,2011/06/29,868.25
144,2006/03/31,676.15
615,2008/06/29,862.09
160,2012/05/09,71.01
804,2014/01/30,531.93
904,2002/05/14,707.83
103,2013/02/19,556.25
829,2007/11/09,448.8
722,2014/04/21,391.94
117,2000/05/31,590.11
86,2014/05/29,516.75
920,2001/05/15,679.16
947,2008/12/11,702.84
769,2003/06/22,513.84
124,2014/03/22,521.7
552,2006/12/30,792.7
738,2004/08/12,718.25
199,2009/02/22,513.65
682,2008/03/19,823.3
271,2001/07/23,172.24
852,2005/05/22,206.86
215,2002/01/29,421.74
610,2003/04/04,379.54
776,2012/07/16,443.36
410,2006/01/22,504.1
40,2013/09/19,388.06
578,2011/11/20,921.19
833,2014/03/27,927.11
38,2013/05/03,769.92
134,2000/07/02,958.03
960,2014/11/12,101.28
386,2005/07/17,610
932,2006/01/07,956.97
724,2007/11/15,868.41
741,2008/06/28,792.27
138,2008/07/13,864.11
313,2008/12/10,44.47
937,2011/10/04,359.2
989,2012/01/07,131.72
359,2006/08/11,397.75
461,2011/02/06,364.12
158,2002/02/11,906.18
315,2009/06/13,172.61
262,2005/12/20,132.46
715,2010/03/11,333.4
333,2011/10/25,853.77
88,2005/06/24,967.66
229,2003/05/02,887.18
502,2002/02/09,619.61
666,2011/02/03,471.85
364,2007/03/13,609.73
15,2014/01/04,903.3
557,2011/08/28,684.92
693,2012/04/05,472.9
867,2005/02/24,161.33
511,2002/01/27,366.57
183,2005/12/19,807.92
324,2005/02/02,7.27
600,2014/06/20,536.17
178,2002/09/23,172.9
942,2002/01/22,41.91
299,2001/09/08,604.48
899,2001/05/21,244.43
335,2014/08/15,244.05
790,2000/05/12,152.46
183,2005/06/17,447.66
780,2014/12/11,480.6
721,2002/07/05,728.23
197,2009/03/27,379.37
677,2009/02/02,755.52
520,2012/02/09,319.09
938,2007/06/23,417.15
179,2006/04/28,887.83
694,2007/02/02,903.14
442,2010/02/07,787.56
569,2009/08/23,677.24
2,2000/04/16,13.59
628,2014/06/22,237.72
186,2010/08/09,311.61
516,2005/10/26,127.04
694,2014/04/18,864.3
596,2008/05/19,339.54
241,2010/07/01,466.84
260,2008/03/13,196.37
77,2014/12/09,516.56
309,2013/02/27,741.06
841,2014/11/26,135.34
462,2013/12/16,574.74
503,2005/05/21,943.09
447,2010/02/05,848.43
407,2000/03/24,43.75
943,2006/12/11,397.38
373,2014/10/19,919.3
788,2000/07/07,10.15
235,2011/10/31,258.49
574,2014/07/28,826.77
404,2002/02/11,491.09
72,2001/06/22,346.1
989,2004/01/24,531.15
940,2004/01/22,466.03
161,2009/11/14,137.66
475,2013/10/31,88.39
945,2007/02/14,423.28
622,2013/06/07,787.4
781,2013/11/20,533.65
180,2010/02/09,791.47
859,2008/04/19,894.59
904,2011/06/04,474.91
689,2004/09/10,804.13
174,2009/10/17,844.52
18,2002/08/13,512.25
354,2006/06/18,265.11
338,2006/03/22,373.89
101,2001/08/08,262.67
391,2014/01/22,631.41
582,2002/08/31,522.69
533,2013/04/25,939.42
9,2002/11/07,746.71
933,2001/10/31,808.01
934,2004/09/21,410.29
354,2013/02/08,737.31
328,2002/06/20,482.14
89,2008/10/09,335.12
481,2001/04/07,102.24
748,2003/04/01,147.17
279,2009/05/30,98.68
353,2002/06/06,142.41
621,2000/07/18,51.81
149,2012/03/26,750.11
632,2010/04/03,630.21
896,2005/08/24,365.92
820,2005/08/22,849.87
885,2008/03/24,265.6
555,2011/01/05,203.08
400,2005/04/27,681.31
418,2010/08/31,709.59
91,2007/10/13,310.02
432,2001/02/06,536.79
93,2007/01/12,998.71
412,2012/10/22,78.16
784,2011/06/04,659.57
130,2002/10/08,166.61
855,2012/08/24,340.98
666,2009/03/15,310.64
714,2012/02/21,658
493,2004/11/26,591.26
118,2013/10/14,669.42
500,2002/06/20,744.53
653,2012/05/11,586.66
542,2013/05/13,311.99
822,2006/12/26,82.24
239,2002/11/24,885.87
338,2001/07/19,209.6
728,2004/10/19,960.19
524,2010/09/12,190.96
727,2003/11/19,758.1
602,2002/06/13,320.91
940,2009/02/02,411.5
405,2013/01/18,578.46
285,2012/09/15,775.02
291,2001/01/25,954.46
863,2012/11/18,952.87
205,2013/02/24,59.84
921,2011/01/08,777.01
696,2007/04/27,967.77
174,2002/09/16,206.93
156,2009/05/28,3.49
151,2007/03/30,117.04
948,2005/10/27,982.61
228,2004/09/08,624.47
289,2004/01/16,224.4
909,2013/11/05,898.73
278,2001/05/27,153.83
41,2010/01/12,930.87
833,2004/01/03,935.6
722,2007/06/05,653.29
677,2010/06/07,946.1
43,2002/05/28,956.59
671,2010/09/26,935.96
711,2004/01/22,895.48
444,2012/10/24,25.05
671,2000/06/29,794.05
773,2002/12/11,623.56
360,2011/08/04,120.85
749,2014/06/24,514.62
887,2000/09/01,205.18
736,2004/06/05,553.91
18,2005/07/11,897.27
896,2010/12/16,236.9
28,2013/11/04,653.71
487,2012/02/23,110.92
909,2010/05/08,763.39
523,2003/07/01,133.62
860,2009/09/25,255.52
963,2004/07/30,425.7
610,2005/03/21,674.92
411,2008/02/08,870.15
804,2000/03/15,327.77
150,2012/09/13,964.64
997,2003/08/15,736.83
144,2008/10/10,643.65
38,2008/08/04,74.28
78,2007/03/06,213.05
34,2001/06/01,925.2
732,2013/12/31,455.85
714,2010/07/20,269.62
578,2005/06/01,604.05
154,2011/10/17,437.16
595,2002/07/04,569.39
543,2009/03/23,598.32
394,2005/07/24,285.28
230,2012/07/04,210.69
891,2005/12/29,543.06
218,2000/10/04,568.48
778,2012/07/04,476.38
954,2004/05/27,27.87
331,2014/08/23,137
836,2001/12/09,650.23
398,2011/05/26,51
930,2011/05/27,456.54
62,2002/07/16,493.02
175,2006/07/12,490.02
374,2004/01/23,574.81
126,2011/06/16,694.14
248,2009/06/16,328.43
360,2010/06/25,720.33
122,2003/06/08,349.13
728,2011/07/05,156.53
718,2011/08/10,433.23
933,2006/06/12,22.27
53,2000/11/19,45.31
931,2008/11/30,401.29
881,2013/12/12,531.26
158,2009/11/24,705.07
717,2010/04/13,270.44
724,2004/07/06,690.74
658,2008/07/13,555.13
255,2006/02/16,141.42
160,2011/01/02,878.11
100,2014/12/17,184.84
197,2007/12/25,592.58
186,2011/08/17,941.65
327,2003/12/17,30.63
98,2007/02/01,407.2
505,2011/07/13,188.95
800,2009/06/30,762.66
628,2007/09/12,930.18
540,2000/09/12,249.38
589,2005/04/27,335.68
864,2008/10/23,128.58
710,2008/04/16,766.12
622,2009/08/30,369.93
428,2004/03/09,339.28
813,2007/11/11,590.61
635,2014/04/02,774.59
279,2007/05/26,403.7
696,2005/10/24,847.96
546,2010/08/19,972.31
939,2010/04/28,373.55
386,2001/05/26,925.55
8,2006/03/27,615.04
848,2001/08/28,334.38
35,2000/12/13,122.96
681,2004/11/30,609.58
933,2011/09/15,98.78
213,2005/09/06,649.4
302,2011/04/19,764.22
427,2001/01/26,490.91
223,2003/07/12,737.33
949,2009/12/18,2.02
195,2002/10/22,817.08
549,2004/07/16,671.39
571,2011/06/01,695.77
708,2007/01/25,424.44
181,2009/03/23,154.34
107,2004/10/08,214.18
495,2001/06/27,58.83
56,2005/02/27,239.2
828,2010/01/15,635.72
975,2009/02/02,344.1
363,2000/12/14,838.25
946,2011/12/05,13.26
672,2014/04/22,262.51
799,2012/09/20,411.48
201,2003/08/26,778.41
693,2004/03/23,927.02
893,2006/01/22,412.85
946,2009/01/28,386.79
212,2008/10/11,776.31
476,2010/09/14,531.48
174,2013/08/02,535.15
457,2008/09/25,931.67
122,2002/03/28,784.33
78,2004/05/10,503.74
597,2012/12/22,213.21
705,2012/09/28,339.15
340,2007/12/17,334.14
867,2003/11/23,118.17
968,2002/06/22,771.31
510,2003/12/14,851.44
108,2007/12/31,309.87
535,2011/05/31,725.27
37,2012/03/07,561.55
504,2013/09/30,48.39
949,2001/09/25,306.29
981,2013/02/09,574.41
60,2001/09/23,767.7
920,2012/08/06,153.21
141,2006/06/04,834.8
500,2004/10/07,829.34
602,2000/08/13,971.28
171,2005/08/17,223.62
261,2003/05/09,785.3
740,2013/10/20,606.71
843,2013/08/25,855.19
580,2001/07/16,288.02
309,2011/05/24,916.4
79,2003/02/10,318.1
709,2012/08/16,269.06
180,2004/07/28,545.35
963,2013/07/31,729.45
59,2009/09/25,515.03
147,2002/11/13,447.83
549,2012/01/14,775.9
116,2000/11/02,883.54
350,2004/11/14,824.02
870,2001/06/20,461.03
17,2007/08/13,107.33
528,2003/07/14,329.15
744,2014/08/27,415.3
284,2006/11/17,975.44
246,2000/02/27,245.95
88,2003/01/29,577.49
667,2006/02/26,773.97
635,2005/09/10,137.04
851,2008/12/17,217.96
826,2006/04/16,980.47
388,2011/10/31,336.26
670,2009/09/16,820.94
626,2006/08/20,568.53
786,2002/07/07,572.97
329,2011/05/31,816.33
925,2003/10/11,658.82
799,2011/08/05,838.85
410,2008/06/27,924.7
187,2005/03/08,780.49
791,2005/10/10,133.42
694,2013/12/28,981.94
857,2009/06/24,563.14
93,2002/01/25,225.86
19,2011/02/05,628.27
328,2007/03/14,187.68
454,2004/05/24,862.09
258,2007/09/10,589.45
113,2002/09/07,638.14
21,2008/12/23,365.83
125,2004/08/13,841.99
97,2002/03/20,751.38
972,2002/11/18,381.95
937,2003/01/04,282.78
742,2013/03/14,98.85
427,2009/09/04,202.36
329,2013/10/14,814.54
746,2008/09/07,63.78
420,2002/08/09,67.86
841,2003/07/05,620.81
616,2012/07/22,507.78
455,2005/04/17,456.77
867,2000/08/24,35.58
650,2001/06/29,648.8
856,2012/08/31,63.22
89,2005/01/29,907.35
95,2005/12/10,741.61
345,2009/03/18,668.81
62,2007/06/07,630.23
668,2004/10/09,116.6
770,2012/12/31,56
42,2003/08/19,864.86
326,2000/03/12,733.18
709,2012/01/05,343.95
901,2005/01/26,82.98
189,2001/04/27,801.39
894,2013/07/26,959.8
332,2013/08/14,277.35
300,2006/03/28,124.47
647,2009/01/01,172.68
905,2004/10/04,130.32
674,2004/04/20,820.85
958,2010/10/15,238.9
55,2012/12/18,262.82
424,2007/02/12,353.26
802,2000/04/05,647.07
889,2010/07/13,650.89
388,2011/10/17,13.23
504,2012/08/14,878.25
771,2000/05/17,827.74
488,2011/06/22,7.16
803,2011/11/17,419.26
314,2014/07/04,880.39
99,2005/02/07,290.09
15,2011/09/16,431.57
910,2003/02/20,272.13
237,2001/02/05,252.55
676,2004/05/22,250.13
220,2007/10/22,509.17
996,2013/02/11,24.25
365,2008/01/12,143.53
65,2004/06/03,146.09
710,2010/11/07,724.75
887,2001/12/23,788.45
118,2001/10/06,359.63
808,2002/09/13,935.91
25,2008/12/04,495.31
863,2014/02/19,180.75
807,2011/03/31,845.97
17,2010/03/06,932.32
623,2009/10/29,769.23
379,2013/09/06,886.26
482,2006/01/04,281.18
51,2001/10/09,627.51
838,2011/08/27,216.5
127,2010/12/31,464.64
689,2000/01/11,355.26
828,2010/08/18,206.19
143,2008/12/31,304.78
925,2010/02/22,18.72
897,2003/01/03,555.35
841,2005/04/02,661.89
827,2003/05/22,45.64
47,2000/07/15,924.46
618,2003/10/30,257.56
400,2009/10/16,615.79
55,2004/10/02,902.95
441,2010/01/19,864.77
27,2012/06/09,615.78
324,2002/05/27,90.79
768,2005/04/04,282.43
818,2007/04/12,922.35
41,2013/10/10,149.08
311,2004/11/19,615.46
438,2012/02/09,166.81
186,2005/04/07,467.95
463,2007/12/07,59.55
904,2013/10/06,123.52
940,2006/07/15,825.15
661,2013/04/23,30.88
454,2013/05/28,160.81
38,2008/03/17,173.89
292,2012/05/01,108.22
925,2002/08/04,257.47
341,2003/02/01,865.08
306,2002/10/05,44.72
414,2009/03/16,643.11
922,2008/04/05,450.75
112,2013/09/29,962.44
999,2012/06/08,252.06
257,2006/06/28,261.31
612,2010/10/07,41.28
156,2003/04/06,931.23
571,2007/08/31,9.3
134,2008/05/24,233.25
885,2014/11/30,664.1
535,2011/03/05,241.82
334,2007/07/21,78.38
251,2004/03/25,340.64
610,2001/08/11,310.83
435,2008/05/16,558.56
200,2001/03/19,367.05
612,2001/11/27,494.54
194,2002/05/24,288.38
426,2004/02/05,905.81
166,2014/06/22,498.28
50,2002/02/17,502.69
541,2010/08/27,447.69
674,2012/09/15,743.81
125,2010/05/26,419.16
535,2014/12/29,703.76
460,2009/05/09,345.48
10,2013/05/19,498.76
524,2010/09/15,925.76
206,2009/05/15,519.36
566,2005/02/18,671.53
889,2009/11/22,408.92
