685,2009/11/04,98.19
79,2007/12/30,366.11
854,2008/03/13,381.45
809,2007/06/29,569.13
439,2014/03/01,174.9
592,2006/09/03,78.95
596,2003/02/21,726.52
350,2014/03/21,431.82
63,2003/03/22,862.48
728,2014/01/25,741.28
528,2006/01/03,407.11
983,2004/07/31,467.58
842,2014/08/09,675.66
836,2004/07/21,935.01
918,2012/11/15,236.9
972,2011/07/05,243.98
840,2001/07/05,241.25
254,2009/02/20,727.86
116,2003/08/03,724.76
894,2008/11/09,872.83
787,2009/06/12,926.37
359,2004/05/19,174.41
159,2014/02/08,152.19
281,2010/11/29,250.95
415,2014/08/24,551.61
437,2010/02/07,411.85
105,2011/11/08,161.27
241,2010/11/01,9.76
587,2012/08/03,158.9
213,2005/06/12,250.19
173,2014/03/23,743.4
577,2007/10/12,630.81
61,2012/03/23,824.18
560,2002/07/22,12.81
927,2004/09/18,523.64
638,2005/12/06,149.52
9,2013/09/25,744.45
785,2003/11/14,708.82
959,2006/02/19,959.46
127,2006/10/12,804.38
857,2002/12/19,286.51
740,2004/02/17,412.33
502,2005/03/18,514.77
549,2012/08/12,892.17
460,2013/10/15,361.86
271,2009/07/22,986.47
599,2002/05/26,31.41
814,2001/05/28,961.58
594,2005/01/24,387.22
107,2012/08/30,21.75
261,2005/07/11,400.13
645,2013/12/08,318.7
60,2004/09/07,204.86
426,2000/09/10,58.01
689,2012/09/28,231.71
2,2005/12/09,627.25
423,2005/07/12,669.67
288,2004/08/31,828.76
948,2014/06/29,546.23
815,2013/06/01,164.85
641,2013/06/10,161.73
221,2006/04/20,403.81
816,2002/01/26,534.7
343,2009/08/16,43.59
201,2003/08/26,53.62
664,2011/09/29,713.02
666,2003/02/22,202.1
223,2000/08/10,419.08
866,2011/04/27,151.09
669,2007/09/22,8.99
137,2004/04/10,174.4
743,2000/12/28,396.7
591,2011/09/07,333.48
30,2002/07/29,370.31
350,2014/11/16,144.87
745,2012/06/16,997.01
206,2003/08/04,47.32
740,2005/03/06,360.09
268,2005/10/01,345.6
384,2000/08/16,164.51
239,2003/12/12,951.78
422,2012/06/26,435.39
497,2011/05/28,60.5
240,2014/03/26,394.65
901,2005/12/20,879.2
471,2008/04/21,653.97
154,2014/03/16,544.48
131,2004/10/08,113.47
83,2008/02/12,356.48
682,2002/12/07,643.14
905,2006/03/22,780.76
129,2012/11/01,472.87
367,2014/04/28,235.49
984,2011/06/09,683.7
488,2002/01/31,294.78
237,2011/04/06,721.26
393,2003/09/25,500.58
239,2008/11/29,117.97
798,2006/01/08,747.58
685,2010/10/24,775.3
802,2006/04/07,60.86
251,2009/11/03,116.45
112,2004/09/14,255.59
953,2008/03/23,53.05
24,2004/10/19,292.86
776,2003/04/19,131.34
440,2002/06/15,325.84
865,2013/10/11,32.11
767,2004/07/19,275.89
76,2004/02/13,128.05
696,2013/06/25,956.91
82,2006/08/22,368.4
785,2002/04/08,58.04
512,2008/07/27,917.13
6,2007/05/03,835.73
401,2012/12/08,752.02
837,2006/08/25,904.73
942,2014/08/28,609.23
488,2002/11/15,659.05
733,2003/06/02,986.37
906,2003/02/16,315.26
123,2013/05/21,384.88
79,2014/11/05,425.7
319,2013/10/23,54.77
676,2014/07/14,643.91
93,2010/11/21,408.2
799,2005/04/16,81.95
828,2010/09/08,186.07
940,2000/07/19,433.24
836,2010/12/10,820.51
468,2011/10/12,157.18
248,2011/01/23,146.57
67,2000/04/26,56.05
436,2012/12/13,324.58
877,2007/05/19,0.58
3,2001/04/24,169.99
493,2014/12/09,970.84
744,2002/08/31,914.62
995,2009/07/25,922.14
166,2001/12/31,90.7
177,2008/02/18,821.94
927,2009/05/30,819.45
81,2012/09/26,952.35
533,2006/06/10,367.49
582,2012/12/16,761.57
801,2000/04/27,708
916,2009/04/07,64.5
846,2002/02/27,775.73
294,2011/05/05,734.6
776,2004/06/03,656.32
251,2011/02/15,552.87
71,2014/04/12,605.81
245,2001/06/04,50.64
138,2001/05/21,294.31
15,2002/10/24,826.6
410,2002/03/04,233.59
553,2014/03/04,368.98
461,2012/04/15,938
51,2009/02/19,165.92
291,2014/04/28,925.9
282,2008/06/28,243.19
520,2012/01/09,369.78
867,2010/11/01,991.79
855,2003/10/14,710.02
595,2007/09/10,610.84
735,2006/08/11,254.03
183,2008/07/01,923.89
333,2011/10/14,70.39
86,2003/07/22,72.21
798,2000/12/02,969.65
488,2002/11/11,344.2
120,2005/03/12,139.46
321,2011/06/08,478.4
108,2003/11/20,903.66
568,2006/06/12,344.63
809,2007/02/04,921.16
430,2005/01/07,244.82
432,2004/05/29,981.4
268,2007/10/06,816.78
671,2005/09/18,927.03
637,2006/06/25,920.39
741,2011/05/19,409.22
420,2002/12/22,40.99
10,2014/03/05,413.71
691,2002/11/15,875.51
824,2010/01/31,274.37
481,2006/03/27,448.75
442,2007/05/07,189.72
918,2005/12/05,524.08
711,2006/12/07,784.54
668,2013/03/13,269
971,2004/04/24,705.77
677,2000/09/08,264.81
459,2004/01/23,535.86
76,2005/06/24,523.57
179,2007/12/20,859.22
690,2002/11/30,316.82
710,2008/01/07,273.58
23,2002/12/19,310.78
497,2002/06/16,627.49
250,2005/10/05,832.16
132,2001/11/16,153.33
702,2010/05/03,508.39
414,2013/08/07,298.78
330,2014/03/31,94.83
571,2011/02/21,523.78
892,2010/01/13,938.44
102,2009/11/29,690.47
834,2002/06/15,261.44
326,2013/06/20,732.74
782,2004/02/17,666.28
398,2007/07/01,336.29
605,2011/12/14,962.65
749,2007/07/08,409.24
147,2000/04/25,454.79
141,2009/12/14,183.09
317,2013/09/14,167.84
653,2005/12/13,92.7
404,2007/03/22,462.11
566,2008/12/04,866.16
218,2002/09/08,17.03
76,2002/08/10,968.38
603,2007/06/23,57.28
684,2002/06/04,129.38
195,2009/05/28,844.58
780,2003/10/28,824.4
815,2011/07/15,133.39
651,2011/01/31,422.04
841,2001/01/09,358.67
614,2001/08/27,171.07
909,2001/12/21,520.93
860,2012/12/11,138.86
442,2004/10/27,898.14
999,2005/06/06,757.11
246,2008/07/24,46.98
920,2006/02/02,373.1
202,2011/12/13,865.58
454,2007/07/12,479.97
590,2004/12/13,446.61
11,2013/06/07,424.64
874,2008/04/12,830.58
74,2012/02/01,919.11
946,2002/01/09,712.9
280,2014/02/10,645.79
580,2014/02/21,411.53
191,2012/05/10,420.99
672,2007/11/18,570.67
954,2000/02/04,517.11
11,2014/11/20,877.52
896,2014/03/20,833.85
369,2013/01/09,576.24
535,2013/02/12,123.81
174,2011/06/02,463.19
428,2010/12/25,627.66
880,2007/11/10,881.9
229,2003/02/16,450.62
116,2014/05/20,660.42
172,2011/06/30,241.31
163,2014/07/25,958.3
761,2000/02/24,128.35
464,2006/04/13,239.64
498,2003/04/22,74.32
528,2011/02/19,542.12
873,2009/11/21,450.49
797,2013/07/03,461.68
834,2009/01/06,584.15
88,2006/07/17,768.1
280,2014/07/18,631.12
778,2012/02/19,867.81
163,2005/05/02,462.9
542,2009/12/02,856.36
504,2006/03/26,397.61
805,2004/07/22,181.24
877,2013/05/18,848.86
607,2000/06/08,855.24
832,2005/10/31,102.45
786,2006/01/25,217.33
371,2013/02/03,978.2
554,2010/05/06,788.75
486,2001/06/03,598.07
668,2000/10/05,283.17
906,2005/09/09,601.39
783,2013/10/09,125.33
325,2007/01/28,146.76
433,2011/04/13,348.54
942,2013/11/03,876.43
531,2004/03/27,770.2
39,2013/08/06,635.1
809,2011/02/06,291.01
266,2006/01/03,307.35
377,2010/10/10,789.03
738,2014/02/04,327.82
246,2013/11/08,757.24
80,2008/03/17,621.97
201,2002/03/18,794.01
886,2013/08/02,330.77
476,2013/12/06,640.24
395,2003/08/22,276.47
595,2006/09/04,365.7
396,2003/12/11,836.11
489,2013/05/29,849.6
843,2008/10/15,537.13
523,2001/08/10,45.49
270,2002/05/13,94.55
588,2005/07/26,946.63
95,2003/01/17,821.34
237,2010/03/18,312.97
956,2006/12/15,900.64
153,2003/01/13,331.1
555,2011/11/02,179.66
817,2006/09/18,561.63
620,2008/08/26,186.45
929,2010/05/21,999.04
362,2005/04/26,470.07
551,2007/06/12,403.1
151,2001/09/04,97.52
605,2014/11/19,442.79
251,2001/02/16,913.08
259,2014/06/26,666.98
810,2014/11/23,671.69
706,2008/08/07,35.17
527,2002/04/27,322.82
896,2010/04/25,217.37
793,2003/07/06,957.69
421,2014/11/30,228.72
376,2010/02/17,384.44
303,2012/07/31,181.79
836,2012/06/06,94.51
695,2014/10/15,109.03
763,2005/10/31,892.09
488,2005/10/02,379.53
84,2009/08/03,526.15
152,2007/12/10,268.04
101,2011/07/19,874.5
870,2010/02/22,648.57
557,2008/05/15,148.38
423,2012/03/17,608.5
823,2003/07/19,16.49
350,2001/05/29,399.4
645,2008/08/29,774.92
974,2006/01/23,555.25
389,2008/08/25,735.13
246,2005/12/18,73.03
610,2010/11/06,869.94
82,2001/06/13,231.77
785,2004/01/29,687.97
713,2002/05/06,247.8
918,2013/08/20,22.32
735,2010/07/07,462.42
339,2003/08/14,378.77
904,2009/08/02,925.67
269,2011/07/10,134
543,2009/06/02,981.14
939,2001/11/11,882.22
633,2012/12/26,33.71
84,2001/01/05,760.58
226,2013/08/19,966.76
404,2006/04/24,534.77
899,2002/01/22,399.93
946,2001/10/02,477.01
893,2011/08/27,982.86
17,2006/11/02,732.19
223,2014/10/21,405.06
153,2006/01/25,544.44
543,2005/12/01,577.29
834,2011/03/18,737.53
798,2007/07/30,173.21
701,2005/02/14,526.31
749,2001/03/15,191.44
622,2006/02/06,634.49
640,2012/07/18,543.86
938,2007/02/17,842.87
900,2003/02/12,644.09
721,2000/08/02,261.19
817,2008/09/20,166.58
553,2012/04/17,562.43
270,2009/10/16,287.28
607,2004/07/07,128.65
236,2004/10/08,877.12
58,2001/03/15,6.39
410,2011/11/19,983.81
517,2011/11/16,965.76
636,2002/12/12,49.57
393,2011/10/09,991.94
271,2004/05/31,325.97
533,2000/01/07,638.85
396,2011/06/26,874.46
852,2008/05/16,752.19
120,2013/09/16,4.97
330,2010/10/19,769.58
453,2003/02/02,485.87
289,2009/04/24,758.04
703,2005/04/01,947.96
590,2001/12/26,418.24
303,2012/12/30,553.48
931,2008/07/05,819.54
69,2010/04/04,766.7
481,2005/11/17,712.85
60,2000/02/01,366.21
437,2008/09/10,966.33
255,2006/05/30,207.26
508,2002/08/06,285.44
819,2001/11/29,564.18
852,2010/09/14,697.8
417,2011/04/09,654.44
440,2005/08/08,827.17
762,2009/05/09,524.47
40,2004/06/20,253.07
334,2009/08/28,327.6
43,2001/08/06,993.28
889,2009/05/12,973.23
746,2000/01/06,579.21
460,2010/04/18,606.3
498,2004/12/13,275.85
885,2010/03/05,683.06
237,2008/10/18,673.24
771,2013/09/22,944.8
550,2006/03/07,319.49
113,2002/04/03,119.49
384,2002/11/22,939.13
892,2008/03/28,73.54
890,2008/04/22,479.9
468,2006/09/08,623.72
961,2010/07/07,135.87
181,2014/03/27,643.84
642,2008/09/07,219.16
840,2007/05/01,161.65
2,2013/04/15,395.7
819,2009/09/15,148.89
140,2000/03/04,194.56
624,2010/04/04,829.81
606,2014/06/13,663.78
109,2008/02/25,849.3
208,2007/02/23,628.96
344,2003/09/27,189.18
699,2007/05/09,751.55
478,2000/06/12,546.24
282,2007/03/14,751.08
472,2009/08/23,96.18
504,2011/10/28,5.26
433,2011/10/17,377.67
158,2014/01/12,762.83
912,2004/04/07,17.67
87,2009/12/25,369.82
237,2006/09/03,365.3
786,2011/06/06,928.79
307,2001/12/02,852.8
738,2011/03/08,374.97
530,2000/09/29,210.25
734,2000/01/26,989.06
375,2001/08/28,39.66
81,2003/11/17,286.69
873,2005/09/10,824.77
885,2002/05/31,172.15
433,2001/03/12,198.02
761,2013/04/16,351.31
654,2014/08/14,295.11
124,2007/06/03,628.49
748,2006/01/09,752.04
725,2013/06/10,713.03
56,2001/07/26,397.81
176,2013/02/26,117.63
506,2005/05/26,887.88
287,2009/05/09,207.83
734,2005/05/18,436.77
331,2000/03/16,263.91
719,2008/06/18,831.09
302,2010/04/07,827.29
994,2014/09/29,33.09
439,2003/06/21,645.43
148,2010/01/04,777.2
288,2000/08/08,205.72
472,2008/01/05,582.21
911,2007/05/25,400.18
952,2003/12/07,876.34
984,2007/09/08,12.04
503,2011/03/08,395.33
740,2010/03/29,920.66
63,2003/08/23,458.91
664,2006/10/04,625.03
645,2007/10/28,61.73
428,2013/06/25,565.22
190,2008/02/10,194.22
22,2006/04/14,936.59
165,2006/09/15,308.71
955,2010/02/19,138.95
340,2013/04/12,97.4
602,2000/03/17,561.72
835,2008/01/15,593.31
333,2014/02/25,191.49
417,2014/07/23,242.72
796,2012/01/23,137.9
445,2014/01/20,836.85
576,2007/05/25,941.33
329,2005/08/18,702.14
385,2005/05/26,768.03
571,2007/12/07,109.11
797,2012/12/22,867.95
992,2007/10/22,608.05
494,2009/08/29,2.24
990,2006/12/08,682.85
782,2008/09/13,713.2
765,2000/09/18,337.73
986,2004/08/27,63.47
379,2012/08/24,712.55
880,2002/09/09,802.26
914,2004/08/21,634.46
206,2014/07/22,299.79
520,2001/06/07,843.16
977,2004/03/28,232.25
81,2006/10/13,16.27
647,2012/11/14,93.75
268,2008/03/12,324.75
993,2009/07/05,583.07
296,2000/03/12,78.29
673,2008/07/26,674.75
969,2003/04/30,698.71
603,2007/07/31,380.08
396,2007/03/19,268.29
307,2009/11/07,465.03
732,2012/06/22,828.75
852,2000/02/13,582.32
200,2002/12/21,407.31
833,2011/02/22,743.12
74,2005/04/21,976.92
378,2004/03/31,882.6
685,2000/10/17,638.38
236,2005/10/13,530.82
27,2014/12/13,770.27
885,2011/09/30,587.28
698,2006/09/21,616.54
690,2013/01/12,700.48
738,2007/09/06,268.25
112,2013/07/22,293.71
308,2001/12/10,601.4
515,2014/01/25,358.85
929,2003/08/15,923.46
646,2001/12/20,502.25
126,2000/02/27,681.55
545,2005/07/05,592.35
8,2002/01/22,30.88
312,2008/04/13,687.49
569,2014/12/19,645.63
197,2002/06/15,655.32
430,2004/09/20,280.32
372,2006/03/05,209.79
786,2009/11/28,20.33
623,2003/03/21,649.11
404,2007/01/28,267.01
910,2000/07/26,773.38
74,2001/09/19,518.7
550,2013/01/20,673.78
640,2001/04/13,272.37
874,2009/09/03,931.2
744,2009/03/13,584.93
514,2011/05/18,338.23
798,2010/08/08,304.53
143,2010/05/07,399.45
111,2013/03/06,882.65
959,2012/01/04,386.07
415,2007/12/20,283.12
380,2011/05/05,676.2
717,2013/06/26,453.85
27,2009/08/17,35.73
213,2010/05/19,367.45
444,2007/05/21,658.5
209,2000/09/13,873.98
342,2004/03/31,442.61
739,2013/04/24,759.98
644,2006/03/13,621.69
659,2005/11/26,46.33
832,2007/09/30,469.62
584,2009/09/02,868.94
746,2005/03/09,61.84
566,2008/04/01,314.88
269,2013/02/24,699.41
668,2007/08/13,484.24
686,2010/11/29,509.26
959,2010/09/30,329.58
67,2010/09/03,337.36
895,2013/02/01,610.35
860,2013/07/02,495.59
941,2000/01/22,571.83
824,2005/04/04,339.14
936,2005/03/01,807.54
727,2014/12/13,401.51
354,2011/01/04,640.18
991,2011/01/19,749.81
794,2014/12/08,319.89
974,2006/07/02,924.39
679,2003/02/03,307.49
651,2006/06/30,863.58
319,2010/09/06,913.72
497,2014/05/15,386.83
99,2009/06/17,990.56
409,2009/05/31,404.08
816,2013/07/08,214.64
787,2011/11/03,57.27
755,2003/09/12,622.06
785,2009/03/28,484.83
857,2000/09/17,414.28
368,2007/02/06,72.61
673,2009/10/25,981.75
92,2012/08/26,637.42
128,2007/05/18,519.31
119,2002/03/11,440.68
760,2005/10/12,330.25
909,2012/11/01,692.59
317,2013/11/10,836.42
31,2003/03/07,956.73
61,2010/11/12,693.55
419,2001/01/29,764.7
930,2009/08/18,125.5
100,2010/02/28,693.32
942,2000/08/05,369.86
508,2010/05/21,24.9
835,2013/07/23,811.92
258,2006/11/16,17.01
613,2002/02/07,173.1
506,2011/07/12,351.74
374,2006/05/30,824.98
456,2007/04/18,847.77
93,2008/08/09,588.11
912,2006/09/21,319.62
466,2013/11/20,25.68
965,2000/01/11,108.72
794,2000/12/22,392.96
764,2006/12/25,326.83
354,2009/01/08,800.63
308,2002/04/16,13.75
3,2006/07/09,401.82
949,2005/01/09,974.03
746,2000/03/13,232.46
987,2007/01/02,9.75
858,2010/12/05,799.92
676,2006/09/07,82.73
991,2002/10/10,308.52
382,2014/10/29,827.72
681,2013/07/04,77.53
774,2003/11/26,989.95
74,2010/11/22,900.27
487,2007/06/24,203.46
661,2004/02/26,825.46
615,2007/02/02,971.66
860,2000/02/13,734.93
631,2004/09/20,403.9
405,2005/02/05,627.64
64,2013/04/27,831.55
362,2003/11/20,289.27
596,2012/05/07,738.92
811,2005/05/20,979.09
320,2009/11/05,845.43
417,2006/10/27,461.65
796,2012/01/26,751.25
808,2014/12/29,568.66
805,2002/09/06,373.45
921,2010/09/16,24.54
960,2005/08/09,758.51
954,2005/01/04,395.55
971,2002/08/27,543.17
292,2014/03/29,223.4
881,2009/05/06,871.59
361,2003/01/20,37.69
673,2009/01/01,466.17
591,2003/06/02,471.42
788,2000/07/31,532.63
596,2006/09/30,957.06
945,2012/03/03,478.99
302,2009/08/29,890.75
616,2002/09/18,3.38
279,2011/07/01,13.24
72,2004/07/29,896.56
651,2010/04/14,471.99
444,2011/01/11,91.38
518,2008/01/06,361.7
561,2001/09/06,731.87
894,2005/05/23,862.32
93,2002/08/13,726.29
441,2009/03/04,636.36
812,2004/04/18,770.27
637,2010/08/05,251.32
413,2008/03/19,793.1
33,2010/07/10,758.94
812,2005/08/23,290.16
660,2001/04/09,499.69
940,2009/10/22,891.13
9,2005/11/12,878.36
267,2002/07/04,593.84
372,2010/08/05,552.01
121,2006/07/17,419.57
141,2008/09/01,823.48
238,2008/09/02,353.07
446,2005/10/10,288.74
424,2006/06/16,590.29
676,2010/08/09,51.1
230,2003/06/04,583.65
159,2010/05/13,305.67
372,2011/04/04,637.73
695,2002/04/06,388.49
875,2004/03/09,841.37
293,2007/03/20,660.93
236,2013/03/09,633.22
650,2001/09/02,905.9
898,2008/10/10,979.02
271,2010/05/02,399.94
793,2010/04/20,917.72
537,2002/05/28,9.3
247,2011/09/13,519.77
368,2008/04/09,658.19
981,2003/02/06,241.99
75,2003/10/28,317.33
482,2011/06/14,386.93
723,2006/05/06,349.6
100,2000/08/11,247.2
882,2007/12/16,78.74
580,2012/03/01,383.3
950,2001/11/06,874.93
293,2001/10/30,931.8
87,2012/01/19,797.8
185,2000/10/21,435.6
906,2008/12/03,930.4
17,2008/05/06,231.67
440,2012/07/06,365.03
910,2006/09/28,209.95
816,2000/02/15,360.79
625,2001/10/18,791.09
645,2014/03/11,339.13
43,2012/09/28,264.35
227,2014/04/16,84.2
754,2004/02/02,420.65
973,2011/02/18,93.56
802,2009/01/21,432.03
483,2010/02/24,417.81
187,2012/05/26,626.28
91,2002/10/01,327.18
356,2001/02/15,626.98
151,2007/11/01,653.94
420,2007/06/04,949.68
54,2003/01/03,943.39
377,2010/11/06,728.48
857,2009/04/25,475.47
408,2008/04/03,685.94
579,2010/11/30,525.64
391,2011/06/18,636.18
573,2008/03/09,757.24
154,2000/01/21,837.82
572,2012/03/03,579.85
417,2010/08/16,990.62
360,2014/02/10,477.31
610,2010/10/12,929.1
259,2012/05/30,375.08
688,2009/07/27,426.1
772,2007/08/11,856.91
815,2001/03/13,530.6
910,2003/12/12,594.05
667,2010/06/19,563.51
753,2006/11/13,462.65
221,2014/09/09,52.83
779,2013/03/24,103.31
618,2002/01/13,260.65
731,2010/05/01,837.26
495,2012/03/04,528.26
99,2008/11/08,970.63
781,2011/04/07,915.39
721,2004/01/02,277.04
213,2012/11/08,743.57
698,2006/02/16,393.16
368,2007/08/11,864.65
59,2001/10/11,644.65
222,2012/04/11,189.07
964,2002/11/15,454.65
16,2002/03/16,137.47
738,2000/01/26,595.07
197,2009/02/28,867.39
72,2004/07/29,603.89
718,2010/07/09,5.4
570,2011/06/08,300.85
991,2014/10/01,47.61
583,2007/09/16,438.86
538,2012/02/09,926.54
674,2007/02/22,688.99
129,2005/09/04,563.76
517,2001/08/11,792.05
752,2000/01/22,601.78
977,2002/04/28,347.95
796,2005/01/09,237.83
517,2009/11/03,242.43
101,2002/12/25,952.49
25,2009/12/20,626.97
668,2011/05/27,457.91
935,2003/07/06,28.24
488,2009/11/08,888.46
198,2000/02/11,33.26
979,2011/07/06,860.82
420,2012/02/02,902.04
636,2008/05/26,763.44
655,2003/05/02,834.31
337,2010/04/14,456.38
247,2010/12/11,755.53
908,2006/03/08,412.35
434,2008/01/30,792.84
430,2010/09/27,386.95
596,2007/04/16,846.79
36,2009/09/26,630.43
10,2004/11/06,201.51
61,2004/07/20,840.83
979,2013/02/15,185.89
725,2003/02/13,888.78
243,2013/09/13,842.32
802,2011/10/02,432.47
997,2014/09/30,77.59
672,2011/02/14,984.4
619,2007/11/21,172.43
155,2013/12/18,624.75
12,2001/02/11,980.52
200,2012/06/10,194.71
226,2008/06/19,933.54
792,2004/10/11,500.18
350,2010/01/18,722.54
555,2014/04/12,347.44
401,2007/02/28,496.51
413,2000/04/02,388.13
49,2006/01/01,710.38
216,2007/03/09,26.26
837,2014/03/27,585.56
662,2011/07/04,524.13
622,2002/12/04,89.05
793,2013/04/07,910.97
596,2014/06/03,578.37
552,2008/05/16,54.73
857,2013/05/08,842.79
752,2003/12/24,998.01
69,2009/12/29,348.81
798,2011/10/08,308.28
254,2003/11/03,583.99
533,2011/12/24,162.98
738,2010/09/19,608.46
280,2007/07/14,326.87
508,2000/12/30,250.39
741,2005/10/31,211.32
872,2012/09/11,910.7
435,2005/06/06,198.68
796,2006/12/10,122.99
874,2014/07/31,216.77
476,2010/12/10,908.44
911,2000/11/04,742.72
241,2010/02/24,488.47
601,2014/12/12,569.06
991,2003/04/26,101.56
411,2013/03/13,579.42
736,2012/10/24,899.75
414,2011/06/22,743.48
889,2000/04/19,174.76
393,2007/02/07,570.64
304,2011/06/12,336.69
160,2003/04/24,364.06
144,2001/01/28,109.33
231,2008/07/02,31.74
730,2011/04/12,636.79
313,2001/08/05,660.87
761,2013/04/02,554.12
474,2007/09/27,5.73
512,2008/04/28,351.43
838,2002/07/25,918.7
347,2001/05/07,461.66
43,2003/03/20,246.57
265,2014/05/09,688.39
506,2014/12/26,980.45
50,2012/07/29,734.35
293,2005/08/08,383.16
578,2011/12/06,424.78
213,2011/04/07,302.85
249,2005/05/02,583.98
836,2013/10/14,30.05
788,2007/10/17,617.13
442,2014/06/25,465.68
245,2002/06/10,484.31
886,2006/01/15,373.38
547,2004/01/10,596.27
738,2012/11/08,407.68
383,2008/07/27,992.15
116,2008/11/06,991.97
36,2009/01/28,114.83
117,2014/10/25,3.13
905,2006/03/09,326.49
72,2000/12/10,373.8
989,2007/06/04,613.41
57,2014/11/10,902.51
350,2001/04/17,428.36
622,2006/03/05,757
247,2008/07/06,389.27
151,2014/10/10,839.38
661,2008/10/28,275.76
262,2013/02/05,562.03
550,2008/02/22,987.23
827,2008/07/17,852.15
397,2012/10/24,498.65
624,2011/07/12,788.55
701,2010/02/25,387.52
803,2010/06/04,85.69
49,2002/07/21,827.96
317,2010/08/23,325.25
829,2012/07/27,538.8
214,2003/04/09,22.05
237,2001/06/19,620.97
43,2008/09/27,165.05
142,2006/10/20,477.16
197,2012/07/07,142.91
317,2010/04/13,631.89
975,2005/03/16,30.89
187,2004/02/08,682.85
277,2002/08/31,148.58
235,2001/06/22,342.05
923,2003/11/17,898.51
881,2000/03/24,456.42
329,2003/11/08,949
224,2007/02/08,528.38
169,2013/02/17,353.1
79,2002/04/17,944.7
914,2002/07/11,701.85
80,2002/12/12,331.93
413,2006/06/08,635.29
326,2014/01/17,14.29
657,2000/09/20,201.41
225,2007/05/05,889.81
397,2012/09/25,620.17
889,2013/03/19,456.38
650,2009/01/16,918.3
675,2005/03/29,614.54
3,2013/07/20,828.79
660,2001/01/09,11.76
218,2009/02/06,956.81
48,2005/06/25,443.99
407,2007/08/19,897.53
375,2013/04/18,428.23
376,2007/09/27,130.49
764,2004/04/24,843.13
512,2012/08/31,723.99
74,2012/09/05,205.29
878,2001/09/25,260.29
229,2010/11/16,15.66
3,2007/09/22,771.27
305,2011/06/22,841.98
519,2013/03/14,671.48
258,2005/10/19,678.88
601,2013/07/15,743.67
737,2013/04/30,283.53
426,2013/05/10,706.62
735,2002/07/22,869.55
469,2010/12/03,47.03
31,2011/04/28,861.42
764,2008/06/01,880.98
805,2010/04/06,581.62
10,2000/12/21,116.14
439,2002/01/27,338.42
360,2003/10/11,85.75
253,2009/12/09,588.22
15,2011/01/25,829.01
105,2004/06/01,706.73
889,2008/09/17,990.77
773,2009/05/30,570.93
188,2002/03/18,834.35
692,2011/07/02,141.84
605,2008/12/15,514.95
543,2010/11/18,668.65
789,2002/11/26,694.1
926,2001/12/30,988.65
514,2007/12/25,916.65
23,2013/06/10,766.37
645,2012/03/30,286.14
208,2013/03/21,848.72
299,2011/01/13,709.91
156,2002/11/17,270.82
930,2012/06/17,925.82
173,2001/01/08,748.41
83,2013/07/25,234.32
598,2002/06/30,765.52
246,2013/07/13,145.62
721,2001/11/28,997.96
191,2010/02/19,297.21
509,2001/03/18,802.19
427,2013/05/28,23.02
133,2014/12/18,699.78
30,2002/01/15,866.46
382,2014/04/18,168.17
109,2013/07/18,365.37
313,2006/04/29,931.99
3,2005/01/21,320.39
472,2011/08/02,271.46
379,2001/08/23,948.1
191,2003/08/16,419.02
145,2011/06/19,258.44
177,2010/04/21,805.55
828,2007/06/03,359.45
669,2002/12/30,6.25
620,2001/03/29,342.08
677,2010/08/21,595.25
908,2006/10/12,829.67
778,2008/11/30,479.11
629,2014/09/13,69.93
118,2007/05/09,482.95
519,2010/01/04,716.91
439,2004/03/15,209.6
269,2013/03/19,794.47
379,2002/03/29,291.36
548,2008/03/22,84.47
638,2012/06/26,774.14
295,2012/01/09,659.78
756,2007/07/06,294.43
306,2001/02/03,35.76
996,2010/09/17,66.78
129,2004/12/30,480.44
491,2010/09/06,242.14
804,2002/10/25,173.32
177,2006/02/17,530.1
514,2011/03/21,891.54
683,2014/10/20,818.28
175,2006/01/29,717.24
485,2009/05/14,943.99
91,2004/01/24,377.78
171,2005/05/12,461.6
873,2001/10/04,456.12
395,2002/05/09,748.05
657,2006/01/17,36.95
74,2003/12/24,751.68
683,2010/01/07,810.1
41,2014/07/15,128.76
144,2001/12/01,148.77
99,2007/06/15,49.8
535,2008/12/29,860.5
412,2007/04/16,75.87
224,2011/07/19,804.68
89,2002/05/01,793.24
897,2004/06/23,244.96
823,2014/02/06,305.03
171,2008/06/04,7.49
122,2003/08/29,768.2
680,2014/03/08,329.21
892,2003/06/18,354.6
339,2002/09/10,771.81
439,2005/01/14,832
924,2004/12/10,48.39
408,2012/10/23,294.78
631,2014/07/02,847.19
577,2006/03/23,919.46
800,2002/10/06,260.89
986,2014/06/06,335.49
173,2011/06/20,745.18
603,2000/04/03,751.48
664,2000/06/26,376.6
114,2005/09/02,187.08
512,2005/03/30,780.09
261,2006/10/28,465.39
707,2003/09/06,409.23
861,2006/08/31,313.91
82,2000/05/16,830.19
758,2006/08/17,407.41
489,2010/11/12,458.74
814,2003/01/07,225.8
601,2008/06/05,491.92
136,2014/12/14,566.57
636,2014/10/11,955.23
4,2002/12/17,676.07
725,2006/07/26,234.24
903,2000/09/12,587.63
945,2003/04/27,789.38
914,2014/12/13,76.96
110,2012/03/11,63.62
432,2007/02/15,977.21
534,2003/11/19,717.48
800,2000/08/25,604.84
721,2003/06/17,82.17
541,2012/07/08,12.86
957,2003/07/16,160.28
646,2003/01/31,346.94
466,2014/04/30,162.36
534,2012/06/21,979.02
454,2005/06/14,715.29
