764,2004/03/05,440.76
237,2009/01/21,52.91
467,2007/12/12,112.12
908,2011/08/10,785.18
934,2006/08/31,769.19
514,2014/07/19,707.19
340,2012/12/10,910.32
759,2011/06/21,738.95
867,2005/01/15,637.61
858,2011/06/01,409.95
402,2001/04/16,352.73
320,2002/03/22,770.32
331,2008/06/05,934.82
391,2001/09/01,62.64
828,2006/06/01,955.58
155,2002/11/28,412.14
538,2009/03/21,133.57
491,2003/09/11,81.49
113,2003/08/14,466.46
410,2007/03/10,378.93
211,2009/02/17,317.18
734,2011/04/23,14.76
628,2001/10/18,791.32
334,2006/01/23,218.23
743,2007/08/04,509.48
317,2008/11/23,883.04
824,2011/08/21,940.22
414,2005/01/11,270.68
510,2014/07/14,767.37
947,2012/10/07,713.99
932,2013/10/10,879.43
598,2011/12/07,412.69
947,2011/08/07,906.65
850,2014/09/16,865.04
998,2011/02/08,323
911,2000/07/08,36.97
763,2006/05/17,861.55
289,2002/08/10,818.37
610,2002/11/17,861.3
788,2005/03/04,176.45
141,2000/03/22,527.07
95,2013/10/23,191.86
419,2008/07/21,406.93
737,2009/09/07,595.96
714,2011/07/13,500.64
796,2006/08/11,738.48
767,2009/01/10,740.2
301,2002/06/10,63.88
900,2013/03/19,425.54
885,2009/06/28,103.1
646,2000/02/13,956.9
856,2010/03/28,872.19
305,2007/05/09,643.8
536,2001/03/30,72.02
506,2003/05/31,860.31
268,2001/08/05,998.91
696,2013/05/11,589.57
122,2011/04/12,984.66
95,2001/01/25,797.44
255,2007/03/24,100.39
145,2007/02/15,796.45
47,2009/04/18,880.57
819,2003/05/29,116.14
517,2009/05/20,784.1
384,2008/04/02,553.45
481,2010/11/23,826.7
221,2010/02/05,315.48
777,2005/10/05,343.56
306,2002/01/21,124.18
93,2013/02/01,710.75
624,2002/03/01,75.71
483,2003/04/19,337.63
277,2005/03/07,42.24
604,2008/04/25,596.14
400,2003/11/03,687.46
146,2007/07/12,65.05
778,2009/07/18,313.53
510,2012/09/13,512.21
154,2000/11/02,951.31
850,2007/01/14,122.93
412,2008/06/03,392.05
360,2013/01/25,300.68
399,2001/03/02,389.55
253,2005/10/02,844.43
145,2003/02/01,550.73
622,2000/12/12,854.71
240,2009/09/11,601.22
565,2005/03/19,485.82
759,2001/12/20,742.56
448,2007/02/12,772.06
394,2010/11/06,799.36
566,2000/05/29,577.22
686,2005/07/28,239.51
719,2005/07/23,96.7
706,2009/08/01,996.22
424,2000/06/29,864.12
283,2013/02/13,247.93
728,2007/03/15,445.56
952,2006/02/02,947.99
665,2012/05/08,747.94
226,2007/04/24,329.12
494,2013/10/16,407.74
526,2006/08/10,834.21
269,2005/01/25,84.36
986,2012/06/04,802.15
66,2004/03/02,663.34
801,2003/07/17,730.81
993,2010/01/31,616.8
243,2004/01/01,373.6
261,2008/11/24,797.02
205,2010/11/27,236.79
306,2009/03/23,210.64
138,2004/07/06,24.97
547,2007/10/25,278.86
364,2006/10/23,135.62
377,2012/09/13,409.42
554,2005/06/22,693.32
521,2009/07/04,550.51
150,2014/06/16,711.23
40,2014/09/19,660.37
923,2013/02/01,504.46
494,2002/10/19,589.67
152,2012/02/08,296.86
325,2005/07/04,849.74
621,2007/02/05,260.15
389,2006/12/05,728.77
416,2003/08/25,811.5
53,2009/02/20,551.74
140,2012/03/03,542.36
327,2004/05/26,876.07
878,2008/10/12,434.35
248,2014/08/23,625.83
780,2013/05/10,176.95
99,2001/03/25,628.2
980,2008/08/28,181.89
466,2005/01/24,497.8
525,2003/11/16,898.22
401,2000/12/29,72.74
693,2003/12/08,985.21
574,2009/11/30,628.46
927,2011/02/27,872.92
593,2004/07/31,357.58
432,2007/11/20,916.92
380,2010/01/10,312.01
933,2003/03/12,278.52
615,2009/04/28,351.04
212,2013/04/19,487.61
635,2010/03/29,52.25
661,2005/09/15,385.49
889,2002/03/09,932.69
939,2010/11/03,420.98
598,2014/03/03,340.01
44,2014/11/28,566.76
301,2013/08/07,638.89
570,2004/09/27,24.78
906,2002/12/22,699.36
709,2008/09/29,350.17
990,2010/03/26,541.05
927,2014/12/14,201.47
620,2011/06/01,382.56
858,2013/02/17,40.72
703,2012/12/28,355.99
232,2007/04/22,288.07
886,2011/10/17,75.36
520,2014/01/07,569.25
725,2012/02/21,879.27
305,2004/10/20,278.86
721,2009/01/11,424.41
981,2002/03/25,72.96
960,2014/11/13,891.38
13,2001/05/14,567.54
723,2012/08/09,117.35
204,2002/02/08,280.51
137,2014/04/08,715.3
114,2011/04/03,147.44
881,2000/03/09,634.08
790,2012/02/29,60.51
156,2009/08/31,600.97
8,2001/12/02,228.63
340,2007/09/15,644
585,2011/06/15,497.11
661,2006/09/14,77.93
816,2007/09/16,470.17
463,2009/05/02,349.15
244,2002/11/12,580.14
517,2010/11/12,352.13
328,2010/12/25,483.69
645,2002/05/05,867.4
79,2004/02/12,39.55
709,2009/07/25,725.94
301,2003/05/25,941.38
934,2009/09/23,12.14
262,2011/04/17,14.94
376,2002/09/15,892.91
710,2013/10/14,516.71
698,2012/08/08,556.7
389,2007/12/14,131.06
236,2003/07/09,799.13
46,2008/12/06,0.8
523,2000/04/19,271.78
11,2011/10/15,148.63
928,2006/07/24,573.04
128,2012/03/13,270.06
998,2001/12/29,693.1
90,2002/08/16,677.29
390,2009/03/08,803.66
219,2009/05/26,332.64
400,2006/09/30,714.31
685,2008/12/04,473.52
225,2006/02/02,194.2
647,2013/12/19,451.76
596,2011/11/16,706.34
223,2009/06/10,601.5
230,2003/12/01,334.1
285,2009/04/29,333.14
746,2008/10/29,940.02
977,2008/05/20,208.17
893,2000/08/17,16.82
249,2009/09/29,571.79
720,2012/06/13,632.31
178,2010/09/21,856.37
496,2013/05/28,184.29
650,2007/11/09,980.33
771,2004/01/13,949.46
503,2005/05/09,271.05
97,2002/11/23,200.76
263,2009/12/08,66.18
325,2001/09/06,781.73
660,2006/09/13,983.36
591,2014/05/26,749.73
930,2014/07/09,789.59
751,2011/11/14,54.52
599,2006/07/27,706.05
393,2009/01/09,207.31
671,2000/10/05,817.34
847,2002/01/16,759.75
475,2005/05/02,341.01
695,2006/12/18,873.44
885,2008/07/13,788.46
322,2009/06/21,779
561,2003/11/07,306.12
462,2013/05/22,939.68
690,2002/05/25,629.35
394,2013/04/29,926.26
351,2014/09/10,372.93
12,2000/05/25,537.96
145,2010/11/10,694.44
208,2002/07/20,463.62
131,2010/09/29,431.05
174,2006/07/07,649.45
302,2013/10/15,466.71
880,2009/02/15,636.76
47,2001/12/24,536.82
224,2004/05/21,55.64
599,2005/01/16,729.37
163,2000/11/14,540.24
750,2010/08/20,265.46
379,2014/07/20,886.35
788,2008/03/01,515.12
358,2001/06/26,853.66
908,2001/09/16,765.54
751,2011/05/05,659.64
910,2012/03/25,753.88
367,2006/06/30,690.21
673,2014/11/18,13.2
978,2000/12/06,18.6
114,2005/09/15,373.03
735,2000/05/29,967.91
668,2012/01/27,581.28
493,2006/02/22,648
565,2006/06/16,655.55
983,2010/02/01,351.67
355,2005/10/27,774.09
901,2001/06/20,101.2
624,2009/03/21,932.4
791,2001/01/27,920.64
640,2001/10/04,233.99
38,2008/08/12,483.03
757,2009/07/09,174.45
0,2009/12/07,290.57
867,2002/01/03,99.26
120,2012/03/19,119.58
623,2012/07/28,757.35
216,2013/09/21,964.83
502,2014/08/01,485.13
84,2008/10/20,498.48
12,2008/04/30,599.56
485,2002/10/16,200.39
251,2006/10/24,471.14
158,2009/05/21,885.87
852,2010/03/19,19.21
687,2002/03/15,656.71
662,2002/07/21,907.8
251,2010/03/05,116.76
946,2007/07/06,19.66
136,2003/12/19,545.27
928,2004/06/18,204.03
628,2013/05/14,115.13
536,2011/09/12,296.74
14,2014/08/09,916.91
224,2013/11/18,824.45
592,2009/06/19,728.56
694,2010/01/08,62.39
855,2013/10/13,111.48
690,2001/07/01,511.62
852,2002/12/01,458.99
227,2011/05/20,799.86
306,2006/01/27,250.93
643,2005/02/26,253.14
220,2005/01/12,637.31
216,2003/11/15,304.94
547,2009/12/19,982.06
833,2000/02/12,737.36
866,2012/05/25,523.9
747,2002/02/17,825.71
710,2014/01/31,469.14
470,2008/08/15,483.54
565,2008/12/31,720.57
40,2011/12/15,790.04
329,2014/04/16,899.42
773,2010/02/10,993.81
849,2003/04/06,151.44
504,2005/03/17,505.51
397,2004/11/18,495.74
610,2012/09/30,153.68
637,2004/06/17,711.1
277,2000/11/20,330.86
445,2007/02/07,230.85
28,2011/11/01,707.09
470,2014/04/12,488.02
730,2010/01/20,150.84
228,2009/11/29,106.93
901,2000/04/14,948.63
183,2014/12/25,249.47
62,2005/05/30,538.35
289,2004/02/12,1.6
839,2001/11/07,812.53
3,2006/08/17,621.2
353,2012/11/22,757.97
388,2004/01/11,687.81
519,2002/08/14,292.12
304,2002/07/14,111.03
739,2010/12/05,754.65
521,2014/04/22,710.68
533,2001/03/15,597.6
772,2005/04/20,810.18
755,2012/04/22,478.76
123,2012/04/20,348
704,2002/10/12,652.27
674,2005/05/03,259.18
212,2011/12/23,326.17
417,2014/10/07,893.79
677,2010/06/22,438.18
77,2005/05/28,587.63
176,2013/08/02,116.8
299,2007/03/09,985.9
479,2014/08/22,332.5
562,2013/03/30,627.59
976,2008/01/01,899.95
900,2001/08/04,648.73
607,2012/07/06,924.29
481,2006/04/04,260.24
32,2009/07/21,957.34
624,2007/02/15,141.21
12,2008/03/22,868.63
235,2004/11/15,783.48
838,2012/09/19,676.78
413,2011/10/10,587.66
594,2014/10/07,121.48
131,2002/06/20,585.42
66,2011/03/04,489.64
693,2010/05/24,725.8
549,2006/01/08,403.41
952,2002/06/04,874.49
70,2004/02/01,804.9
785,2000/07/19,931.38
366,2003/02/14,963.72
312,2000/10/07,651.37
734,2002/04/11,830.24
726,2001/02/04,972.56
348,2002/03/02,659.46
741,2004/11/23,511.37
768,2000/01/14,347.59
938,2012/07/09,710.34
474,2001/11/24,24.15
370,2012/07/18,237.95
907,2010/02/08,905.91
351,2010/07/25,192.26
958,2009/11/22,381.79
997,2000/05/13,488.83
394,2013/03/02,508.49
965,2004/09/03,287.25
878,2003/05/11,159.62
413,2010/06/09,185.7
9,2014/12/21,704.68
466,2003/01/24,178.11
212,2010/09/13,370.92
444,2012/12/05,497.02
829,2013/11/07,48.11
108,2012/01/06,666.06
642,2008/07/11,775.18
260,2009/09/28,550.25
255,2002/03/17,153.71
204,2001/12/14,347.97
501,2006/01/14,477.72
581,2013/03/02,225.79
336,2014/12/05,75.16
364,2000/06/01,302.34
229,2007/08/08,704.61
740,2005/12/29,569.57
397,2009/08/17,432.5
712,2011/09/11,963.97
769,2006/02/18,181.14
516,2007/11/06,514.25
275,2001/10/05,646.27
407,2010/12/18,379.7
245,2008/12/22,953.04
951,2012/03/12,721.43
538,2003/04/16,780.06
9,2010/02/25,19.52
455,2010/08/21,619.8
148,2005/09/23,447.87
244,2010/05/17,857.75
449,2013/02/06,767.17
580,2012/06/26,797.8
337,2013/05/23,398.23
766,2012/03/19,104.57
780,2006/03/19,633.33
726,2011/06/29,198.59
393,2007/02/20,555.48
140,2007/08/03,362.92
726,2005/04/10,122.47
320,2009/10/25,993.59
958,2014/06/03,976.75
752,2009/07/31,954.35
858,2014/07/30,40.52
151,2011/03/14,141.44
326,2002/06/13,508.61
578,2010/03/05,498.64
97,2012/05/20,855.89
265,2012/04/06,78.04
160,2009/05/05,310.1
720,2005/01/04,658.36
457,2004/11/08,520.5
896,2004/12/06,611.21
799,2011/12/14,975.29
326,2003/12/22,454.67
6,2014/08/06,919.64
262,2007/07/18,23.77
613,2014/09/02,919.09
757,2009/03/21,695.19
75,2003/08/29,851.58
953,2008/03/16,267.91
599,2011/07/06,530.95
870,2006/01/07,169.28
848,2005/10/11,637.58
351,2000/10/17,733.05
806,2012/10/13,410.6
454,2013/06/03,598.89
131,2008/04/02,132.01
962,2004/09/01,386.33
978,2005/03/09,778.46
739,2005/03/29,885.02
595,2013/10/31,40.16
220,2002/01/16,121.13
320,2011/04/15,900.04
252,2014/08/15,960.38
431,2005/06/20,57.47
826,2011/08/14,904.1
996,2006/07/22,79.97
244,2014/06/20,547.89
82,2004/07/19,419.37
403,2012/03/23,784.34
374,2011/03/07,465.47
678,2011/06/03,332.92
696,2010/12/19,994.71
336,2007/09/26,21.37
255,2005/11/22,552.56
384,2002/07/20,483.75
24,2005/09/01,68.52
820,2011/04/27,499.08
387,2013/04/17,910.5
355,2010/03/20,100.31
266,2004/03/04,441.24
429,2005/02/24,223.14
8,2001/02/05,230.33
503,2014/08/25,35.51
770,2005/11/21,421.81
200,2005/08/24,47.79
108,2004/01/15,363.59
458,2014/10/29,616.43
610,2007/10/29,710.92
447,2010/03/18,845.34
801,2002/08/28,545.07
697,2011/06/01,94.57
858,2013/08/08,58.42
301,2002/10/22,117.93
91,2002/09/13,490.77
964,2004/02/12,174.57
282,2000/04/30,935.33
862,2010/08/18,555.79
102,2007/09/05,528.05
373,2000/11/16,710.33
612,2007/01/18,286.06
578,2007/05/13,270.17
60,2005/02/17,349.43
416,2004/12/11,615.39
966,2011/09/30,720.6
834,2005/12/21,371.1
380,2012/11/29,385.02
66,2014/10/31,211.11
84,2003/12/08,268.67
208,2001/09/06,221.76
538,2008/09/07,160.27
860,2001/03/23,631.83
9,2012/01/26,49.82
642,2004/02/25,80.58
4,2008/03/21,347.02
304,2008/01/10,520.29
750,2001/02/26,913.31
358,2010/09/13,941.31
362,2006/02/10,524.95
674,2013/06/18,79.79
79,2006/03/03,270.58
790,2013/07/31,198.37
412,2002/04/08,949.18
583,2013/05/11,601.13
804,2000/02/01,980.96
732,2012/01/23,300.99
118,2005/06/22,866.67
816,2001/01/07,853.04
828,2006/10/22,257.66
917,2008/02/21,814.72
158,2005/05/06,139.9
382,2003/11/19,213.93
394,2010/10/26,136.07
392,2000/09/08,282.17
802,2006/03/19,121.03
509,2001/03/04,130.97
306,2007/02/01,90.75
158,2000/10/14,967.61
437,2014/05/02,872.78
52,2006/02/07,419.06
995,2004/04/21,899.78
250,2002/08/17,980.83
818,2002/12/08,954.62
970,2000/04/04,57.88
662,2007/10/03,836.86
25,2010/10/31,405.85
478,2013/02/28,83.59
553,2012/10/11,509.56
148,2012/10/31,721.58
570,2014/05/11,908.55
897,2006/12/13,38.49
165,2011/07/01,162.22
571,2006/07/20,277.4
678,2010/02/20,864.6
827,2010/01/21,204.71
229,2003/10/08,306.77
288,2007/03/30,634.3
936,2006/04/14,335.41
2,2009/02/27,154.04
871,2004/08/06,74.53
52,2010/07/19,669.82
892,2001/03/09,224.56
473,2009/02/25,619.27
366,2003/05/17,2.71
954,2003/04/22,207.24
619,2001/12/16,670.72
505,2008/02/22,158.57
606,2005/06/03,352.65
525,2008/10/04,883.47
491,2004/02/09,175.83
843,2003/01/01,707.38
837,2004/03/30,982.68
157,2013/11/04,762.31
801,2000/01/21,127.79
818,2013/04/01,87.85
947,2004/09/03,472.67
834,2014/12/11,499.68
2,2012/12/14,257.59
4,2002/10/15,386.9
457,2005/08/06,311.84
550,2006/09/03,68.03
532,2006/07/03,168.75
464,2009/11/30,923.03
436,2010/08/14,294.4
125,2008/07/03,715.88
720,2014/04/10,394.66
360,2001/11/02,300.91
946,2012/02/02,819.13
127,2003/04/02,976.18
794,2004/04/14,475.63
782,2007/03/28,799.33
362,2006/03/28,559.79
859,2000/12/24,143.57
134,2010/10/07,301.99
522,2010/05/03,54.34
710,2008/03/04,962.36
380,2003/08/13,716.02
227,2013/09/19,443.62
185,2009/07/19,683.68
219,2002/10/23,233.04
727,2011/06/20,839.94
90,2006/05/02,378.31
278,2009/03/09,152.07
286,2002/08/24,907.96
641,2000/02/26,810.87
174,2000/09/15,442.79
163,2005/10/04,798.91
584,2005/07/06,740.8
252,2004/01/21,163.1
404,2011/05/05,959.89
191,2002/12/26,540.9
521,2004/02/07,508.89
370,2012/11/19,831.88
243,2004/04/30,344.18
552,2011/04/30,321.51
799,2011/11/11,421.33
710,2002/11/26,290.7
212,2001/05/03,55.56
489,2003/03/31,907.6
767,2004/04/27,114.52
753,2003/12/22,453.95
162,2013/04/22,56.58
596,2013/09/12,130.61
224,2008/12/20,740.88
705,2014/01/23,491.71
881,2008/04/09,934.14
431,2004/06/26,135.52
622,2004/09/19,395.85
970,2011/01/26,528.41
417,2003/06/04,69.81
913,2000/09/19,635.32
131,2007/10/25,86.22
807,2003/02/21,491.39
851,2000/07/20,185.26
709,2009/06/23,572.09
95,2004/10/04,619.82
720,2011/12/29,137.65
345,2007/04/22,250.87
37,2011/05/15,957.89
480,2014/10/04,191.64
789,2009/05/21,519.09
504,2010/04/12,124.75
46,2009/11/17,9.41
825,2002/01/12,56.27
192,2006/05/05,846.12
32,2001/07/14,388.88
721,2001/11/12,999.92
413,2014/05/13,509.15
182,2009/06/16,878.88
506,2011/04/04,665.66
334,2005/05/07,530.47
187,2010/10/31,451.03
77,2000/08/11,612.97
415,2013/06/23,234.94
2,2005/10/25,169.13
714,2004/05/25,80.53
477,2007/09/02,132.73
878,2008/09/29,26.03
0,2007/04/06,623.23
805,2008/09/09,748.96
322,2011/05/18,80.83
221,2000/12/28,33.06
730,2009/08/30,793.81
71,2010/07/03,719.6
694,2009/01/20,236.2
141,2011/07/29,894.45
865,2013/10/13,214.91
575,2005/12/25,500.26
66,2013/10/18,205.78
369,2002/06/17,788.16
791,2014/07/22,502.56
476,2012/01/03,563.6
861,2012/05/24,216.36
366,2012/10/17,924.58
442,2000/12/05,528.87
976,2012/09/07,633.9
146,2002/11/25,443.31
675,2013/05/11,767.32
738,2012/12/14,96.41
351,2014/09/18,301.97
324,2013/10/11,231.98
712,2000/05/22,679.64
648,2001/05/06,916.36
527,2013/05/25,531.58
676,2006/12/18,955.01
330,2013/11/13,980.35
760,2006/08/10,690.81
416,2009/02/18,641.44
656,2000/09/24,105.51
708,2003/12/14,398.03
431,2007/08/02,65.64
284,2009/01/28,585.92
572,2013/12/05,550.99
310,2005/10/19,635.74
172,2008/06/27,154.85
351,2006/01/10,815.71
76,2013/08/31,667.09
897,2007/10/06,201.18
785,2000/05/21,240.55
239,2001/11/23,676.4
566,2004/11/05,332.78
951,2001/06/29,818.08
57,2002/09/25,124.9
995,2004/09/21,198.52
275,2008/01/17,500.07
349,2003/07/07,614.6
899,2014/11/01,451.13
158,2003/01/13,246.69
117,2000/09/03,251.57
595,2008/10/20,883.15
36,2000/06/29,120.24
940,2000/05/29,328.71
745,2009/12/06,928.16
729,2006/06/22,523.42
407,2007/02/15,708.53
555,2000/08/10,917.02
477,2001/08/17,46.65
507,2011/02/17,316.59
279,2014/03/12,537.81
329,2012/01/01,905.68
258,2008/09/16,333.89
580,2013/10/18,933.36
570,2011/05/01,766.47
435,2007/01/21,814.97
721,2001/12/23,278.85
125,2002/02/18,52.46
302,2014/05/29,553.54
546,2011/08/05,564.05
168,2011/02/13,148.25
574,2006/08/29,158.27
174,2009/08/31,1.79
406,2005/07/11,58.58
589,2001/05/06,423.89
442,2013/04/28,497.59
125,2009/06/01,207.6
822,2011/09/30,486
808,2012/04/14,101.43
990,2006/10/05,305.37
688,2001/11/30,336.22
909,2009/02/10,75.11
956,2006/02/10,240.42
865,2002/05/17,757.89
135,2007/06/29,200.86
117,2007/09/12,159.92
981,2002/11/07,574.42
875,2009/12/23,179.2
386,2014/09/16,351.88
22,2002/08/19,689.2
713,2005/11/16,877.69
721,2011/04/14,812.81
327,2011/12/01,180
758,2007/03/16,843.94
986,2014/04/06,141.38
134,2007/07/02,975.51
353,2005/04/11,2.75
745,2006/02/07,163.93
577,2003/07/19,437.49
450,2014/04/04,633.84
9,2006/05/16,538.42
425,2006/03/20,542.95
211,2011/09/03,642.49
421,2011/12/21,386
720,2006/02/11,574.53
21,2008/03/06,628.46
326,2013/09/08,955.53
939,2002/10/10,493.34
281,2004/04/06,10.59
213,2011/10/15,557.71
228,2011/07/18,377.39
272,2006/12/24,985.19
794,2006/01/04,795.14
395,2014/11/23,575.76
101,2001/07/11,16.7
876,2009/11/09,959.67
866,2012/03/31,586.9
594,2011/07/06,914.66
327,2007/12/17,258.69
95,2011/10/13,20.34
170,2007/09/30,248.33
113,2014/01/29,364.1
192,2009/01/02,469.49
525,2014/01/05,324.74
247,2014/03/09,526.5
871,2008/03/03,234.95
889,2005/03/19,15.77
105,2011/06/25,975.72
285,2002/05/09,492.62
23,2011/12/10,905.84
259,2014/05/17,953.99
772,2011/02/21,460.17
677,2010/11/18,495.47
804,2004/10/31,851.38
172,2008/02/27,788.4
254,2004/03/01,532.07
678,2001/01/10,537.97
84,2012/04/01,977.09
234,2011/06/06,208.66
994,2008/01/12,347.94
310,2014/03/15,107.6
32,2014/04/14,231.74
342,2004/02/15,700.25
388,2000/08/01,792.59
376,2003/01/15,582.58
256,2006/09/20,831.97
777,2000/11/09,370.48
461,2000/04/07,781.89
214,2005/06/30,395.21
626,2005/09/30,17.28
712,2008/10/15,251.97
421,2012/06/15,896.36
959,2002/11/26,161.98
99,2013/06/18,54.87
777,2014/04/19,733.47
830,2008/04/22,985.91
144,2008/12/09,987.25
59,2013/11/10,234.77
334,2010/05/21,623.79
902,2005/04/25,390.43
406,2014/11/17,113.05
924,2000/06/08,834.47
80,2006/07/14,680.36
388,2013/02/07,145.16
249,2009/07/16,22.16
538,2013/10/26,490.8
605,2008/08/19,227.47
960,2011/04/13,981.57
665,2014/10/18,4.97
234,2008/02/26,93
201,2004/10/14,752.21
294,2005/12/16,96.13
659,2013/12/26,72.62
262,2006/07/09,206.94
902,2005/08/12,97.36
538,2007/03/26,538.81
259,2010/10/21,939.75
822,2001/12/22,154.39
335,2003/07/01,70.91
148,2013/07/20,671.97
826,2014/07/22,609.86
766,2006/11/14,204.29
647,2002/11/14,960.54
940,2001/09/29,467.91
48,2005/02/10,874.47
317,2005/04/18,884.94
669,2001/09/09,579.42
573,2001/06/09,448.84
978,2003/06/20,784.47
731,2002/12/21,196.12
602,2002/07/14,75.8
797,2002/08/28,828.77
892,2014/07/02,867.67
337,2011/06/15,489.98
464,2006/05/14,814.41
529,2004/12/05,889.62
965,2005/09/24,551.44
964,2000/03/08,996.99
635,2012/09/18,181.27
44,2008/04/20,816.92
361,2014/08/12,902.25
712,2010/04/20,400.27
162,2013/10/29,176.44
200,2014/05/08,131.02
465,2011/03/26,416.49
503,2010/06/13,507.25
830,2014/06/18,140.71
105,2004/01/14,480.2
35,2009/09/15,187.15
771,2004/03/10,931.55
976,2012/06/07,912.2
104,2009/09/20,910.08
679,2005/05/01,331.2
102,2007/02/17,781.21
741,2008/08/08,128.06
492,2004/02/03,791.69
110,2008/12/15,90.2
703,2008/06/07,651.08
228,2007/07/19,273.92
530,2006/06/08,376.26
276,2005/01/23,514.2
791,2001/01/27,737.74
277,2000/05/03,440.35
85,2007/07/25,449.96
846,2012/01/08,104.52
86,2002/01/13,634.46
650,2013/03/26,570.68
292,2007/01/21,785.22
123,2003/04/02,225.79
713,2005/09/24,321.88
241,2005/05/16,278.58
953,2011/07/07,27.86
885,2003/04/13,500.72
822,2007/07/10,46.66
798,2006/01/25,76.38
247,2007/09/06,320.28
599,2010/04/06,773.35
661,2009/05/26,176.05
828,2014/12/22,86.6
394,2011/06/01,340.76
615,2007/05/27,567.3
63,2003/11/21,730.51
619,2013/06/29,9.43
810,2007/09/23,537.78
709,2014/05/05,274.86
537,2014/10/21,129.35
714,2004/12/13,287.71
815,2014/06/14,155.46
553,2007/02/19,591.64
537,2009/10/07,736.53
21,2004/12/28,48.78
748,2009/05/06,182.34
295,2001/07/14,957.86
606,2014/03/08,63.72
14,2014/10/11,508.9
934,2010/09/22,610.85
780,2008/04/02,983.82
898,2011/01/25,977.53
551,2001/08/04,101.29
645,2009/01/26,368.13
817,2009/12/21,21.25
626,2001/11/27,965.41
117,2012/09/23,632.54
857,2005/04/12,971.41
974,2005/10/15,195.7
11,2003/06/20,441.65
565,2001/12/31,285.18
916,2009/07/06,372.35
406,2006/06/30,337.25
614,2006/02/17,220.47
192,2007/01/09,265.31
517,2001/09/22,584.53
104,2011/03/19,337.54
243,2012/12/30,647.35
746,2008/12/14,344.51
881,2012/12/17,536.8
299,2006/10/24,520.77
96,2007/07/20,462.7
733,2013/04/12,464.38
59,2001/05/17,162.96
328,2005/03/03,644.56
154,2011/05/09,274.04
417,2013/09/29,959.38
652,2009/03/08,23.86
666,2010/06/04,143.72
664,2010/09/25,532.82
166,2012/07/10,810.47
834,2012/01/10,763.33
232,2009/05/16,195.74
822,2012/06/15,151.92
167,2013/04/12,666.9
531,2012/07/06,422.8
935,2002/07/23,121.42
743,2008/02/07,357.33
183,2005/01/12,167.81
737,2008/04/16,81.79
123,2014/05/19,537.26
864,2000/02/09,44.55
270,2000/07/07,357.58
495,2010/04/21,452.68
334,2001/10/23,548.59
434,2011/06/24,805.75
716,2012/06/14,720.73
713,2007/06/11,938.09
638,2000/11/16,112.83
487,2011/05/29,907.84
795,2001/03/18,562.06
623,2007/10/29,257.72
442,2008/02/09,512.2
194,2002/08/13,834.76
663,2014/04/30,126.78
704,2011/02/12,68.92
4,2007/01/05,653.35
922,2011/06/11,559
864,2009/09/22,993.11
538,2006/03/15,41.46
382,2012/02/04,658.46
719,2003/01/31,477.84
261,2001/08/06,876.22
319,2008/12/25,601.77
8,2010/12/01,928.19
18,2009/08/01,939.07
617,2011/09/10,57.57
647,2001/08/07,35.62
79,2009/07/19,541.47
95,2006/05/11,489.05
408,2005/09/11,197.71
700,2008/07/15,830.43
997,2007/06/08,510.43
596,2006/07/28,402.57
986,2005/01/27,303.21
783,2011/12/22,49.9
551,2007/07/31,30.71
882,2004/08/16,699.55
446,2004/02/22,100
471,2003/10/10,163.02
728,2011/04/09,458.47
730,2008/03/10,717.98
182,2000/09/05,15.3
617,2007/06/13,98.68
402,2009/06/13,304.77
8,2011/05/27,395.33
520,2004/07/30,389.63
608,2008/02/25,363.95
860,2003/01/15,66.27
19,2004/11/23,712.48
305,2006/01/26,427.76
853,2013/10/30,850.83
507,2007/12/07,208.69
561,2008/08/12,274.9
914,2004/12/18,754.19
429,2012/02/13,460.57
388,2002/08/29,84.56
461,2003/10/07,744.69
846,2006/12/07,263.66
777,2010/04/12,898.65
671,2005/12/07,2.22
763,2003/05/23,795.51
360,2006/04/09,251.36
240,2002/04/25,935.9
452,2006/05/19,65.5
689,2007/12/01,438.93
744,2014/03/09,570.09
781,2006/10/27,92.05
232,2004/02/10,776.35
390,2002/02/27,966.32
822,2002/10/07,793.18
150,2013/01/28,78.35
575,2008/11/10,732.92
541,2010/01/13,364.62
228,2013/07/07,61.96
514,2005/09/26,434.09
698,2013/09/02,65.47
218,2000/08/02,897.4
191,2014/06/19,465.74
201,2011/05/30,609.56
81,2013/10/30,530.73
338,2000/04/26,594.36
45,2013/09/26,439.88
222,2007/08/04,283.94
744,2012/08/30,432.45
694,2004/01/31,662.85
78,2006/04/28,773.87
430,2002/02/04,961.51
197,2011/10/21,751.56
504,2004/05/07,324.39
717,2011/12/31,396.74
40,2011/10/27,863.35
759,2004/07/05,54.11
954,2004/09/15,286.96
151,2009/11/01,150.85
726,2000/12/14,823.89
7,2005/05/08,898.3
796,2013/02/26,990.93
273,2006/12/28,277.96
865,2008/07/10,312.82
521,2014/03/02,584.24
845,2001/09/27,911.61
373,2012/06/16,322.88
95,2003/11/19,833.02
235,2012/08/24,180.54
776,2013/12/07,565.99
533,2013/12/27,610.17
32,2007/07/10,793.38
595,2004/05/07,821.7
959,2012/11/09,453.96
181,2003/05/22,368.25
899,2007/10/17,523.12
675,2005/01/21,298.54
690,2009/11/20,966.36
819,2009/08/09,963.25
196,2000/04/15,380.21
382,2013/05/02,960.76
991,2002/10/08,312.54
480,2014/07/01,560.89
328,2002/05/04,911.29
67,2011/01/09,916.92
