33,2001/12/25,442.13
480,2012/01/01,790.08
805,2010/09/02,599.03
278,2004/07/31,748.31
213,2010/10/06,76.85
334,2010/03/18,69.26
938,2005/11/14,956.38
835,2014/11/02,526.85
0,2008/07/07,714.22
996,2013/02/15,234.86
514,2013/09/20,279.38
947,2008/03/22,575.52
376,2014/10/24,382.45
412,2007/06/18,958.97
559,2002/11/22,747.86
823,2004/05/20,385.89
477,2009/10/20,541.66
706,2012/07/21,384.87
639,2000/04/29,865.31
567,2007/03/17,257.54
74,2014/03/25,500.54
543,2009/08/01,44.81
818,2006/09/27,66.39
225,2007/09/16,693.56
546,2002/02/04,986.35
570,2001/08/13,378.32
18,2006/05/27,404.51
545,2014/12/13,252.94
302,2002/07/06,392.98
615,2007/08/19,366.08
592,2007/10/15,401.33
89,2006/06/10,475.23
404,2000/01/09,87.91
715,2001/01/21,799.26
212,2007/02/16,105.61
626,2009/08/12,731.82
784,2013/02/12,484.64
76,2004/01/10,428.06
253,2001/05/20,343.62
535,2003/09/05,316.38
694,2005/10/26,380.49
924,2007/05/27,675.45
267,2011/12/03,46.64
176,2013/11/14,763.66
109,2014/08/17,322.93
654,2006/03/12,763.16
370,2004/02/17,412.94
787,2010/05/03,281.35
788,2011/03/12,498.67
6,2012/08/06,977.04
128,2004/07/15,502.78
338,2007/12/21,294.08
414,2010/09/15,840.08
387,2012/09/04,397.33
965,2013/08/21,674.22
19,2008/01/25,431.49
856,2006/01/08,712.45
711,2013/05/28,737.06
473,2004/11/20,46.01
610,2009/04/15,844.09
592,2009/11/24,683.25
700,2004/07/20,967.51
488,2008/02/03,920.96
303,2003/09/08,501.35
638,2005/05/03,481.07
359,2012/03/26,164.97
416,2001/04/09,818.82
677,2008/05/24,115.32
350,2010/06/08,327.05
872,2005/01/21,486.44
759,2012/05/15,452.5
975,2011/04/30,541.49
579,2009/01/19,365.51
550,2006/11/24,374.23
352,2010/08/28,634.48
36,2008/11/02,935.04
964,2001/06/10,933.46
886,2009/10/27,0.85
278,2012/03/12,722.75
458,2007/02/08,586.46
337,2004/03/30,889.56
995,2008/12/28,595.07
182,2000/04/23,806
789,2012/06/19,224.34
853,2005/10/10,174.03
766,2000/09/16,639.06
432,2010/04/29,387.62
784,2000/02/27,656.65
948,2002/04/02,189.28
326,2014/12/23,993.53
221,2007/02/28,856.4
633,2009/12/20,923.17
92,2009/06/09,479.1
847,2004/06/13,794.2
16,2006/08/01,528.61
929,2010/12/04,652.45
519,2008/04/22,540.71
438,2003/08/26,467.78
752,2014/03/07,512.42
424,2010/02/01,55.87
638,2008/10/13,428.88
641,2005/12/05,439
411,2005/06/10,79.72
42,2007/04/07,949.45
558,2007/08/11,105.63
106,2011/08/19,43.04
770,2010/06/05,634.04
151,2010/04/22,370.66
566,2009/07/11,251.38
659,2005/04/15,818.44
947,2011/09/29,735.22
582,2011/08/07,753.22
813,2001/02/14,485.24
202,2005/02/10,735.84
272,2014/06/29,982.28
736,2006/04/27,236.86
910,2000/04/01,641.85
158,2009/07/27,16.11
524,2014/10/30,865.54
753,2008/12/24,522.29
966,2008/06/08,921.65
550,2013/02/17,9.14
349,2011/07/21,977.47
25,2006/09/08,733.22
68,2000/05/27,368.7
823,2013/03/03,140.64
169,2003/11/25,218.54
126,2005/12/29,17.81
358,2014/12/27,236.93
485,2005/08/30,188.98
268,2001/12/26,850.47
730,2001/05/22,111.16
329,2008/09/25,380.71
528,2000/10/15,128.05
439,2001/08/08,433.68
977,2011/12/01,788.66
952,2002/10/15,849.65
775,2013/03/10,464.11
681,2006/06/29,839.05
850,2001/05/19,66.37
762,2013/12/13,380.31
174,2006/12/28,406.26
640,2004/09/08,646.28
485,2011/02/28,150.53
600,2007/01/14,458.68
491,2010/03/03,339.41
311,2007/02/07,331.88
490,2002/02/25,502.4
355,2006/12/05,77.9
235,2014/04/15,917.84
120,2011/09/04,709.31
422,2013/07/21,967.43
16,2001/12/31,234.18
760,2002/11/13,664.45
682,2002/06/28,112.42
808,2007/07/02,719.93
510,2003/12/07,591.95
773,2000/03/23,247.04
331,2009/04/26,809.96
374,2011/05/09,794.52
324,2013/11/16,605.51
831,2003/02/04,608.03
230,2005/03/24,105.11
44,2011/04/01,215.15
527,2008/07/07,709.71
356,2009/10/22,847.21
179,2011/09/20,508.45
308,2001/01/22,190.5
521,2001/08/23,986.05
30,2001/05/30,200.04
309,2005/03/22,276.05
917,2006/03/24,520.95
977,2004/05/31,973.53
199,2012/07/18,614.74
798,2010/07/19,476.36
367,2001/05/03,258.49
681,2009/12/03,24.63
381,2006/03/23,311.5
139,2008/04/26,590.78
612,2005/01/19,774.48
601,2003/05/01,807.42
6,2003/12/28,305.62
77,2009/02/15,461.76
415,2009/06/13,723.72
0,2009/10/23,223.47
596,2009/10/27,194.07
964,2003/10/25,181.22
710,2008/09/02,944.72
234,2001/11/05,148.87
473,2009/01/16,540.61
669,2014/10/26,258.64
747,2003/02/01,106.8
329,2011/09/01,12.54
26,2010/11/13,950.02
124,2000/08/16,124.34
245,2002/07/08,903.6
495,2013/02/20,300.61
110,2011/05/21,395.23
865,2010/11/25,707.85
50,2009/02/21,801.09
584,2002/02/28,620.08
398,2006/06/17,553.73
237,2007/02/01,484.7
88,2004/10/08,774.24
643,2013/05/02,967.4
606,2006/01/01,820.66
596,2011/06/12,6.92
261,2000/05/19,112.78
569,2003/10/12,329.17
169,2013/05/21,295.95
571,2013/03/11,523.44
389,2005/01/31,240
323,2006/01/03,692.36
519,2000/06/17,391.5
946,2002/05/23,856.18
259,2002/05/29,572.25
542,2013/11/27,960.2
249,2008/04/17,771.69
843,2005/03/14,225.81
885,2011/08/19,747.86
185,2003/01/30,157.99
850,2001/10/22,126.72
199,2007/07/13,218.39
259,2005/08/10,75.36
420,2004/03/18,669.05
414,2000/03/29,783.15
806,2012/10/01,549.79
646,2013/11/08,789.7
250,2000/11/02,66.57
157,2002/03/09,379.65
214,2003/02/28,719.41
4,2007/12/30,663.21
518,2013/11/21,400.92
976,2003/01/17,778.37
490,2012/06/23,48.06
570,2003/05/22,695.21
728,2014/05/02,564.74
634,2010/09/11,43.29
403,2007/11/27,966.99
367,2009/05/29,998.98
271,2008/08/07,589.47
606,2012/10/13,697.16
304,2002/08/08,765.6
710,2003/06/13,619.84
431,2006/05/01,427.28
533,2010/11/29,566.92
609,2013/10/24,315.36
131,2010/06/04,850.43
299,2012/04/06,941.34
16,2005/01/13,344.99
470,2001/03/26,565.4
763,2001/12/06,661.5
243,2009/02/05,464.79
65,2001/10/08,530.14
355,2001/04/27,852.59
670,2007/10/24,136.73
606,2009/05/03,395.71
685,2008/01/19,666.16
277,2003/06/19,284.5
199,2007/04/14,289.6
119,2008/01/04,870.06
963,2008/07/25,770.51
701,2014/11/08,638.43
242,2005/03/30,348.1
754,2010/11/10,598.82
908,2012/03/05,537.37
707,2006/08/28,372.84
771,2002/09/02,519.99
639,2012/08/12,468.23
843,2005/12/21,310.7
923,2013/06/22,469.69
724,2013/05/13,396.89
692,2004/06/23,483.33
901,2001/01/01,952.61
194,2012/11/04,917.04
311,2003/07/15,519.36
510,2002/08/02,85.31
345,2000/11/24,581.43
759,2010/04/03,700.62
46,2008/11/24,208.78
295,2006/09/07,792.24
0,2004/12/08,720.6
421,2010/08/26,201.75
712,2010/08/09,572.82
815,2012/04/03,500.02
909,2009/04/05,686.24
759,2010/08/10,895.7
957,2010/06/02,612.58
718,2012/11/02,637.41
852,2002/10/20,45.84
889,2002/11/25,210.67
376,2004/02/21,598.09
455,2002/06/06,693.79
190,2013/06/18,704.06
76,2009/06/19,342.02
227,2013/10/06,337.28
750,2000/08/20,432.29
185,2006/07/14,614.35
937,2011/04/12,719.65
293,2007/10/17,640.06
280,2008/03/30,363.84
794,2003/06/05,275.87
307,2001/10/29,698.72
373,2004/07/28,174.88
240,2003/07/13,788.91
926,2006/03/28,55.24
336,2008/03/09,884.33
583,2010/08/12,29.12
567,2009/11/13,913.98
875,2000/09/10,971.44
775,2008/03/17,310.84
893,2013/12/04,617.8
170,2000/05/31,218.82
954,2006/02/24,899.11
362,2001/02/12,474.46
717,2003/09/18,137.08
822,2000/08/10,388.17
711,2006/01/24,182.21
435,2014/01/13,964.82
640,2003/01/31,529.07
301,2003/12/11,727.97
454,2012/05/25,404.43
466,2013/06/01,157.46
608,2001/12/26,914.09
130,2000/07/05,61.61
126,2011/12/21,536.49
700,2007/03/30,113.07
368,2001/02/03,654.41
455,2009/12/06,645.2
248,2002/02/07,873.08
395,2000/06/20,483.36
478,2004/07/06,640.23
725,2009/06/07,654.18
991,2002/06/08,82.98
236,2008/08/24,844.93
314,2006/05/11,34.25
291,2006/12/17,274.35
392,2003/04/02,325.98
762,2012/01/05,473.64
647,2009/11/07,575.32
107,2004/02/01,381.15
186,2010/02/23,738.85
615,2010/08/13,131.47
743,2008/06/17,624.77
691,2003/09/27,209.71
102,2012/02/18,659.97
138,2014/06/13,966.18
802,2004/11/02,440.7
704,2011/01/01,305.84
559,2003/04/19,748.26
760,2006/08/24,121.19
23,2010/06/08,686.19
171,2006/08/17,404.76
945,2005/03/09,657.13
631,2009/03/23,118.74
879,2003/02/24,916.29
367,2002/11/19,709.37
668,2012/08/21,147.62
244,2014/01/08,514.32
424,2002/06/23,747.13
816,2009/03/25,333.96
553,2003/08/24,467.45
787,2007/09/01,723.28
582,2000/09/12,586.8
556,2010/05/17,441.93
922,2010/12/10,483.58
557,2014/07/20,292.83
674,2007/11/21,203.5
268,2001/01/26,837.4
828,2006/07/30,436.14
754,2013/04/13,233.51
574,2009/02/10,20.52
242,2008/04/03,470.9
935,2001/01/17,279.82
864,2014/03/08,333.53
598,2005/05/25,860.63
66,2006/08/11,488.36
692,2006/05/28,396.5
32,2011/04/07,657.96
534,2005/01/01,914.37
932,2001/01/05,90.15
28,2009/10/31,998.83
382,2009/12/31,681.68
809,2002/03/10,977.07
312,2000/05/28,573.35
366,2008/04/06,799.53
288,2010/05/30,720.88
455,2011/01/22,488.71
655,2008/07/24,505.85
272,2006/07/12,494.64
253,2013/12/17,512.38
828,2002/11/02,618.87
119,2006/03/28,24.63
811,2009/08/12,301.44
830,2012/05/08,943.48
207,2000/03/08,565.62
309,2010/10/24,763.23
938,2011/10/04,202.82
543,2006/01/12,57.09
902,2002/03/31,382.74
691,2002/09/18,895.11
282,2010/01/12,679.97
414,2007/01/01,547.6
341,2004/01/30,14.13
291,2007/06/21,229.44
418,2011/08/30,563.49
273,2011/04/01,22.7
39,2002/01/30,796.78
337,2014/11/17,215.26
219,2014/11/10,200.82
562,2007/08/18,334.47
386,2009/08/23,496.11
195,2011/01/24,97.11
583,2014/07/22,423.81
53,2014/10/25,280.41
703,2006/12/04,957.36
314,2006/01/14,322.14
972,2010/03/26,805.1
295,2009/05/24,940.54
886,2004/05/30,696.31
569,2007/03/28,623.66
113,2003/12/27,415.79
967,2006/06/15,851.72
620,2003/05/28,210.72
556,2013/01/31,0.12
327,2006/03/15,739.05
463,2011/12/06,123.05
174,2011/06/20,470.16
233,2006/12/26,71.08
120,2003/06/06,555.63
242,2014/07/23,469.07
814,2001/11/11,937.98
81,2004/05/10,23.42
529,2013/02/03,497.02
46,2003/04/22,977.48
580,2005/10/18,593.03
127,2010/03/03,561
546,2000/04/18,560.62
755,2008/02/22,238.28
101,2001/05/16,751.94
270,2010/10/05,940.02
283,2010/11/27,198.82
377,2001/09/02,239.3
710,2014/03/05,44.39
436,2004/12/20,310.04
128,2012/10/13,629.75
428,2003/05/26,180.15
960,2002/10/27,664.51
508,2008/12/29,187.05
780,2008/01/31,772.62
705,2013/10/06,72.4
564,2014/10/13,10.56
751,2009/02/11,960.14
808,2013/04/23,684.07
761,2000/01/06,678.72
887,2010/11/28,33.23
808,2001/08/23,877.32
652,2014/09/08,564.31
132,2011/03/28,996.4
606,2005/10/15,39.64
368,2008/01/16,968.73
515,2000/09/15,312.98
966,2004/04/29,113.39
257,2013/07/10,345.47
422,2008/08/24,846.88
194,2013/09/27,244.66
260,2003/04/17,855.39
2,2003/02/19,32.18
597,2007/04/02,273.73
664,2012/08/29,922.4
565,2002/06/16,202.23
334,2007/05/26,148.96
817,2014/04/24,803.56
693,2013/10/02,135.14
124,2001/12/20,980.23
865,2006/03/14,1.17
809,2012/11/08,697.99
286,2012/12/04,831.07
76,2003/02/15,833.94
165,2007/05/18,687.17
756,2004/08/28,666.15
854,2007/10/31,323.65
569,2003/05/05,946.96
666,2002/07/17,785.02
550,2000/05/22,808.21
157,2011/03/10,310.98
388,2007/09/19,415.71
582,2007/10/04,48.27
779,2006/06/27,434.2
859,2012/09/20,191.19
230,2004/05/12,583.5
213,2004/06/15,147.06
722,2013/06/28,193.1
348,2006/02/19,818.04
226,2008/06/06,14.39
632,2010/08/30,886.06
650,2000/07/09,178.23
132,2000/07/09,220.52
222,2012/06/19,127.03
680,2006/04/10,945.15
638,2010/09/04,375.59
107,2001/09/26,909.06
825,2006/03/09,818.22
555,2011/03/29,21.68
187,2008/10/15,990.25
609,2013/07/02,208.09
868,2013/12/05,684.47
316,2014/08/25,305.02
943,2011/06/18,824.09
722,2008/09/10,591.26
340,2013/09/27,696.57
790,2000/05/27,484.47
523,2006/10/07,984.3
841,2007/01/02,250.03
757,2004/06/09,398.31
120,2011/05/11,980.95
241,2002/12/09,777.35
631,2008/12/27,100.21
943,2012/11/26,884.94
488,2003/06/25,800.85
653,2003/08/02,687.05
20,2007/08/04,123.59
212,2006/08/02,970.15
196,2010/11/06,337.33
878,2014/02/02,848.14
379,2012/06/01,352.42
638,2014/09/22,72.68
378,2002/06/22,589.52
940,2007/02/09,408.11
784,2007/08/30,934.98
236,2010/02/02,444.33
886,2008/10/02,634.76
170,2002/01/13,620.27
492,2011/10/29,568.67
412,2008/10/11,420.63
147,2007/08/13,771.75
476,2005/12/01,430.04
951,2014/07/08,154.65
137,2012/06/18,404.01
103,2004/09/21,554.2
25,2007/04/08,703.97
595,2001/12/31,814.12
933,2009/06/05,286.11
18,2001/05/15,955.39
200,2005/05/11,107.79
438,2002/07/04,411.25
174,2006/04/25,981.91
374,2010/03/04,142.86
782,2007/02/16,964.42
943,2002/04/20,451.36
692,2005/11/30,682.66
454,2013/02/06,800.98
453,2009/01/16,217.54
950,2010/05/25,665.31
503,2008/01/13,338.29
826,2011/05/28,615.33
700,2002/07/31,888.28
879,2011/08/22,752.39
332,2000/10/13,751.68
376,2014/04/16,428.85
669,2012/08/12,144.64
974,2007/03/29,633.57
823,2000/03/07,508.22
659,2008/09/19,693.64
552,2011/01/24,303.06
43,2004/05/08,165.78
369,2005/07/18,773.56
871,2000/03/26,175.49
323,2002/01/14,750.62
478,2003/02/09,585.4
458,2008/01/31,770.8
705,2010/07/12,419.76
941,2005/10/05,914.19
762,2000/06/21,984.92
271,2009/08/31,495.45
18,2011/01/07,258.07
237,2009/03/01,9.01
581,2009/11/23,882.03
171,2013/12/17,942.35
595,2011/10/16,624.15
853,2011/08/14,374.63
764,2012/06/22,413.63
96,2003/01/22,803.1
240,2003/11/03,155.49
628,2007/02/01,749.93
514,2013/10/12,879.96
494,2010/07/23,246.24
296,2005/03/20,484.02
358,2009/10/24,851.78
873,2010/09/01,275.07
82,2011/01/22,14.11
258,2014/11/05,764.68
524,2008/10/19,103.14
493,2004/04/15,69.49
175,2005/06/11,661.4
416,2001/04/25,854.83
137,2013/05/29,306.77
815,2009/07/09,860.19
22,2003/05/12,319.89
102,2008/10/13,640.69
905,2013/09/01,479.6
431,2005/04/24,569.51
992,2009/03/17,902.09
875,2001/09/04,308.57
475,2013/11/02,950.59
55,2004/07/04,661.67
593,2014/07/03,153.79
941,2001/07/03,879.17
695,2009/01/04,181.11
253,2008/02/16,349.67
525,2004/02/23,431.13
207,2000/06/10,62.63
856,2010/01/07,592.36
767,2012/11/11,989.56
174,2000/12/07,512.53
222,2007/08/25,449.84
137,2008/03/28,978.18
247,2012/04/28,801.01
867,2012/11/29,158.99
645,2012/02/22,232.5
610,2010/02/04,844.17
288,2010/01/18,714.63
840,2007/06/03,508.53
279,2009/03/10,39.54
642,2002/07/12,245.73
670,2000/09/24,526.06
299,2008/10/17,731.11
285,2014/04/26,92.32
605,2006/08/21,397.61
145,2002/12/19,635.61
804,2005/05/01,680.27
706,2007/02/18,713.48
526,2002/06/29,496.59
321,2006/08/30,469.69
539,2005/09/07,555.69
844,2005/08/02,276.49
285,2007/01/26,836.7
601,2004/06/24,216.29
124,2003/09/18,838.18
372,2014/09/30,953.21
561,2013/06/28,402.59
150,2014/04/13,761.59
28,2004/01/09,974.43
620,2000/06/30,106.15
357,2005/02/28,702.14
816,2005/07/10,688.73
756,2007/12/30,473.25
175,2011/11/19,880.02
101,2014/11/22,643.12
135,2001/02/15,891.64
524,2007/01/07,228.48
787,2001/01/27,474.11
600,2013/08/29,771.6
21,2007/12/27,768.54
399,2013/12/07,5.88
512,2006/03/13,722.25
599,2004/08/06,171
185,2006/08/30,89.14
708,2001/12/13,121.92
353,2004/05/05,971.71
99,2013/03/09,771.12
640,2002/07/19,478.4
258,2000/06/25,402.18
800,2012/02/26,835.13
433,2013/10/04,735.43
101,2005/02/10,27.13
938,2012/02/03,535.22
277,2009/04/12,191.36
672,2011/05/07,982.18
281,2001/07/29,825.82
959,2000/12/19,935.07
151,2000/07/11,831.86
65,2010/07/23,752.03
906,2008/12/25,222.75
991,2011/10/20,190.91
288,2000/11/06,388.18
972,2007/11/20,459.48
182,2005/06/07,331.46
202,2007/03/30,117.64
339,2004/09/18,634.33
472,2006/11/26,859.6
703,2004/06/24,754.8
977,2001/12/03,323.85
791,2013/05/03,934.51
377,2006/07/01,824.3
560,2009/09/08,653.76
447,2002/12/07,85.99
485,2008/08/09,502.2
370,2010/09/13,753.63
461,2006/09/03,169.65
146,2010/08/04,158.5
420,2002/10/31,250.75
924,2004/09/09,848.05
270,2002/12/31,806.27
681,2009/02/26,958.89
571,2013/03/12,348.93
771,2012/06/01,136.25
538,2010/04/16,696.51
605,2011/04/20,345.41
542,2013/04/16,146.19
631,2014/06/14,291.14
279,2002/04/29,713.69
515,2005/12/13,951.78
701,2010/02/15,903.34
223,2001/08/06,872.66
335,2007/07/18,143.11
663,2005/09/12,759.42
859,2014/09/06,753.4
342,2011/03/25,711.82
970,2003/11/22,102.55
306,2014/07/15,272.17
83,2006/01/28,525.23
209,2003/10/31,693.62
978,2013/04/21,93.1
219,2002/05/03,311.71
500,2001/10/09,489.79
509,2006/05/27,209.9
576,2006/08/09,972.93
351,2000/09/21,74.07
253,2010/06/12,733.73
388,2006/02/07,34.08
603,2008/02/07,275.99
932,2003/09/18,678.36
72,2006/12/26,729.92
615,2007/12/21,320.22
416,2002/05/03,147.02
600,2003/02/02,998.57
689,2002/05/05,756.99
500,2011/09/02,847.71
450,2013/03/31,230.88
222,2011/04/16,97.36
302,2007/01/30,122.15
200,2011/06/29,520.62
602,2003/11/22,640.83
776,2000/10/04,78.07
327,2013/06/30,661.71
988,2000/12/29,487.07
133,2009/01/22,635.13
556,2008/05/05,636.84
526,2008/07/19,733.24
427,2002/03/29,69.39
396,2002/10/31,854.93
473,2013/12/23,31.42
551,2006/01/27,871.19
17,2003/01/21,989.49
806,2003/01/17,918.84
226,2006/12/30,586.47
632,2007/03/20,454.5
668,2008/11/22,136.92
78,2014/11/13,830.61
40,2011/08/04,227.29
217,2004/08/30,130.46
788,2014/06/21,358.23
666,2006/09/24,36.51
683,2012/04/13,874.67
307,2001/10/31,353.03
813,2003/05/24,446.5
145,2009/08/24,67.2
1,2014/01/17,843.23
115,2009/03/15,227.08
947,2011/08/16,679.07
307,2010/10/03,516.73
571,2011/09/19,663.82
910,2014/03/25,901.72
276,2000/05/31,888.94
275,2011/12/16,646.97
381,2010/02/26,997.66
13,2008/11/18,26.2
608,2003/12/08,161.82
246,2002/09/28,161.18
37,2010/11/24,525.84
233,2011/10/20,271.55
714,2013/07/29,826.12
443,2010/08/14,663.47
698,2000/12/03,882.12
39,2001/01/17,628.51
399,2004/12/29,446.97
284,2004/05/09,13.89
949,2011/12/12,850.55
924,2004/09/04,119.81
533,2001/08/12,48.1
770,2004/04/10,199.5
610,2002/09/16,171.28
960,2013/07/19,709.62
587,2012/05/03,766.99
420,2006/06/12,471.97
718,2006/05/07,389.02
437,2005/01/07,557.82
694,2013/03/23,598.63
431,2012/09/15,350.86
809,2014/05/11,237.81
936,2007/02/02,349.5
257,2003/10/22,802.38
237,2009/11/25,658.84
164,2002/08/17,84.44
765,2001/05/08,231.75
498,2003/05/15,934.1
865,2007/05/19,41.82
291,2006/03/13,949.7
542,2002/12/11,910.61
251,2003/03/12,322.1
496,2001/12/18,431.03
483,2002/02/05,592.6
908,2014/09/19,700.1
340,2012/02/18,130.57
968,2007/09/24,628.57
675,2011/12/25,77.15
170,2002/07/07,773.17
628,2012/11/13,948.44
147,2012/12/07,639.71
405,2003/10/17,144.66
711,2001/04/28,541.53
552,2002/02/06,103.81
731,2000/07/12,536.6
492,2005/03/01,586.64
3,2004/06/18,986.35
49,2007/05/19,635.99
734,2001/02/26,518.03
311,2006/03/28,654.18
488,2003/05/24,876.53
537,2005/08/29,57.17
306,2003/09/13,428.23
115,2010/02/22,349.16
993,2002/02/27,143.87
933,2008/05/06,704.62
513,2004/11/25,315.34
667,2000/09/07,221.08
997,2010/12/24,236.55
587,2007/07/15,622.22
909,2013/07/24,646.26
346,2004/03/01,40.36
179,2009/01/24,42.57
892,2000/10/20,516.38
19,2005/05/16,549.31
693,2011/11/29,434.67
142,2004/01/14,964.22
121,2004/08/24,406.78
826,2009/01/25,929.98
597,2013/03/13,259.6
857,2009/04/30,932.65
864,2005/05/03,136.04
484,2011/05/19,497.29
730,2009/01/20,128.12
242,2010/07/01,578.24
207,2000/06/01,915.47
306,2005/01/11,649.49
71,2003/07/17,145.47
706,2006/02/03,418.12
502,2008/11/29,565.21
227,2007/09/18,797.66
971,2007/07/26,486.87
673,2009/09/12,786.47
871,2008/12/09,57.39
212,2005/08/07,54.47
125,2014/02/14,15.08
653,2006/02/13,315.99
296,2007/06/07,389.87
135,2004/05/23,282.57
470,2006/11/24,663.08
531,2011/08/31,80.98
999,2009/06/11,705.87
375,2000/01/27,283.58
513,2002/07/04,804.33
19,2000/08/02,32.91
115,2000/05/04,931.07
776,2006/01/19,412.97
572,2009/10/27,298.65
303,2001/06/18,98.38
200,2001/03/03,25.19
507,2002/03/22,130.45
447,2011/03/05,336.73
595,2003/03/08,267.78
2,2003/10/08,238.79
302,2002/12/27,937.13
259,2000/10/21,609.09
381,2000/03/06,179.34
408,2009/03/13,528.94
255,2007/10/15,812.47
435,2013/08/15,697.92
252,2005/11/20,98.98
361,2006/06/27,518.64
528,2003/10/06,643.64
117,2000/08/21,930.56
275,2009/10/24,810.65
864,2013/12/30,85.13
259,2013/02/18,238.35
448,2004/03/01,243.34
150,2009/11/23,764.67
554,2001/08/13,831.4
622,2002/02/21,330.15
813,2013/11/13,882.5
306,2013/04/23,883.53
493,2013/04/18,332.53
94,2012/01/16,520.67
921,2002/09/18,16.32
327,2002/07/27,695
474,2010/07/28,155.14
863,2011/12/08,358.73
368,2005/02/05,548.06
41,2010/11/27,951.75
850,2013/05/30,223.53
432,2000/04/11,729.46
858,2014/05/20,604.07
137,2014/06/12,604.57
323,2003/07/18,149.77
307,2014/11/16,419.15
593,2010/05/17,324.86
447,2001/03/05,923.18
235,2011/10/15,657.92
169,2002/09/16,132.84
463,2010/03/15,708.67
378,2012/04/27,703.94
234,2007/08/24,213.9
992,2005/10/30,371
939,2011/11/18,348.22
588,2014/08/17,868.31
699,2013/04/22,422.74
519,2003/02/25,420.98
339,2008/09/11,960.7
177,2005/04/24,338.58
786,2004/01/10,673.89
535,2006/10/08,285.84
129,2000/04/14,639.41
976,2001/05/18,879.4
262,2006/06/29,902.96
755,2005/08/05,659.27
929,2007/09/02,752.63
823,2002/02/25,614.08
815,2012/01/14,194.8
735,2008/01/18,60.56
472,2010/04/17,381.02
457,2001/01/02,163.81
999,2004/11/09,277.76
420,2014/07/21,966.9
694,2002/08/05,119.39
483,2006/02/21,816.05
459,2010/12/24,753.27
344,2003/12/13,222.73
555,2004/09/21,972.11
857,2000/12/17,805.1
49,2013/10/29,167.31
689,2011/08/29,167.05
460,2013/12/18,943.48
475,2006/06/25,683.3
771,2002/10/09,761.93
193,2013/05/31,799.48
541,2002/12/07,765.11
677,2002/02/05,875.55
793,2002/04/08,944.98
761,2012/04/22,904.51
751,2008/05/20,11.96
873,2006/06/06,843.05
545,2001/02/26,185.51
554,2002/12/23,370.58
578,2009/03/12,637.18
725,2002/02/13,833.61
969,2001/07/10,179.6
270,2014/09/29,977.11
930,2003/07/06,702.62
899,2010/11/22,966.6
466,2000/07/07,738.12
457,2004/01/12,677.1
597,2010/07/14,798.11
258,2008/11/29,389.92
854,2009/12/01,922.9
101,2014/01/31,876.85
26,2005/05/09,326.74
320,2004/02/09,454.08
217,2013/01/25,501.91
64,2006/07/19,406.6
490,2010/07/16,487.2
322,2012/02/28,275.55
570,2005/05/13,806.69
558,2007/04/11,786.95
361,2012/02/21,405.72
553,2003/12/07,706.98
177,2004/03/26,556.61
108,2003/06/04,26.04
284,2010/10/29,461.52
797,2013/05/31,595.91
937,2009/11/14,164.88
505,2001/02/13,530.83
403,2007/11/09,408.94
828,2011/05/26,296.97
959,2007/06/28,460.12
598,2012/05/28,783.4
383,2008/04/13,427.73
619,2002/12/13,704.05
759,2011/04/29,644.97
534,2011/01/14,219.2
708,2010/02/28,730.28
673,2010/11/26,589.54
36,2006/04/29,669.7
397,2007/12/19,249.17
343,2009/04/28,820.05
394,2012/11/24,776.93
608,2005/09/27,23.97
611,2008/06/27,591.21
895,2008/11/11,930.49
785,2012/03/06,631.23
78,2002/09/21,243.82
833,2002/06/16,18.82
990,2011/06/13,576.45
315,2008/04/02,528.17
758,2006/08/11,193.64
665,2013/11/15,295.98
191,2014/06/08,522.86
457,2010/12/05,358.88
655,2007/12/18,414.42
441,2010/02/15,447.23
40,2005/02/01,815.59
325,2011/04/12,740.93
397,2001/06/04,529.69
639,2014/06/09,610.31
65,2006/06/05,829.52
539,2012/12/14,439.55
803,2008/02/11,869.41
548,2014/01/16,536.4
433,2006/06/08,566.83
640,2002/07/22,554.62
120,2014/05/13,110.07
916,2004/04/27,338.98
6,2014/07/31,685.71
684,2006/05/02,299.77
829,2013/09/28,835.3
2,2008/05/08,347.23
789,2014/03/26,955.58
626,2007/10/25,688.75
588,2003/09/26,496.91
191,2000/09/09,893.49
404,2009/08/18,19.3
725,2013/09/26,152.6
137,2000/09/08,299.78
515,2012/02/03,556.76
366,2006/04/02,496.38
204,2009/03/31,37.84
364,2004/03/25,47.17
106,2008/01/20,795.4
798,2006/04/18,583.04
718,2009/07/18,81.15
387,2006/09/01,964.08
679,2000/05/11,31.73
529,2013/04/12,396.06
949,2007/08/24,320.77
282,2008/04/07,966.73
650,2013/12/13,100.48
390,2008/03/12,366.7
597,2011/08/04,487.2
542,2011/05/11,765.03
891,2011/03/30,539.71
792,2012/06/23,19.34
700,2011/10/23,718.24
716,2008/05/14,572.78
599,2002/01/28,489.58
417,2006/05/27,466.7
170,2009/03/12,463.36
413,2013/01/05,56.52
913,2003/01/30,968.8
760,2013/11/22,919.14
753,2000/11/25,681.9
379,2008/09/21,479.41
937,2007/11/15,22.43
363,2002/01/20,440.23
101,2005/03/19,897.63
483,2001/04/10,790.34
568,2009/06/09,677.07
851,2000/06/04,84.01
540,2004/07/21,348.82
932,2009/09/30,671.13
864,2002/02/13,800.49
781,2002/03/07,421.55
886,2008/12/07,368.63
150,2009/01/21,286.2
246,2012/10/27,842.79
638,2000/11/28,305.04
236,2006/01/27,244.76
307,2007/06/18,679.31
418,2008/09/27,34.77
