109,2009/06/06,451.97
845,2004/06/22,356.92
41,2014/08/06,58.49
783,2012/03/09,898.45
228,2000/05/09,350.7
579,2013/10/14,768.56
419,2004/02/16,585.11
460,2013/08/31,2.06
963,2007/10/26,486.07
747,2002/08/19,132.64
930,2002/01/04,520.73
319,2002/09/15,787.22
8,2010/08/07,382.98
754,2003/08/23,849.72
433,2000/05/27,577.16
394,2003/12/07,132.06
736,2008/06/19,324.99
113,2012/10/10,481.64
282,2010/05/23,835.3
946,2006/08/27,237.75
798,2012/07/20,225.49
840,2012/09/23,273.26
246,2010/10/31,626.36
180,2007/04/08,604.7
332,2007/12/14,656.69
714,2010/11/15,791.11
418,2011/03/22,48.9
977,2012/03/21,372.57
510,2011/08/31,630.33
166,2013/02/20,207.18
130,2000/04/24,612.8
101,2004/09/24,273.36
85,2010/01/18,573.16
83,2013/04/20,815.46
408,2002/05/17,84.45
74,2002/11/20,365.77
816,2007/08/17,507.43
890,2008/10/09,397.04
252,2009/09/20,409.05
824,2011/09/23,106.71
651,2008/12/02,732.54
894,2006/03/02,46.88
157,2014/07/15,606.43
935,2008/06/26,172.31
387,2011/08/09,309.32
790,2008/05/14,41.07
364,2011/02/10,776.23
866,2006/05/24,765.86
575,2007/04/22,371.72
375,2008/04/29,257.96
807,2001/07/03,806.03
244,2009/04/07,944.25
807,2010/03/07,733.07
997,2007/01/20,569.83
514,2013/02/09,52.91
109,2010/07/07,757.01
878,2009/05/06,415.48
754,2001/03/05,493.97
471,2001/04/03,164.62
317,2007/08/24,723.56
667,2014/09/14,610.53
452,2005/06/12,232.77
37,2008/01/14,320.28
805,2000/11/13,374.47
34,2008/11/05,178.13
194,2003/11/05,41.91
131,2001/02/08,504.16
36,2006/07/29,251.5
686,2009/01/27,107.99
662,2001/08/02,644.22
109,2001/10/05,977.37
287,2004/06/03,898.84
89,2008/12/11,403.89
890,2014/04/15,153.81
59,2007/03/05,883.06
118,2012/10/03,984.39
136,2011/07/09,606.3
462,2009/03/29,690.8
736,2005/04/06,909.84
708,2003/01/16,765.26
387,2007/09/29,642.04
471,2013/12/24,551.6
607,2012/07/18,146.26
181,2003/07/28,655.47
305,2013/10/20,882.53
919,2002/10/11,453.06
887,2014/07/04,685.88
737,2004/05/23,666.5
783,2012/05/28,202.9
731,2006/12/07,990.84
871,2008/06/01,187.92
15,2004/05/13,972.97
16,2004/01/03,464.38
566,2003/07/06,43.18
345,2011/03/11,462.91
121,2013/01/14,805.77
765,2010/07/10,190.88
378,2014/08/18,410.72
409,2009/11/29,235.48
501,2006/10/08,293.91
501,2002/01/11,278.25
94,2000/08/05,511.57
37,2014/03/09,538.61
856,2004/06/29,764.14
940,2010/11/12,360.46
695,2005/10/09,447.64
677,2006/02/01,713.59
27,2002/03/07,363.75
95,2003/12/13,962.28
634,2013/07/15,224.29
267,2003/02/26,729.89
417,2001/01/26,697.28
516,2008/05/13,791.38
975,2013/10/23,339.72
235,2002/11/30,496.49
5,2006/02/19,461.56
693,2006/11/11,465.21
710,2007/12/01,363.98
51,2011/04/17,13.41
431,2008/03/10,826.56
413,2010/07/28,629.14
636,2013/03/24,499.58
690,2009/12/06,607.57
735,2002/09/29,540.63
224,2008/08/31,802.42
917,2009/06/11,456.32
164,2004/01/22,111.21
839,2004/07/25,439.14
877,2007/02/26,386.72
226,2012/06/29,282.75
434,2012/10/08,674.48
68,2013/05/13,204.35
638,2002/08/10,89.99
243,2006/10/29,74.72
589,2012/12/24,955.06
499,2014/09/28,862.08
237,2006/01/10,553.82
804,2010/01/13,729.01
251,2012/11/19,698.66
815,2008/02/09,607.19
223,2014/01/22,228.07
611,2011/05/20,125.2
246,2005/01/10,213.17
8,2003/12/30,125.15
892,2004/07/14,509.59
687,2006/01/03,304.1
451,2011/03/02,947.54
460,2001/09/09,620.64
27,2006/11/08,854.55
329,2000/08/13,364.14
879,2009/06/04,312.76
208,2012/12/15,277.35
648,2000/12/18,985
621,2009/08/03,919
298,2002/03/25,28.42
70,2011/12/04,853.95
369,2010/10/27,440.09
665,2009/11/17,51.04
30,2002/08/07,642.13
336,2011/05/15,571.88
51,2006/04/12,570.94
675,2002/02/15,754.23
752,2000/04/19,452.21
385,2006/03/14,369.48
0,2004/05/29,645.8
533,2003/04/30,888.72
236,2014/07/24,865.93
810,2009/12/14,984.34
835,2010/01/17,18.05
730,2006/07/18,666.54
932,2001/04/28,245.94
489,2009/10/04,182.63
769,2011/03/18,314.39
401,2010/08/05,653.22
704,2014/08/10,536.93
82,2014/08/14,779.19
480,2013/08/23,324.57
456,2008/02/15,205.21
622,2014/05/06,422.41
993,2006/07/13,885.94
930,2010/09/18,716.05
849,2013/10/29,165.9
306,2012/05/15,438.31
140,2010/01/21,89.17
506,2001/08/29,858.11
816,2010/10/25,515.39
165,2004/02/10,365.8
444,2008/03/10,987.51
620,2001/02/21,920.22
153,2003/05/17,509.86
361,2004/08/02,339.62
323,2000/10/20,722.58
487,2005/08/14,7.51
756,2008/04/17,655.84
417,2012/04/12,441.57
806,2005/10/18,803.39
749,2008/05/18,414.1
67,2009/01/17,643.31
532,2001/09/28,100.34
803,2013/07/16,663.18
967,2001/12/09,110.89
153,2000/10/28,108.34
873,2005/02/07,389.46
562,2013/09/29,993.76
165,2007/05/26,339.27
427,2010/05/24,811.91
266,2013/04/04,304.46
615,2013/10/31,977.73
715,2004/08/14,656.06
858,2004/04/30,506.18
757,2001/07/24,308.1
285,2004/01/14,82.92
787,2000/02/09,967.27
750,2007/01/08,412.69
293,2011/04/01,859.73
378,2004/10/02,95.84
137,2008/10/18,999.15
642,2006/06/19,859.07
772,2008/10/22,289.79
40,2010/10/26,552.79
536,2008/01/04,285.46
13,2011/01/12,211.76
226,2007/12/14,245.2
161,2000/02/24,677.02
960,2006/11/05,97.82
910,2000/03/08,801.7
181,2009/08/10,14.12
137,2014/03/20,349.72
938,2004/03/24,814.06
486,2012/11/28,68.19
458,2007/05/17,340.49
926,2009/02/13,529.85
113,2005/10/12,5.01
576,2006/07/18,643.53
761,2010/08/01,858.97
738,2005/04/17,894.7
778,2000/05/10,25.59
154,2007/04/16,566.38
332,2008/01/27,20.66
494,2002/05/10,298.02
179,2004/02/28,119.3
660,2002/08/20,246.87
615,2003/09/11,337.46
687,2010/03/01,936.48
366,2012/10/04,987.74
351,2009/02/21,209.31
936,2003/04/09,950.02
739,2014/02/04,878.14
221,2009/07/14,438.05
110,2007/08/07,10.85
182,2012/11/13,919.6
67,2013/01/16,837.73
270,2013/02/03,100.76
719,2004/06/18,74.97
932,2010/05/21,258.57
434,2003/06/07,784.11
31,2000/04/30,309.4
321,2005/04/02,488.4
773,2005/01/18,546.96
67,2009/05/01,133.88
610,2005/08/12,50.57
453,2001/07/07,88.31
65,2009/05/19,34.7
517,2013/08/20,922.99
432,2001/06/06,429.16
896,2002/01/09,413.77
85,2002/03/29,399.21
736,2005/06/02,454.67
928,2003/04/24,348.51
382,2013/04/10,311.15
805,2005/10/19,817.68
80,2012/03/08,497.07
449,2007/02/08,78.74
863,2000/02/09,167.87
437,2001/08/24,721.03
632,2002/12/27,148.05
650,2002/04/01,78.95
581,2003/09/22,902.18
954,2005/12/05,523.59
199,2005/02/03,997.16
87,2002/06/06,850.21
474,2009/03/04,958.62
532,2003/08/26,767.9
917,2004/07/28,196.44
453,2000/06/27,725.84
509,2010/01/29,649.7
909,2008/11/28,488.2
733,2003/02/14,501.73
388,2008/12/10,354.59
460,2010/10/22,244.02
961,2014/06/29,179.52
147,2001/02/06,265.12
363,2011/12/20,199.22
225,2003/01/01,229.13
231,2004/10/24,560.52
982,2007/06/04,747.01
461,2014/04/20,659.43
288,2014/01/16,174.81
493,2013/02/10,339.34
509,2000/04/21,972.58
113,2002/09/06,432.91
750,2013/02/17,587.85
214,2007/12/28,430.46
380,2001/04/29,682.62
68,2009/10/14,451.79
691,2013/05/28,84.5
767,2012/08/13,528.84
191,2007/05/10,722.75
584,2001/05/02,174.32
527,2010/09/29,109.62
572,2007/05/30,624.38
413,2001/02/17,477.74
631,2003/08/01,172.69
943,2010/07/11,303.84
77,2014/06/30,935.11
365,2005/09/03,688.84
111,2011/01/23,837.62
527,2011/06/24,460.98
878,2008/05/25,851.9
523,2002/10/21,192.67
582,2004/11/12,619.27
136,2009/11/07,827.17
657,2000/12/13,820.41
338,2005/02/17,788.73
973,2004/02/27,541.23
74,2003/04/15,271.89
644,2014/03/21,637.79
545,2013/07/01,580.53
720,2005/02/17,760.44
898,2007/10/21,607.94
824,2013/07/08,412.19
129,2002/10/01,741.74
603,2006/09/29,700.88
451,2003/02/23,53.04
151,2009/03/13,422.32
324,2003/10/11,733.97
805,2002/08/18,762.49
271,2007/06/02,510.9
356,2004/04/26,322.3
902,2010/06/02,546.57
23,2009/05/27,799.14
142,2001/03/11,2.11
181,2009/03/16,563.92
926,2009/05/09,541.85
612,2003/01/19,470.48
404,2002/10/05,198.06
858,2009/05/31,553.83
332,2009/10/08,970.27
833,2014/06/28,202.72
111,2002/12/26,601.36
862,2014/12/13,927.41
339,2011/01/14,170.51
326,2006/08/18,841.58
917,2002/12/21,475.98
100,2002/03/03,404.27
167,2002/03/06,888.17
33,2009/07/15,148.45
624,2011/12/10,158.91
874,2011/01/27,991.74
255,2014/04/13,34.71
880,2006/02/18,76.55
307,2010/02/19,881.59
759,2003/04/11,823.64
643,2005/11/13,564.48
86,2006/03/28,269.16
557,2000/11/29,696
863,2004/02/07,660.57
813,2003/11/25,972.95
804,2005/04/02,445.27
932,2011/01/06,533.99
221,2011/09/19,35.99
667,2003/06/08,213.48
712,2008/11/11,280.53
562,2010/11/29,832.6
46,2006/01/19,209.42
569,2004/12/09,591.99
399,2002/04/11,52.62
418,2008/10/02,529.46
515,2006/12/10,483.06
778,2004/03/11,431.19
54,2011/10/17,699.88
506,2003/08/09,573.73
822,2005/04/12,52.99
70,2004/03/07,995.52
923,2014/08/14,40.63
706,2004/12/16,407.19
546,2002/10/28,398.6
507,2000/11/16,337.22
503,2002/10/16,718.27
858,2004/07/23,148.81
982,2002/08/02,266.09
88,2003/01/25,361.74
902,2009/12/12,973.07
942,2010/06/25,462.83
266,2014/09/14,571.96
28,2006/08/22,516.77
148,2009/09/01,596.63
371,2000/01/07,306.42
335,2009/02/24,42.05
474,2008/07/12,84.77
720,2002/04/01,398.59
762,2013/05/17,937.52
905,2009/07/05,109.53
294,2004/10/16,102.6
3,2002/12/31,207.41
338,2010/04/06,716.74
847,2005/04/23,521.87
255,2005/02/09,444.59
440,2014/06/28,838.49
417,2008/07/28,359.36
888,2008/03/18,252.65
582,2008/12/04,586.8
156,2007/04/10,592.47
339,2000/10/28,384.08
550,2007/08/07,677.98
204,2009/10/26,20.56
390,2004/11/08,695.19
640,2001/01/08,565.07
869,2008/06/15,560.58
798,2013/06/01,202.12
823,2007/04/29,658.63
168,2002/11/21,221.85
723,2013/03/25,186.12
835,2012/09/21,313.14
377,2007/05/14,827.48
769,2009/01/11,178.87
776,2010/07/30,17.11
219,2014/08/22,962.93
83,2008/12/05,381.74
766,2004/10/15,192.28
294,2006/10/24,468.79
881,2002/07/29,288.91
938,2005/06/19,788.71
192,2013/11/09,576.09
825,2008/05/20,869.37
224,2004/09/22,705.35
63,2013/04/08,140.46
583,2004/07/28,663.19
559,2007/08/15,344.09
680,2013/04/12,813.4
534,2009/07/06,973.99
872,2013/11/30,608.74
656,2001/08/06,257.54
856,2005/08/26,716.67
924,2005/05/03,50.88
152,2002/05/29,884.28
125,2005/04/25,963.46
60,2004/08/27,186.98
599,2012/04/21,172.43
486,2005/11/22,620.54
475,2008/03/05,943.93
408,2008/09/18,793.75
232,2010/01/05,422.95
948,2004/08/19,735.16
567,2005/07/14,971.74
849,2013/09/11,248.25
434,2008/05/26,270.64
932,2008/01/18,528.61
106,2014/02/06,700.12
1,2010/08/17,820.25
443,2000/11/21,709.97
61,2001/04/24,147.54
117,2012/11/21,73.5
242,2010/11/03,760.06
697,2011/10/02,103.37
326,2011/06/22,999.18
61,2010/12/04,160.7
297,2014/04/13,202.58
69,2008/06/26,572.1
25,2006/11/15,853.87
63,2013/08/08,438.88
811,2001/10/22,42.91
74,2010/02/21,697.72
968,2002/03/13,994.79
299,2011/09/26,202.16
818,2006/08/29,754.45
69,2009/09/26,925.07
698,2005/02/12,364.85
340,2004/10/31,632.72
327,2002/09/19,70.54
333,2000/12/10,406.61
717,2004/08/06,220.16
380,2003/12/16,155.72
328,2013/08/25,869.74
467,2001/01/08,95.12
867,2012/11/17,328.01
947,2007/07/31,0.61
290,2011/12/08,492.54
665,2003/04/27,677.99
168,2008/10/12,244.14
160,2008/05/23,412.4
750,2000/12/25,73.6
197,2011/04/09,451.34
945,2008/11/09,669.95
716,2005/09/09,695.27
287,2001/11/10,298.99
966,2010/09/18,455.54
238,2010/07/05,325.17
412,2011/11/26,229.19
600,2014/06/07,291.73
237,2006/02/19,136.41
975,2005/05/17,174.25
959,2003/05/21,777.03
657,2005/07/11,91.72
844,2008/04/11,457.26
945,2002/02/26,217.42
83,2004/02/16,794.73
754,2007/12/17,427.45
616,2001/07/01,766.95
600,2004/04/16,397.72
218,2008/08/11,71.98
821,2000/03/19,177.25
257,2014/06/28,827.8
789,2006/02/21,485.12
602,2010/02/23,863.23
302,2009/03/30,86.62
199,2002/07/07,224.41
424,2013/04/28,77.13
238,2002/04/28,721.21
397,2004/04/11,946.1
501,2006/05/12,910.77
317,2009/06/05,102.29
729,2005/05/14,515.08
145,2009/07/13,540.16
633,2003/12/31,907.79
122,2012/09/24,428.83
506,2002/11/09,605.03
878,2014/10/29,253.47
209,2008/03/06,137.07
934,2002/02/16,365.34
775,2006/07/19,852.93
470,2007/09/17,264
542,2003/02/22,69.12
562,2008/05/26,993.59
942,2009/10/23,75.47
930,2013/08/06,765.96
435,2002/08/11,275.33
594,2001/02/03,395.75
430,2000/09/12,691.63
184,2013/11/09,646.33
789,2002/12/09,102.89
579,2000/04/30,929.02
728,2013/02/24,680.84
325,2013/07/30,489.32
738,2014/11/04,540.58
333,2002/09/07,760.31
754,2006/12/02,550.77
812,2004/01/29,702.02
909,2014/11/09,910.49
265,2011/11/06,901.91
585,2000/10/04,815.91
563,2000/02/12,941.95
263,2010/01/30,307.23
267,2011/11/16,986.14
909,2003/10/16,508.34
203,2005/02/02,883.99
398,2014/02/26,710.72
759,2000/12/26,982.82
936,2001/02/19,481.24
375,2002/04/23,689.13
377,2005/11/28,422.45
182,2006/06/06,997.93
22,2004/04/06,724.18
755,2010/03/21,331.45
169,2011/08/20,917.55
577,2009/02/19,195.26
205,2010/08/22,585.3
693,2002/05/21,202.68
871,2008/03/27,366
780,2002/04/21,754.68
28,2000/08/10,691.69
654,2002/09/08,144.73
739,2004/04/30,956.17
531,2005/10/26,621.85
70,2000/01/05,472.98
104,2004/08/14,261.06
401,2002/07/31,752.77
558,2009/02/10,613.33
679,2009/07/15,526.52
616,2007/06/05,526.75
853,2008/07/12,138.35
151,2012/03/01,219.74
708,2001/01/26,614.1
131,2003/01/30,354.51
767,2001/03/27,923.85
289,2002/09/06,196.54
134,2007/03/07,850.76
404,2002/09/20,880.73
229,2011/03/23,968.4
257,2002/08/26,747.66
926,2008/01/11,635.44
483,2014/07/25,810.39
799,2005/02/07,622.5
544,2008/04/08,792.16
144,2002/10/08,81.24
990,2002/08/23,204.18
221,2003/04/22,500.62
477,2002/01/31,456.99
227,2014/11/12,129.93
795,2008/05/15,603.25
906,2001/09/26,0.95
462,2011/07/18,561.41
142,2014/03/22,180.56
306,2011/04/28,368.93
147,2012/06/06,619.42
575,2002/01/08,449.06
211,2006/09/14,926.68
453,2013/04/21,64.74
718,2013/09/16,454.12
24,2012/01/21,83.49
103,2007/11/25,179.38
914,2002/12/31,126.98
54,2003/12/23,363.29
753,2008/09/15,851.26
606,2002/04/01,755.22
351,2000/03/06,957.96
196,2006/08/24,26.51
808,2002/09/14,13.65
170,2012/05/30,28.65
899,2013/11/02,932.2
166,2008/10/19,663.46
224,2006/06/30,214
755,2001/05/25,487.79
674,2011/08/25,631.37
51,2014/08/26,388.09
666,2012/04/15,882.21
718,2004/12/27,590.31
896,2010/05/19,917.5
179,2007/03/24,118.73
406,2000/02/06,781.13
353,2007/10/15,393.14
395,2001/01/29,216.76
410,2012/01/16,625.6
41,2009/12/09,311.93
540,2013/03/14,825.05
260,2002/02/22,617.5
68,2002/11/11,677.13
424,2013/02/15,536.01
112,2007/06/13,85.43
333,2012/12/27,86.51
89,2008/10/17,345.06
514,2009/01/16,180.89
91,2005/11/07,485.79
771,2008/09/30,276.42
801,2010/05/10,345.84
496,2002/08/06,175.62
136,2012/11/13,101.89
884,2014/08/06,34.65
127,2012/12/07,831.76
855,2002/03/19,508.43
161,2002/03/05,875.39
817,2007/05/14,831.11
808,2001/09/28,300.33
123,2011/02/08,415.11
496,2005/06/05,292.75
563,2003/10/21,896.74
20,2005/12/24,263.86
308,2006/05/29,91.3
872,2006/10/05,477.27
24,2008/02/24,909.01
491,2010/09/14,13.8
75,2004/12/19,274.95
815,2003/02/19,457.15
574,2006/12/22,573.4
143,2012/04/20,225.41
149,2008/07/27,167.55
165,2000/08/28,517.43
13,2010/08/30,430.92
583,2009/11/15,278.03
141,2008/01/14,253.33
917,2000/07/22,908.51
856,2014/07/01,672.32
961,2007/10/26,15.33
637,2003/11/22,635.36
642,2003/08/22,766.55
43,2001/01/18,658.4
813,2012/08/30,236.77
180,2009/05/06,535.77
890,2012/07/31,902.96
997,2003/02/27,233.48
687,2011/02/13,498.01
71,2004/11/04,604.19
212,2014/02/18,140.75
293,2003/06/13,775.67
244,2006/05/08,802.71
371,2002/07/22,644.69
372,2002/12/08,114.57
271,2012/11/13,252.67
307,2008/03/19,491.88
703,2013/12/07,305.68
221,2003/01/30,909.58
375,2010/06/13,345.83
964,2009/06/14,79.19
261,2003/11/30,180.91
76,2008/07/31,590.73
980,2009/12/14,967.91
83,2003/05/14,942.02
225,2012/11/30,641.48
410,2005/09/25,569.81
285,2001/01/11,231.28
892,2008/01/19,657.65
335,2011/01/18,559.74
465,2008/09/23,871.57
981,2003/10/01,123.77
326,2003/04/17,372.8
872,2012/11/06,895.56
909,2006/02/16,693.69
329,2002/01/05,818.07
859,2000/02/09,912.02
940,2009/11/12,893.72
3,2014/12/17,206.65
944,2002/02/24,678.33
701,2003/07/14,366.69
687,2008/08/17,388.13
307,2005/02/13,310.24
952,2013/07/12,634.22
354,2012/09/24,661.03
103,2006/10/22,424.64
256,2012/10/11,52.94
158,2009/12/30,667.69
295,2002/05/03,65.43
995,2013/04/02,98.65
310,2000/01/03,628.05
925,2012/06/25,701.69
367,2003/05/28,819.65
508,2000/09/08,156.9
33,2006/04/18,287.29
260,2007/06/20,192.91
660,2013/10/19,939.51
486,2000/05/12,535.27
203,2009/03/06,158.44
243,2012/06/08,211.87
954,2000/09/01,910.71
854,2005/03/24,594.78
661,2009/11/18,817.22
589,2007/05/30,744.06
130,2009/09/16,322.08
996,2011/12/20,377.97
971,2014/04/26,547.31
431,2005/01/30,364.53
803,2000/10/20,557.67
457,2011/12/05,735.84
100,2010/06/05,523.57
925,2004/03/19,326.43
265,2005/02/07,453.55
241,2002/06/11,672.81
958,2012/10/05,674.44
762,2000/12/06,459.94
689,2002/03/16,329.91
856,2009/03/19,722.86
668,2006/12/25,718.56
767,2006/12/14,103.62
249,2003/05/21,32.68
647,2010/10/02,604.61
74,2011/02/12,828.72
66,2011/10/26,584.09
755,2002/06/05,561.33
391,2014/04/19,806.56
182,2007/02/01,552.93
295,2014/05/02,522.34
506,2014/12/10,520.56
267,2003/04/10,125.38
399,2003/10/06,18.06
232,2000/02/21,476.89
58,2008/05/14,13.59
393,2005/06/02,521.61
105,2005/06/01,55.64
352,2007/03/25,133.84
827,2003/04/05,693.3
657,2014/03/04,965.9
230,2013/07/03,722.36
122,2003/05/10,423
44,2010/09/10,504.9
35,2007/06/19,228.1
332,2008/08/04,739.85
950,2004/11/11,576.8
882,2014/04/03,189.8
842,2002/03/20,807.73
708,2011/07/09,648.35
690,2004/12/10,255.43
714,2005/07/06,875.63
806,2003/05/31,420.95
335,2004/04/22,958.72
979,2005/12/22,436.45
153,2013/04/14,50.39
540,2001/10/08,643.08
866,2006/07/24,294.72
661,2007/05/04,811.48
546,2011/07/01,911.68
567,2013/09/01,459.52
50,2000/04/25,444.58
397,2014/10/28,944.86
982,2011/10/21,492.72
578,2008/09/15,599.72
159,2006/09/28,386.26
116,2004/10/06,431.02
228,2002/07/22,96.82
73,2009/03/02,619.76
988,2004/05/01,715.12
869,2003/01/30,737.15
617,2006/02/26,420.8
214,2011/12/24,758.55
299,2010/10/16,485.54
380,2006/04/05,336.92
391,2009/03/04,314.94
281,2003/01/19,621.35
852,2008/11/10,280.21
720,2002/03/31,128.59
105,2009/01/29,413.36
661,2012/08/27,740.82
550,2013/05/18,340.7
385,2009/04/02,987.41
564,2004/03/28,873.58
920,2002/09/06,32.07
74,2005/08/17,832.86
242,2011/12/16,627.24
574,2004/09/02,187.63
258,2010/03/28,92.67
574,2014/01/15,778.01
254,2010/12/06,740.36
313,2005/06/19,469.47
100,2002/11/23,201.68
838,2004/03/12,858.02
717,2002/04/15,647.24
984,2004/02/10,784.58
208,2002/08/27,744.13
755,2011/01/25,197.77
182,2013/02/11,419.17
727,2004/03/29,967.51
518,2009/06/15,627.92
847,2010/10/14,342.68
477,2003/10/29,637.31
293,2005/11/17,971.81
604,2003/10/03,70
637,2014/10/03,982.1
37,2013/06/04,620.15
380,2004/07/26,114.06
67,2002/02/23,906.63
268,2006/10/09,521.05
270,2009/02/27,89.5
142,2008/12/14,610.04
720,2010/04/26,329.95
603,2011/03/22,373.32
711,2011/12/06,851.34
648,2009/01/02,555.71
783,2014/06/03,668.64
525,2008/12/10,838.23
843,2008/07/11,143
737,2011/05/09,979.49
712,2014/02/24,515.18
637,2000/03/28,631.33
654,2012/06/12,842.47
747,2001/07/15,784.69
869,2008/11/29,155.51
265,2000/11/14,566.04
272,2000/09/28,747.73
999,2008/08/24,311.99
464,2003/12/23,878.91
770,2008/06/10,528.82
719,2002/06/30,616.02
828,2002/03/12,881.85
255,2004/06/12,336.72
985,2010/07/09,754.65
503,2009/11/03,602.77
183,2002/06/04,25.21
947,2006/10/10,678.25
610,2005/03/28,492.69
941,2001/05/20,159.08
506,2009/06/05,178.5
683,2013/01/27,720.4
643,2001/02/05,453.55
670,2002/01/05,334.23
80,2008/06/15,404.8
204,2013/01/08,904.52
820,2000/10/17,950.43
491,2004/03/26,786.07
46,2005/05/14,208.04
107,2004/06/22,260.17
151,2006/05/19,385.39
207,2014/10/20,627.64
210,2014/08/08,730.81
551,2002/07/21,29.58
936,2001/02/10,689.95
21,2009/01/03,531.92
270,2011/12/27,568.57
650,2014/04/05,10.29
500,2006/03/16,506.46
229,2003/02/18,279.53
500,2000/06/07,94.29
152,2012/06/21,45.39
789,2004/07/07,291.47
631,2014/01/15,165.76
10,2012/05/03,567.51
677,2013/08/01,431.48
755,2004/08/14,137.25
197,2009/12/18,383.08
230,2008/08/01,400.21
530,2005/03/22,324.25
187,2008/08/08,940.18
563,2009/02/27,664.83
186,2013/04/10,769.44
671,2009/09/19,499.81
890,2002/07/21,596.71
897,2011/12/31,112.79
968,2011/07/05,302.88
376,2005/12/21,76.9
969,2003/09/17,178.03
278,2005/02/18,238.51
821,2002/12/01,818.05
491,2005/06/10,21
857,2001/03/30,523.84
805,2008/01/13,822.82
800,2011/05/13,69.86
367,2007/01/05,436.03
630,2003/10/12,403.56
571,2006/02/08,242.32
171,2004/10/28,153.49
941,2011/03/10,802.39
423,2001/04/14,320.27
701,2010/10/02,424.1
359,2009/02/01,620.48
377,2012/02/20,442.4
67,2000/09/28,177.98
301,2007/11/18,571.67
738,2007/05/23,496.17
560,2001/04/09,584.99
156,2011/02/05,397.17
620,2001/04/14,254.76
411,2008/01/02,235.08
706,2009/06/12,460.89
591,2007/10/26,646.51
448,2014/04/09,375.32
515,2009/12/28,217.98
400,2008/03/18,888.02
776,2009/04/03,160.49
254,2007/02/22,908.96
157,2004/06/04,681.11
117,2003/08/22,804
273,2011/01/07,633.19
327,2004/04/11,178.26
710,2010/06/22,972.19
112,2011/05/11,168.08
106,2002/09/06,917.63
278,2001/11/10,738.87
68,2010/01/02,752.08
519,2010/05/21,589.95
224,2002/10/25,218.06
487,2014/08/27,753.97
289,2005/04/10,203
748,2013/04/28,945.55
433,2000/10/08,139.65
912,2000/03/12,994.64
175,2006/08/11,465.46
170,2009/11/09,112.81
749,2004/03/28,855.08
626,2001/05/10,335.82
484,2002/12/18,405.93
199,2011/01/28,800.33
534,2013/05/06,762.18
295,2007/08/31,817.17
638,2005/12/11,415.84
290,2007/11/13,252.07
519,2004/05/18,339.53
755,2007/01/21,7.48
239,2006/07/04,260.08
133,2003/11/01,389.44
550,2014/02/11,458.86
174,2011/12/23,548.68
320,2009/08/06,29.05
723,2014/10/12,698.8
981,2013/10/30,183.41
431,2009/10/26,362.25
552,2013/11/18,3.33
897,2006/09/07,888.76
771,2007/04/14,70.89
58,2006/05/06,75.69
101,2001/07/31,713.74
871,2008/02/19,25.96
582,2011/11/22,207.46
449,2011/09/01,770.98
137,2001/12/17,671.7
351,2006/03/11,511.16
539,2013/08/20,626.15
165,2007/06/03,169.41
813,2004/05/31,156.27
52,2003/02/27,880.08
659,2010/10/07,408.37
701,2012/03/04,848.68
143,2014/06/17,73.78
163,2014/12/31,3.54
55,2006/08/14,631.68
916,2011/08/01,38.46
406,2005/02/27,254.98
227,2003/01/13,821.7
858,2004/08/05,409.84
13,2012/06/07,959.4
795,2010/12/15,621.51
423,2003/08/16,275.01
124,2002/04/03,572.92
817,2006/01/26,558.44
153,2013/08/26,440.2
801,2009/06/02,591.84
308,2007/03/13,55.95
366,2013/08/06,849.41
396,2009/02/02,388.23
799,2005/02/27,558.54
372,2010/04/23,803.44
72,2004/02/06,893.61
93,2004/08/29,375.74
89,2003/06/04,831.98
872,2003/08/03,955.63
131,2011/05/19,748.43
354,2010/07/20,15.29
975,2009/07/26,758.53
933,2002/11/07,258.67
781,2006/06/22,475.22
608,2010/01/25,288.21
78,2008/11/11,534.73
44,2014/06/29,36.61
143,2004/05/26,528.81
124,2010/02/02,338.1
787,2014/04/07,886.51
935,2007/12/04,677.32
931,2010/07/03,551.41
412,2000/10/27,420.19
333,2011/05/06,752.71
490,2006/08/07,417.58
246,2005/06/05,762.44
410,2001/04/23,852.84
357,2014/03/08,737.45
930,2003/03/11,263.95
638,2011/03/15,773.65
327,2009/08/21,353.28
656,2012/11/04,342.79
295,2013/09/02,157.17
11,2003/09/21,765.31
218,2003/11/23,394.97
794,2010/10/13,208.84
396,2010/08/14,976.4
249,2008/03/16,534.37
753,2007/12/17,197.23
251,2004/10/24,773.23
589,2003/02/26,688.22
491,2007/10/18,969.5
245,2011/04/20,650.46
612,2010/08/11,915.13
718,2008/10/25,871.64
296,2012/08/14,20.72
26,2004/12/16,891.17
41,2007/09/17,270.92
897,2006/06/05,996.07
840,2012/02/29,212.44
587,2013/01/12,371.05
568,2006/06/22,999.68
39,2000/05/16,193.57
29,2005/02/05,199.39
488,2002/09/19,113.04
671,2012/02/25,836.09
476,2006/08/28,849.32
253,2013/02/05,783.39
314,2000/03/21,414.39
720,2009/11/27,296.58
167,2004/07/09,136.5
518,2001/07/29,197.11
723,2004/01/28,543.35
7,2012/06/15,901.91
982,2004/04/25,641.85
623,2010/02/27,316.81
794,2014/04/11,980.43
921,2009/10/14,244.81
772,2006/09/19,467.74
636,2006/12/24,791.93
308,2001/02/24,479.37
677,2004/09/14,666.25
901,2006/05/16,654.45
97,2005/01/22,872.65
874,2004/08/05,664.89
222,2004/08/21,206.94
